Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2020-06-17,100.38693237304688,100.82479866350384,97.27576715714447,97.71363344760144,27938908
2020-06-18,100.54824829101562,101.07830288334462,98.935051505021,99.92601946477703,12408426
2020-06-19,102.3458251953125,103.29069910254752,99.09638421334844,100.47912445818586,22447354
2020-06-22,100.50216674804688,102.20754489551351,99.92602500680948,101.93099404652746,12961806
2020-06-23,101.677490234375,102.46104154136025,98.17454587811423,99.09637259997446,14850298
2020-06-24,100.57129669189453,103.24459566481154,100.27170581230916,103.24459566481154,16492172
2020-06-25,100.57129669189453,102.3227689178043,99.234650721926,99.99515497501501,10193692
2020-06-26,103.91292572021484,106.01008311894661,100.61739768862238,101.07831109348736,38389012
2020-06-29,101.26266479492188,104.1203262488148,100.80175143032689,102.34581401491201,13374148
2020-06-30,101.23961639404297,102.299718525322,100.47911216561438,101.21657635249885,11001386
2020-07-01,100.96308135986328,102.5071370252312,100.6404433874715,101.86186108044764,7905234
2020-07-02,103.33677673339844,103.91291844916557,101.19353236393664,101.86185534763054,14359882
2020-07-03,103.61334228515625,105.31872059942604,102.62237417351314,103.33679140912075,10838912
2020-07-06,102.62236022949219,104.74256456972817,102.13840681165959,104.12032869968631,15175628
2020-07-07,103.65941619873047,105.2726130263949,102.32277021185767,102.8758648604609,18235138
2020-07-08,102.82976531982422,104.94996238883326,102.5532145124417,104.46600199240343,14152368
2020-07-09,102.1384048461914,103.52114494591613,101.23961815498647,103.35982245442298,13417996
2020-07-10,102.36886596679688,102.99109481885645,101.17048834856487,101.8618584283956,9097518
2020-07-13,104.90389251708984,105.54916846306052,102.57627844351363,103.22155438948431,24694620
2020-07-14,103.70552825927734,106.7936470275129,103.29070895943273,105.27263120644726,27877134
2020-07-15,121.10498046875,123.84742047682361,108.31463524322074,108.77554858468125,260735176
2020-07-16,120.71321868896484,123.73220994961481,117.55596606534046,120.9897695468355,104555854
2020-07-17,120.459716796875,121.61200026716085,118.45474074538555,119.19220497956057,37713024
2020-07-20,124.8153305053711,126.08284222753626,119.37655856028248,120.45970775423365,42789980
2020-07-21,125.06886291503906,129.7932256054534,124.17007609389263,128.36439114930647,65998100
2020-07-22,122.60296630859375,125.76022596093581,121.51981698853993,125.57586341125793,25167708
2020-07-23,122.87953186035156,123.73222457878506,121.01282389848971,123.66307630667112,20736656
2020-07-24,124.70010375976562,125.27624545901784,122.39553696275676,123.06386696027312,44244246
2020-07-27,123.91655731201172,125.92153320338792,123.13299898840657,124.70010156965768,27980494
2020-07-28,126.95858764648438,127.55776937398029,124.1239592965175,124.1239592965175,28087614
2020-07-29,127.67298889160156,128.13390220889977,125.52974477935656,126.19806064986405,21567278
2020-07-30,130.9454803466797,132.18993790267095,129.10182701991462,129.10182701991462,51694590
2020-07-31,129.4936065673828,134.0335916458807,128.41045742135125,133.48050408570788,33401320
2020-08-03,129.77015686035156,131.26812534936556,128.8252900552037,130.43848688952647,17817526
2020-08-04,129.53970336914062,130.59981261174025,128.24915149619207,129.77016006545006,16239042
2020-08-05,128.22610473632812,131.10681328930136,127.85736560197171,129.63188488379515,14690906
2020-08-06,128.89442443847656,131.01462880846344,128.01869182603596,129.37839192906017,20305210
2020-08-07,127.85736846923828,129.9084386313354,127.39645509042634,129.53969948870983,14642400
2020-08-10,127.85736846923828,129.60884774829967,127.48864339257275,129.05574606734132,12621492
2020-08-11,128.89442443847656,131.19899134803617,128.27218855970344,128.59483355342584,20157816
2020-08-12,127.30426788330078,129.3783778766249,126.5437496329817,129.2400954374948,17807334
2020-08-13,127.67298889160156,129.90842129368946,126.65897396716225,128.08780806397831,19307912
2020-08-14,127.44253540039062,129.40141704759372,127.16598458994672,128.36436205789798,13163422
2020-08-17,129.95452880859375,132.0055848420126,127.97259290073104,128.4104662235969,29094008
2020-08-18,130.30020141601562,132.46648558419187,129.83928809521748,131.2450680972685,24108414
2020-08-19,128.9405059814453,131.7981742962469,128.71004931302448,131.59075766828465,18745042
2020-08-20,126.38245391845703,128.59483250725154,125.92154054029484,128.59483250725154,19783530
2020-08-21,125.99067687988281,128.57179465474843,125.69108599216634,128.57179465474843,15939272
2020-08-24,125.69108581542969,126.49768423981851,125.32234666756152,126.05981089733763,12309628
2020-08-25,124.4235610961914,126.61289944952198,124.14701028047368,126.45157696819007,15592276
2020-08-26,125.39147186279297,126.61290349911602,123.52477841242178,124.42356507576153,19265334
2020-08-27,125.5297622680664,126.84336821856847,125.13798308058892,125.82935315285737,12380336
2020-08-28,125.39147186279297,126.75117187841788,125.0457868485791,126.61290349911602,15199568
2020-08-31,125.04580688476562,129.9775861708233,123.5247982048959,126.29027876172194,41141934
2020-09-01,125.18408966064453,128.77920876699235,123.98571193654142,124.9075387910882,24586106
2020-09-02,126.15200805664062,127.44255999987513,124.99972451233796,125.78326888288704,16863810
2020-09-03,130.36935424804688,132.67392118166637,126.52072465571025,126.98163804243416,49790330
2020-09-04,127.21210479736328,128.82530177848926,126.79728552969459,128.45657666633073,21415428
2020-09-07,128.47959899902344,128.82528401875174,125.13797714164974,127.4425439398385,16651534
2020-09-08,130.23106384277344,132.25909387333002,128.36437036687414,130.06975542003505,44589722
2020-09-09,130.36935424804688,133.41138541361667,128.36437820260585,128.9635599789628,45588720
2020-09-10,131.15289306640625,132.21300225099495,129.56275038846275,132.1208139511317,19035804
2020-09-11,135.18589782714844,137.55961314669426,130.20803861446652,130.20803861446652,83871852
2020-09-14,141.5926055908203,142.21482744336393,135.11676372188066,135.1628578762071,76179084
2020-09-15,141.66172790527344,143.4592872455193,139.5415235777702,141.59259371256397,56312624
2020-09-16,143.87411499023438,144.49635089339807,140.14071363721283,141.50041379353496,29986974
2020-09-17,143.6667022705078,145.97126910791758,141.59259211683903,141.61563215882924,53623304
2020-09-18,145.8790740966797,147.03135746237226,143.9201923750023,144.72679073098712,36975462
2020-09-21,143.75888061523438,149.56639202476552,142.86010796251986,145.60253413788172,45477692
2020-09-22,143.92019653320312,145.99430665137578,140.09462127495735,145.3720708027321,47020668
2020-09-23,145.1185760498047,148.3219155028586,143.41319096979063,145.18771024148964,44278872
2020-09-24,140.4403076171875,144.4502454438408,139.40325254833516,144.4502454438408,35838302
2020-09-25,144.68069458007812,145.30293040212914,140.20984362266486,141.1777503836788,44013790
2020-09-28,143.5975799560547,146.1095638890494,142.69880716666154,145.18773698754123,24921524
2020-09-29,143.5745086669922,146.82394216132212,143.11359531653636,145.1877053935876,29660738
2020-09-30,144.51939392089844,145.57950320231444,142.69879439296818,143.80498376256494,24786634
2020-10-01,144.28890991210938,146.50130229860903,143.8279965898334,145.83297235492554,18514618
2020-10-05,153.92202758789062,154.8668943825909,145.2799017852907,145.2799017852907,77811262
2020-10-06,152.12448120117188,154.544276855905,148.87504694834377,154.40600844487668,55159848
2020-10-07,154.54425048828125,155.12039221253812,150.02730499649135,150.7186750655996,35479916
2020-10-08,165.67532348632812,169.50089899289026,159.68344942267734,161.78059971857098,214540492
2020-10-09,172.38160705566406,173.3495279833398,164.66130780918712,166.85064640147164,110861504
2020-10-12,173.9947967529297,175.05489187497423,170.1231272675134,173.76434006848874,105931918
2020-10-13,173.2803955078125,175.93064751424478,171.89765533054347,173.90261733481518,72176286
2020-10-14,161.52711486816406,168.23339955271658,160.53613975501594,168.23339955271658,148263902
2020-10-15,157.447998046875,163.27854892134746,156.2265805223347,161.7805805826195,77922358
2020-10-16,156.5492401123047,160.4439641332732,156.06528664823793,158.04720872560623,50488458
2020-10-19,158.1854705810547,159.7064790407735,156.0883063560951,157.8397855614859,25693748
2020-10-20,159.8217010498047,161.0892127380151,157.56322849127608,158.89987436746983,33993548
2020-10-21,158.30072021484375,161.36579165412857,156.29574401845218,161.135334943416,19934922
2020-10-22,158.7616424560547,160.49006788241923,157.10235123355233,157.17148543741447,19082496
2020-10-23,157.81674194335938,159.98304050302562,157.30973440110125,159.89085219862946,17346096
2020-10-26,156.61837768554688,158.9690389887064,155.18955730715962,158.41595131299692,17390338
2020-10-27,153.9680938720703,156.59530550695905,152.58535386759385,155.92697554507862,19821156
2020-10-28,154.70556640625,156.64140814382597,154.12942470649043,154.75166055542266,17969178
2020-10-29,155.53524780273438,156.71057146231692,152.6314846566495,153.783768270343,14479922
2020-10-30,157.03321838378906,159.01514059672567,155.9961631190278,156.3648882534469,22991068
2020-11-02,154.31381225585938,157.51716625226078,153.80681873064052,157.51716625226078,9662266
2020-11-03,154.70556640625,156.45704561309478,153.322826326827,154.63643221547073,9515596
2020-11-04,158.07022094726562,162.03406405157668,155.55823785040934,155.7886944990766,30763800
2020-11-05,159.19947814941406,160.85876912550526,158.57724227513486,160.37481570437703,11204872
2020-11-06,159.3607940673828,160.85876248594823,158.27764485922822,159.54515659801436,10915586
2020-11-09,162.2184600830078,162.61022517997228,159.9369333611268,161.31967341900395,14214570
2020-11-10,157.77064514160156,161.6653688485859,157.2405975651261,161.6653688485859,18099240
2020-11-11,159.8217010498047,160.28261439097213,157.40190600867572,158.784646032178,15275758
2020-11-12,159.2686309814453,161.64234641170077,158.69248919079334,160.39787451750783,10228848
2020-11-13,158.6233367919922,159.59125770244088,157.9550208310815,158.7846592880603,9455776
2020-11-14,159.22254943847656,160.19045638517292,158.1394000687394,160.00609382703846,1498484
2020-11-17,160.7205047607422,161.55014323657153,158.41593781014916,159.93694637115638,13307668
2020-11-18,159.15338134765625,162.40282905212348,157.54018454948323,161.20445147457443,14815616
2020-11-19,157.90892028808594,161.0892196657194,157.44800692709677,160.25958124232267,22113702
2020-11-20,159.6143035888672,160.6283186875978,157.65542165365258,158.46202009756448,12362786
2020-11-23,164.01600646972656,164.73041648383122,159.47600748956324,160.39783412245092,20666694
2020-11-24,163.854736328125,166.5741229504766,163.62427959629923,165.4679334509054,20184882
2020-11-25,161.31968688964844,165.37571910506114,161.1122702372633,164.96089986625125,13624676
2020-11-26,163.55511474609375,164.269524854516,160.02913022298395,161.7805954303185,14732740
2020-11-27,161.5501251220703,164.77651849112735,160.32870758840477,163.5551009574618,24804168
2020-12-01,162.63328552246094,163.11723893488877,159.5912544653093,162.56415133010836,21387134
2020-12-02,165.42181396484375,166.06708990196998,163.25552945692277,163.3707578051939,18868154
2020-12-03,166.0670623779297,167.77244727607527,165.00696737592017,167.77244727607527,21394090
2020-12-04,166.29754638671875,167.03501062790687,165.46790790660742,166.4358288440443,14854786
2020-12-07,165.21441650390625,167.1963385292818,164.77654314050517,166.85065347374228,16784766
2020-12-08,167.63421630859375,168.2333981275952,165.19136674552038,166.0670994294307,23626602
2020-12-09,165.69837951660156,169.50091534695474,164.77655264863716,169.50091534695474,36275376
2020-12-10,164.03907775878906,165.00699872090271,162.58720334859896,164.17736021964004,13794794
2020-12-11,162.93287658691406,165.92881349728165,162.5410974085202,164.73043591994266,11727232
2020-12-14,161.02008056640625,163.41682153091472,159.98302553579302,162.93286814301217,23003678
2020-12-15,162.56414794921875,163.11723554249647,160.1673928471368,160.99703127003312,14463562
2020-12-16,165.19134521484375,165.44485600211868,162.79460418526264,163.11723509730425,13332544
2020-12-17,164.49998474121094,165.5831340121022,163.854708813646,165.1913548205934,8330742
2020-12-18,167.5650634765625,168.60211864223882,164.77654299079495,165.44487305728182,34796162
2020-12-21,163.14027404785156,169.36260382236722,160.5591566615275,167.08107727866155,19330126
2020-12-22,167.86463928222656,168.55600927257188,161.0661677104976,163.16331772149502,16372078
2020-12-23,177.7051239013672,178.65000464163433,171.32148570799356,172.38158071165523,89748866
2020-12-24,176.16110229492188,178.235212538272,174.52485133003614,178.11998419141923,24480344
2020-12-28,176.48374938964844,178.0969463933307,176.0689301161796,176.73726021551832,9451758
2020-12-29,177.45164489746094,179.9866683959961,176.5759123202498,176.9907315340909,22918252
2020-12-30,177.17510986328125,178.18912497948932,176.43764560294454,177.4516607191526,14376870
2020-12-31,178.02780151367188,178.6500374195332,175.7001944600716,175.7001944600716,12789210
2021-01-01,178.88046264648438,180.1018801336231,177.47466857822724,177.47466857822724,10084672
2021-01-04,182.70608520507812,183.42050947822824,178.74222679915837,179.75624199577572,19511442
2021-01-05,187.26910400390625,188.88230086264616,181.3694182611845,181.64596910730342,50313494
2021-01-06,187.315185546875,192.38523247591223,185.886351326409,186.6699096600076,44972600
2021-01-07,187.4765167236328,190.35722533954603,186.13987073904107,190.01154030563646,24689510
2021-01-08,198.2849578857422,199.4141873193301,187.70698932501958,187.82221767942414,81986460
2021-01-11,205.9360809326172,207.87192264572383,200.49730898201744,200.9582223359991,94668036
2021-01-12,210.96006774902344,212.3658479855932,203.90808432479253,206.4661621215475,44268930
2021-01-13,211.55923461914062,215.45395818132346,208.70156612862021,212.48106134950723,58380386
2021-01-14,209.416015625,214.78565416595666,198.19277101150504,208.33286627255882,143103614
2021-01-15,202.13356018066406,211.74360710986787,201.23478751586504,209.6003626741652,50615558
2021-01-18,198.90716552734375,205.1064561775203,197.77793617448185,203.26280263884595,43021174
2021-01-19,198.30799865722656,202.59448783040557,197.13267506437592,199.5755105603233,31355580
2021-01-20,205.08340454101562,206.4200504678,199.57548427921247,200.03639763782496,48839358
2021-01-21,205.47515869140625,209.0011569496265,203.8619620222446,208.14846446844933,31822754
2021-01-22,205.45208740234375,208.80122204802558,203.465709734283,206.69935697838957,22797624
2021-01-25,201.9874725341797,208.33927984657527,201.01737550695162,205.6368717341484,14760338
2021-01-27,206.23739624023438,210.07157212654573,201.987454452627,202.33391663865206,59180420
2021-01-28,199.5160369873047,207.23060123891955,197.3910659271967,204.75916796567165,29624870
2021-01-29,193.0487518310547,202.195363166086,191.96316735700603,202.05676981546756,31264842
2021-02-01,194.7117462158203,195.77422460121537,188.56782249620454,192.21722132581024,30163704
2021-02-02,197.87612915039062,201.2021580668426,195.70496022489706,197.71444395847786,26620996
2021-02-03,200.255126953125,203.2347071454393,198.7306990997808,198.7306990997808,19795332
2021-02-04,198.59213256835938,201.8257798065895,197.82991853886463,200.2551539675372,14386598
2021-02-05,196.58265686035156,200.2089642283824,194.2729087402789,199.5622375742788,17358052
2021-02-08,201.08665466308594,202.19534497796622,196.92910827503385,198.80001260820708,25032680
2021-02-09,202.95755004882812,208.68572200032216,201.0404621183693,203.37330184978825,58949660
2021-02-10,202.79586791992188,205.17490546438623,200.94806957896586,204.18171667563888,21215470
2021-02-11,201.8719940185547,203.48881776927539,200.20897248401081,202.7958933046808,18474052
2021-02-12,204.18173217773438,207.50777508301147,203.07305590850322,203.25783293711115,38561668
2021-02-15,203.1192626953125,205.52139236888078,201.77959745894805,205.38281311567687,15689754
2021-02-16,202.1260528564453,206.86103651449275,200.39374176203773,206.02953282821062,24907596
2021-02-17,198.73072814941406,202.79587908427973,197.94540817224114,201.36383247168501,14780384
2021-02-18,200.00108337402344,201.71028842192817,198.3380620076863,198.77690566565863,16771472
2021-02-19,198.615234375,201.29453639190035,196.8367256114586,200.0934646231722,16957332
2021-02-22,193.4182891845703,199.95487273278584,192.17101971565228,198.9616839840603,21332174
2021-02-23,191.94007873535156,196.79055003913302,191.38573351874274,193.88027289589795,17984706
2021-02-24,195.4508819580078,196.6981374410176,191.59359991181566,192.95635689440496,10120594
2021-02-25,194.61936950683594,198.17638722425343,194.22672360741888,195.45088728241095,18220784
2021-02-26,189.53790283203125,193.94952968175443,188.47542446062428,193.07182831873362,23463882
2021-03-01,191.43190002441406,193.41829164471264,189.02977070596424,189.86127429743107,12843392
2021-03-02,198.82310485839844,200.07037441641484,193.21042004249063,193.88025260097777,29750468
2021-03-03,201.17904663085938,201.7102858403336,197.82991210026526,200.02417265479244,17564904
2021-03-04,202.7034912109375,205.244214165985,197.4834660514189,198.13019271136878,25927594
2021-03-05,194.41148376464844,203.2578154113296,192.63297506028283,203.2578154113296,87862344
2021-03-08,192.5867919921875,196.39787632223442,191.9631571913904,196.37478448047966,24709676
2021-03-09,193.64926147460938,195.31226861497922,189.42241171635422,193.9264199329498,23811258
2021-03-10,197.1138916015625,198.96168992321734,195.4046725149988,196.83671903379778,34582736
2021-03-12,196.4209747314453,199.9317803985867,194.98892815796242,199.33125156015015,17920252
2021-03-15,196.9522247314453,197.99161138396516,193.00254699331964,196.23619435671475,15034204
2021-03-16,198.31497192382812,200.9249986298715,196.628858581909,197.36798081465798,21347294
2021-03-17,193.8571319580078,201.17903537617488,192.95633876561888,198.17636320638124,24269624
2021-03-18,189.46864318847656,195.9359381881399,186.7662349583861,195.52018632910696,20165862
2021-03-19,189.6303253173828,191.08546384926612,184.52578748563184,188.9143090216005,33750804
2021-03-22,191.4550323486328,192.28653605470058,189.49174639492117,189.8843923075962,13245968
2021-03-23,191.94007873535156,195.58947813487023,190.64662536004363,192.95637359993955,23150388
2021-03-24,189.8612823486328,191.91696367246254,189.0297787219055,190.02296752538058,10280694
2021-03-25,184.6181640625,190.18466547970982,183.74046259807872,189.72271585658453,25474258
2021-03-26,186.58143615722656,188.33685305378464,185.08009999314035,186.99718796776466,18066738
2021-03-30,193.14112854003906,194.22671290809242,187.08958602442385,187.08958602442385,26339126
2021-03-31,191.31642150878906,193.92643389500694,190.94686747267394,193.92643389500694,14890268
2021-04-01,192.3558349609375,195.33541589700295,191.4088438001397,193.48761726318494,15193886
2021-04-05,196.53646850585938,197.66823659925132,192.26343458526202,192.3789219885214,42432790
2021-04-06,197.32174682617188,198.1301585360629,195.10439463236048,197.69131492352807,16641040
2021-04-07,202.33392333984375,202.79587293651005,195.58945640899904,196.32857858318172,27735300
2021-04-08,204.22793579101562,206.00644469951743,203.25783874114336,204.15864616550704,25833228
2021-04-09,207.9235076904297,208.5009446624107,203.25781413730687,204.59746509278628,23398770
2021-04-12,199.8394012451172,207.92351930440523,198.3611568752427,207.8773215245498,30172534
2021-04-13,193.53379821777344,202.12604983972943,190.60041532217366,199.56223509730444,40840640
2021-04-15,198.96170043945312,200.69401145756683,191.7090860045838,193.51068664390544,53517782
2021-04-16,216.7467498779297,218.80241706273716,201.41001809070536,204.04313635156637,218723272
2021-04-19,218.38668823242188,220.78883195460426,213.0049778464226,213.8826793265179,87619710
2021-04-20,217.1625213623047,220.6040376073149,216.10002876708475,219.88802132815795,35461382
2021-04-22,224.80776977539062,228.4340769509537,217.8554339420035,217.8554339420035,85241858
2021-04-23,219.7494354248047,225.1311455693499,219.12580063091175,223.37572859033335,27192006
2021-04-26,221.87437438964844,223.5143038332109,220.34994643697894,221.45862259324605,18629288
2021-04-27,224.06863403320312,224.96944133672594,222.19774390752605,222.38252091662295,14418934
2021-04-28,226.0319366455078,227.83355138752228,222.31324795511014,224.43821896287304,19231068
2021-04-29,226.2860107421875,227.6487535817329,224.36892275251944,227.60256990054168,15282266
2021-04-30,227.62567138671875,236.4258058591354,226.03193958576924,227.04823437153172,58231142
2021-05-03,225.1311492919922,229.12701067066345,223.2371530374962,225.4083218824815,17199462
2021-05-04,222.63662719726562,225.5699960351749,220.71952497726136,225.1080464106117,16204858
2021-05-05,226.63247680664062,229.12700182962396,223.26023626471127,223.9531606654057,23713182
2021-05-06,236.6567840576172,237.81165810454598,225.084951746424,228.06453242653373,48827088
2021-05-07,238.01954650878906,238.6200753878757,234.4394368815341,237.44210947213503,29333162
2021-05-10,242.96240234375,244.1403682069451,237.09563667401054,239.10510619386298,25088944
2021-05-11,239.4746856689453,241.73822180839517,237.4651879771536,239.26680270839222,15298998
2021-05-12,234.48562622070312,241.391764471861,233.21526478580702,240.19070675693501,15742214
2021-05-14,230.2587890625,234.85517922981717,227.62567064281913,234.4394273997579,13599758
2021-05-17,230.8824005126953,232.68401520010875,228.66504810945491,230.2587798413721,11505300
2021-05-18,234.69349670410156,237.81165661122913,231.3905597701424,231.89870716711692,18761492
2021-05-19,236.3565216064453,239.1975089661911,233.3538490592573,234.80898755107015,14980792
2021-05-20,234.785888671875,238.82794774886253,232.6378258104783,238.36599814006397,12584608
2021-05-21,236.84156799316406,238.3198123673899,235.20163843775995,235.5942984213121,10395006
2021-05-24,237.8578643798828,239.52087169021502,235.43261484088467,236.4720014586339,14873624
2021-05-25,239.08204650878906,242.4542734669516,238.22745089578683,239.01277097526395,15909128
2021-05-26,243.5629119873047,245.0411562576498,237.78854233374128,237.85784604764976,17646380
2021-05-27,249.8685302734375,251.7625122064665,242.54661277198602,243.56290745111826,58822252
2021-05-28,248.85226440429688,249.59137251368952,246.0574748594991,248.9908436504121,11757252
2021-05-31,249.01390075683594,249.7068250859219,245.318304335044,248.85222969144777,10772410
2021-06-01,250.7462615966797,252.68645574416956,249.29113713243882,250.33052383339748,11930088
2021-06-02,250.83865356445312,251.7625528409336,246.21915718205068,250.35361208333453,9427136
2021-06-03,249.01390075683594,254.02607032098913,248.66743859229294,252.08587656051574,11275982
2021-06-04,250.0071258544922,251.99350346920346,249.66066365907164,251.06960428141537,9543432
2021-06-07,253.26385498046875,254.6266118683706,250.70004047332455,251.6239396251001,8696866
2021-06-08,254.3494415283203,256.6130058734978,253.67963715643077,254.07228304306716,10859468
2021-06-09,251.39300537109375,255.57364406792018,250.46910607035116,255.45815665532734,12413798
2021-06-10,256.03558349609375,256.6130205360037,252.01661605928655,252.01661605928655,11441488
2021-06-11,256.05865478515625,258.20673167926526,254.76520155861527,256.3820251405829,11224718
2021-06-14,259.4308776855469,259.98522283091245,255.45812250156337,255.87388840937888,11904318
2021-06-15,257.72174072265625,260.5396225250896,257.30597472779243,259.3847483117692,7674490
2021-06-16,256.4975280761719,259.86975468379495,255.68911623621995,258.6456051003968,10994538
2021-06-17,258.09124755859375,259.384700801563,253.8643974339836,255.22715439512655,8798696
2021-06-18,253.97987365722656,259.5925723369832,252.2475627307788,258.6917650161974,20014232
2021-06-21,250.44598388671875,251.64704155411496,247.23542856654544,251.64704155411496,10781642
2021-06-22,257.09808349609375,258.668723653974,250.51530069099883,251.8780578581052,11505842
2021-06-23,249.5220947265625,259.08442915901344,248.7136829038561,258.69178326605135,22485404
2021-06-24,253.63345336914062,254.3263778541825,249.08326052876652,250.33053024087585,17337360
2021-06-25,252.9174041748047,254.53422776313676,249.6837569981405,254.00297444890418,10079644
2021-06-28,252.87124633789062,254.44185820998084,251.41609368160164,253.95681672294077,6519660
2021-06-29,250.65383911132812,255.8045883765705,249.91473103697453,253.0559826457259,15855760
2021-06-30,252.06283569335938,253.14840608371654,250.3767082068875,251.69325342031377,8586644
2021-07-01,249.15248107910156,252.1782732188781,248.52886045824746,251.7625073415332,8658748
2021-07-02,248.80601501464844,250.5152339794943,246.49626727706288,249.4989393359241,8314614
2021-07-05,247.76666259765625,250.79245510603346,247.3971085478659,250.79245510603346,6878338
2021-07-06,246.03436279296875,248.66748133512834,245.6879005688732,247.85906947890544,8386882
2021-07-07,245.82652282714844,247.78980888198936,242.5697551682766,246.7042102639755,10755374
2021-07-08,245.2952117919922,248.04381726183902,243.90936313780014,246.63487676910972,9131020
2021-07-09,242.89309692382812,245.27214867013112,241.71513106888023,243.63223320970042,11449216
2021-07-12,242.9161834716797,245.82648847893597,241.6920339609255,245.17974776728664,7731112
2021-07-13,242.45423889160156,244.6023158327889,241.41485228041407,243.90939142533057,8344716
2021-07-14,259.4771423339844,260.2162505480148,242.8007418764016,243.10102044813516,58696166
2021-07-15,266.0368347167969,267.7691460345521,258.22987376671153,259.153773136181,62132402
2021-07-16,266.8913879394531,272.2038084696197,262.52595847345685,267.9307745649205,73815654
2021-07-19,265.0666809082031,269.778572575089,263.31127802705606,264.48924389498586,21715702
2021-07-20,262.4335632324219,267.0761793879751,259.4077989136244,265.9443971998295,21047054
2021-07-22,269.8709411621094,270.2404951745974,263.77320127298316,266.59108233776385,24086770
2021-07-23,276.7771301269531,278.0012797206588,269.64000275510597,270.93345607088656,28114910
2021-07-26,272.7581481933594,277.4007360553355,271.7418534297271,277.2159449364329,12199806
2021-07-27,273.2200927734375,274.6983371119889,269.8478663791945,272.042126948792,7966274
2021-07-28,273.4510803222656,274.0977928663641,269.3166256277125,272.98913070712376,9147860
2021-07-29,272.7581481933594,276.24586205010934,271.5801823470619,274.2132725228447,11668940
2021-07-30,271.2337341308594,273.9361281643632,270.2405311570868,272.0190259387715,6356412
2021-08-02,273.58966064453125,275.0448132160219,268.9701644749317,271.71877033487687,9247796
2021-08-03,276.8926086425781,279.01756557918736,274.46737318017625,279.01756557918736,10331214
2021-08-04,275.6915588378906,279.0176021180672,274.53668465693835,278.78662728187675,9018712
2021-08-05,277.58551025390625,283.868013181318,276.0148704244711,276.0148704244711,22588728
2021-08-06,276.245849609375,280.1262373702482,275.46052968215486,278.9020597017728,10540400
2021-08-09,275.6915588378906,279.941501462829,275.0910299028295,277.1698034285436,9293502
2021-08-10,278.9482727050781,281.30423273439885,273.9823141842223,276.43066977854596,14055564
2021-08-11,277.7472229003906,280.17245852654787,276.45376953880714,278.0475014464585,8565026
2021-08-12,279.87213134765625,281.28110007034405,277.47001617719854,278.0936368089205,7905016
2021-08-13,284.33001708984375,286.6166735568139,279.9414952988551,279.9414952988551,16729368
2021-08-16,283.66015625,286.8245280387554,282.0202407511683,284.60714732438163,7144852
2021-08-17,293.2918395996094,294.28501441489334,282.3436274221908,283.52159337273014,23645544
2021-08-18,290.7510681152344,295.27816822295125,288.53368764232783,293.6844365812362,13847154
2021-08-20,286.43182373046875,291.9290348625737,285.48483275599057,287.56360581003906,12341386
2021-08-23,290.4969787597656,294.23878723177637,288.0255598132908,289.180433749992,14072750
2021-08-24,292.66815185546875,293.79993396969945,288.3027226692445,293.79993396969945,8967436
2021-08-25,291.79046630859375,296.94118725833613,290.82035526410755,293.3379861385025,12815436
2021-08-26,290.5432434082031,294.95485700868835,289.18048627633345,292.0445797986154,8416702
2021-08-27,293.31494140625,293.7999829088108,288.8571159220972,290.79731012751006,8743108
2021-08-30,292.1600341796875,295.41677326547295,291.2823186495421,293.7768578019379,8743710
2021-08-31,296.08660888671875,296.8257169864449,290.52012171175005,293.15321193900354,15591816
2021-09-01,296.5947570800781,299.04308450297316,293.45350520569383,297.4031689401489,9450444
2021-09-02,300.93707275390625,303.50088739653324,295.99420639167226,297.9574921929436,9077556
2021-09-03,302.6231689453125,303.3623052157281,300.03626248677233,301.6530860721514,7549940
2021-09-06,317.1053466796875,318.14473340463684,303.33925258383687,303.33925258383687,24676832
2021-09-07,311.46954345703125,318.74525025636126,310.77661899995223,318.74525025636126,12812218
2021-09-08,305.9030456542969,312.00078631024587,304.88675084577744,312.00078631024587,13432462
2021-09-09,305.9723205566406,306.98861536308766,302.11505249475164,305.3025161615247,11611460
2021-09-13,309.8526916503906,310.3608249281431,303.8935305813589,305.9723037642538,11177578
2021-09-14,311.0999755859375,312.13936222545124,309.50624376631635,309.96819338387803,7322676
2021-09-15,311.37713623046875,314.37980876537233,309.50624590544686,311.35404438846444,8290832
2021-09-16,308.5130310058594,314.4721921610879,307.19648591571564,314.0102425582071,9315692
2021-09-17,307.3119812011719,311.5388314540462,306.1571071643392,310.15298260984696,10815562
2021-09-20,306.04156494140625,309.7371611973025,301.837835478389,303.84730466446786,9092860
2021-09-21,308.3975524902344,309.0442932309669,303.54708152024165,305.1177214933537,7367102
2021-09-22,308.6516418457031,311.5850105782696,306.2725900865719,309.0442877344142,9583304
2021-09-23,311.49261474609375,312.7398843255687,310.15297780123774,310.84590221259424,6462586
2021-09-24,312.50897216796875,322.97214415498735,311.81604761770717,314.3567709686663,24253176
2021-09-27,302.0688781738281,313.36352421472884,300.7292129517362,313.2249449630013,16798164
2021-09-28,295.4629211425781,302.06882226908874,293.4534518765067,302.06882226908874,16224924
2021-09-29,295.99420166015625,298.6504118194163,289.8040658370317,291.00515169570957,17679132
2021-09-30,292.9222412109375,298.7659151510228,292.2062249427671,295.0703182106159,12027918
2021-10-01,293.9154357910156,295.53225940636895,291.12064632350956,293.2456032256217,8417708
