Price,Close,High,Low,Open,Volume
Ticker,ITC,ITC,ITC,ITC,ITC
Date,,,,,
2020-08-21,13681.7998046875,13681.7998046875,13545.5,13545.5,3762
2020-08-24,33.23809814453125,34.19049835205078,32.95240020751953,34.19049835205078,146607
2020-08-25,32.85710144042969,33.61899948120117,32.76190185546875,33.33330154418945,158701
2020-08-26,32.76190185546875,34.0,32.66669845581055,32.95240020751953,302619
2020-08-27,32.95240020751953,33.33330154418945,32.38100051879883,33.23809814453125,293595
2020-08-28,13954.5,13954.5,13954.5,13954.5,33
2020-08-31,33.523799896240234,34.0,33.04759979248047,33.33330154418945,278853
2020-09-01,34.0,35.14289855957031,32.76190185546875,33.61899948120117,1015462
2020-09-02,34.09519958496094,34.76190185546875,33.80950164794922,34.476200103759766,347259
2020-09-03,34.19049835205078,34.95240020751953,33.714298248291016,34.09519958496094,492917
2020-09-04,13954.5,13954.5,13954.5,13954.5,0
2020-09-08,37.04759979248047,38.19049835205078,35.04759979248047,35.04759979248047,1630297
2020-09-09,35.523799896240234,37.714298248291016,35.23809814453125,37.14289855957031,648803
2020-09-10,36.476200103759766,36.85710144042969,35.23809814453125,36.09519958496094,692070
2020-09-11,13181.7998046875,13181.7998046875,13181.7998046875,13181.7998046875,0
2020-09-14,35.90480041503906,36.285701751708984,35.33330154418945,36.0,526277
2020-09-15,35.23809814453125,36.19049835205078,35.14289855957031,35.90480041503906,452568
2020-09-16,35.23809814453125,35.714298248291016,34.95240020751953,35.23809814453125,307111
2020-09-17,34.5713996887207,35.4286003112793,34.476200103759766,35.23809814453125,412393
2020-09-18,13636.400390625,13636.400390625,13636.400390625,13636.400390625,0
2020-09-21,33.80950164794922,34.85710144042969,33.523799896240234,34.66669845581055,259516
2020-09-22,33.04759979248047,33.90480041503906,32.95240020751953,33.61899948120117,180229
2020-09-23,32.76190185546875,33.80950164794922,32.5713996887207,33.80950164794922,191448
2020-09-24,33.04759979248047,33.90480041503906,32.76190185546875,32.76190185546875,147072
2020-09-25,13818.2001953125,13818.2001953125,13181.7998046875,13181.7998046875,704
2020-09-28,33.04759979248047,33.61899948120117,32.38100051879883,32.85710144042969,181183
2020-09-29,32.285701751708984,33.14289855957031,32.19049835205078,33.14289855957031,271546
2020-09-30,31.238100051879883,32.38100051879883,31.04759979248047,32.19049835205078,407967
2020-10-01,32.19049835205078,33.23809814453125,31.809499740600586,32.09519958496094,297080
2020-10-02,13636.400390625,13636.400390625,13636.400390625,13636.400390625,627
2020-10-05,30.476200103759766,32.09519958496094,30.190500259399414,31.618999481201172,308187
2020-10-06,29.809499740600586,30.95240020751953,29.618999481201172,30.95240020751953,503884
2020-10-07,29.809499740600586,30.761899948120117,29.523799896240234,29.904800415039062,640872
2020-10-08,29.523799896240234,30.476200103759766,29.238100051879883,30.476200103759766,429312
2020-10-09,13590.900390625,13590.900390625,13590.900390625,13590.900390625,1100
2020-10-12,28.381000518798828,29.238100051879883,28.095199584960938,28.66670036315918,527166
2020-10-13,29.33329963684082,30.0,28.381000518798828,28.761899948120117,214245
2020-10-14,29.618999481201172,30.0,29.04759979248047,29.523799896240234,170266
2020-10-15,29.618999481201172,30.0,29.33329963684082,29.904800415039062,201274
2020-10-16,13454.5,13454.5,13454.5,13454.5,0
2020-10-19,28.476200103759766,29.428600311279297,28.381000518798828,29.33329963684082,313801
2020-10-20,28.761899948120117,30.0,28.571399688720703,29.33329963684082,532467
2020-10-21,29.428600311279297,30.0,29.142900466918945,29.428600311279297,603325
2020-10-22,28.28569984436035,29.428600311279297,28.0,29.428600311279297,652625
2020-10-23,13636.400390625,13636.400390625,13545.5,13545.5,1551
2020-10-26,28.28569984436035,28.28569984436035,28.28569984436035,28.28569984436035,0
2020-10-27,29.904800415039062,30.28569984436035,28.381000518798828,28.571399688720703,818118
2020-10-28,28.857099533081055,30.0,28.761899948120117,30.0,262756
2020-10-29,28.095199584960938,29.142900466918945,28.0,29.142900466918945,1281819
2020-10-30,13950.0,14000.0,13000.0,14000.0,890
2020-11-02,30.095199584960938,30.95240020751953,30.0,30.095199584960938,1522599
2020-11-03,31.04759979248047,31.523799896240234,29.428600311279297,30.381000518798828,1399206
2020-11-04,30.66670036315918,31.523799896240234,30.0,31.04759979248047,682429
2020-11-05,30.476200103759766,31.71430015563965,30.095199584960938,30.476200103759766,1091188
2020-11-06,14400.0,14450.0,14000.0,14450.0,3110
2020-11-09,31.618999481201172,32.66669845581055,30.66670036315918,30.857099533081055,2054984
2020-11-10,30.66670036315918,32.19049835205078,30.476200103759766,31.904800415039062,1034179
2020-11-11,30.0,30.857099533081055,29.71430015563965,30.857099533081055,753010
2020-11-12,30.190500259399414,30.95240020751953,30.0,30.0,698098
2020-11-13,14400.0,14400.0,14400.0,14400.0,0
2020-11-16,31.04759979248047,31.33329963684082,30.28569984436035,30.381000518798828,680304
2020-11-17,31.142900466918945,32.38100051879883,30.571399688720703,30.857099533081055,1246554
2020-11-18,30.28569984436035,31.428600311279297,30.095199584960938,31.238100051879883,380732
2020-11-19,30.28569984436035,30.28569984436035,30.28569984436035,30.28569984436035,0
2020-11-20,14550.0,14550.0,14300.0,14300.0,15080
2020-11-23,29.600000381469727,30.0,29.399999618530273,29.899999618530273,215531
2020-11-24,30.299999237060547,30.700000762939453,29.799999237060547,29.899999618530273,255449
2020-11-25,30.299999237060547,30.600000381469727,30.0,30.200000762939453,436488
2020-11-27,14900.0,14900.0,14800.0,14800.0,7750
2020-11-30,30.399999618530273,30.5,29.799999237060547,29.899999618530273,264820
2020-12-01,31.700000762939453,32.29999923706055,30.600000381469727,30.600000381469727,1247947
2020-12-02,32.70000076293945,33.20000076293945,31.399999618530273,31.899999618530273,1193856
2020-12-03,32.0,33.20000076293945,31.799999237060547,33.20000076293945,647326
2020-12-04,15700.0,15900.0,15700.0,15700.0,10740
2020-12-07,31.899999618530273,32.79999923706055,31.799999237060547,32.79999923706055,366726
2020-12-08,31.299999237060547,32.099998474121094,31.100000381469727,31.799999237060547,472695
2020-12-09,31.899999618530273,32.0,31.299999237060547,31.299999237060547,322090
2020-12-10,31.299999237060547,32.099998474121094,31.200000762939453,32.099998474121094,386196
2020-12-11,15400.0,15400.0,15000.0,15200.0,3890
2020-12-14,31.200000762939453,31.700000762939453,31.0,31.700000762939453,271782
2020-12-15,30.799999237060547,31.700000762939453,30.5,31.299999237060547,548385
2020-12-16,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0
2020-12-17,30.700000762939453,31.100000381469727,30.5,31.100000381469727,128698
2020-12-18,15000.0,15500.0,15000.0,15450.0,5000
2020-12-21,30.799999237060547,31.100000381469727,30.0,30.299999237060547,366585
2020-12-22,30.299999237060547,31.200000762939453,30.200000762939453,31.0,388829
2020-12-23,30.299999237060547,30.5,30.200000762939453,30.299999237060547,370526
2020-12-24,30.700000762939453,30.899999618530273,30.200000762939453,30.299999237060547,299813
2020-12-28,31.899999618530273,32.20000076293945,31.299999237060547,31.5,849884
2020-12-29,32.79999923706055,33.099998474121094,31.799999237060547,31.799999237060547,1323185
2020-12-30,32.099998474121094,33.099998474121094,31.899999618530273,33.0,710292
2020-12-31,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0
2021-01-04,34.599998474121094,35.5,32.5,32.5,1959125
2021-01-05,32.79999923706055,34.5,32.5,34.5,984999
2021-01-06,32.400001525878906,33.099998474121094,32.099998474121094,32.900001525878906,676829
2021-01-07,35.599998474121094,35.599998474121094,32.599998474121094,32.70000076293945,3408159
2021-01-08,19000.0,19000.0,19000.0,19000.0,11110
2021-01-11,35.599998474121094,36.29999923706055,33.599998474121094,35.20000076293945,1340653
2021-01-12,35.79999923706055,36.29999923706055,34.79999923706055,36.0,1023993
2021-01-13,36.900001525878906,38.0,35.70000076293945,35.79999923706055,2325405
2021-01-14,35.099998474121094,38.0,34.70000076293945,37.400001525878906,1006161
2021-01-15,18500.0,19200.0,18100.0,18500.0,4580
2021-01-19,34.599998474121094,35.0,33.599998474121094,33.599998474121094,338066
2021-01-20,33.70000076293945,35.29999923706055,33.5,34.5,334054
2021-01-21,33.400001525878906,34.29999923706055,33.099998474121094,34.29999923706055,436225
2021-01-22,18800.0,18800.0,17600.0,17600.0,13360
2021-01-25,32.400001525878906,33.099998474121094,32.20000076293945,32.70000076293945,296005
2021-01-26,32.400001525878906,33.5,32.29999923706055,32.70000076293945,90233
2021-01-27,32.29999923706055,32.900001525878906,32.099998474121094,32.5,106749
2021-01-28,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,0
2021-01-29,17000.0,17100.0,16200.0,16200.0,19280
2021-02-01,31.899999618530273,32.5,31.399999618530273,32.400001525878906,49760
2021-02-02,31.600000381469727,32.29999923706055,31.5,31.700000762939453,101310
2021-02-03,31.399999618530273,31.899999618530273,31.299999237060547,31.600000381469727,84573
2021-02-04,31.700000762939453,32.29999923706055,31.200000762939453,31.5,114923
2021-02-05,15900.0,15900.0,15000.0,15500.0,7910
2021-02-08,31.100000381469727,31.600000381469727,30.100000381469727,31.600000381469727,310350
2021-02-09,31.5,31.700000762939453,31.0,31.299999237060547,105796
2021-02-10,31.899999618530273,32.29999923706055,31.200000762939453,31.200000762939453,285207
2021-02-11,31.5,32.29999923706055,31.0,32.29999923706055,99659
2021-02-12,16450.0,16450.0,16450.0,16450.0,0
2021-02-16,31.100000381469727,33.20000076293945,30.899999618530273,33.20000076293945,224517
2021-02-17,32.0,32.5,31.399999618530273,31.5,181607
2021-02-18,31.700000762939453,32.0,31.299999237060547,31.299999237060547,140468
2021-02-19,16600.0,16600.0,16300.0,16300.0,3020
2021-02-22,31.600000381469727,31.799999237060547,31.200000762939453,31.799999237060547,53720
2021-02-23,31.0,31.600000381469727,30.899999618530273,31.200000762939453,69706
2021-02-24,31.899999618530273,32.099998474121094,31.0,31.399999618530273,110655
2021-02-25,31.899999618530273,32.400001525878906,31.600000381469727,32.0,137906
2021-02-26,16050.0,16400.0,16000.0,16400.0,4230
2021-03-01,31.600000381469727,32.0,31.200000762939453,31.799999237060547,69963
2021-03-02,32.20000076293945,32.400001525878906,31.5,31.799999237060547,141128
2021-03-03,31.799999237060547,32.70000076293945,31.5,32.70000076293945,306163
2021-03-04,31.799999237060547,32.099998474121094,31.600000381469727,31.799999237060547,67100
2021-03-05,16700.0,16700.0,15800.0,15800.0,7770
2021-03-08,32.5,32.70000076293945,32.0,32.099998474121094,287499
2021-03-09,32.099998474121094,32.900001525878906,32.0,32.79999923706055,56107
2021-03-10,32.20000076293945,32.599998474121094,31.700000762939453,32.5,187225
2021-03-11,32.29999923706055,32.79999923706055,31.799999237060547,31.799999237060547,201291
2021-03-12,17000.0,17200.0,16800.0,16800.0,6290
2021-03-15,31.799999237060547,32.29999923706055,31.5,32.29999923706055,101910
2021-03-16,32.400001525878906,32.5,31.5,32.099998474121094,341827
2021-03-17,18000.0,18300.0,17600.0,17650.0,16810
2021-03-18,31.200000762939453,31.899999618530273,31.200000762939453,31.899999618530273,52577
2021-03-19,18300.0,18400.0,18200.0,18200.0,8210
2021-03-22,31.0,31.399999618530273,30.799999237060547,31.0,25004
2021-03-23,30.899999618530273,31.899999618530273,30.799999237060547,31.899999618530273,42664
2021-03-24,30.399999618530273,30.899999618530273,30.399999618530273,30.600000381469727,63175
2021-03-25,30.299999237060547,30.600000381469727,30.0,30.399999618530273,42505
2021-03-26,16600.0,17000.0,16500.0,17000.0,2960
2021-03-29,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0
2021-03-30,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0
2021-03-31,29.899999618530273,30.299999237060547,29.799999237060547,30.299999237060547,44261
2021-04-01,30.200000762939453,30.299999237060547,29.700000762939453,29.700000762939453,30789
2021-04-05,29.899999618530273,30.0,29.5,29.899999618530273,9710
2021-04-06,30.200000762939453,30.5,29.899999618530273,30.100000381469727,21850
2021-04-07,30.600000381469727,30.899999618530273,30.0,30.100000381469727,36460
2021-04-08,29.399999618530273,30.100000381469727,29.399999618530273,30.0,60980
2021-04-09,17800.0,17850.0,17300.0,17400.0,8360
2021-04-12,29.399999618530273,29.5,29.399999618530273,29.399999618530273,36120
2021-04-13,29.600000381469727,29.799999237060547,29.399999618530273,29.399999618530273,27748
2021-04-14,17100.0,17600.0,16800.0,17100.0,6660
2021-04-15,29.799999237060547,29.899999618530273,29.399999618530273,29.399999618530273,16580
2021-04-16,16200.0,17200.0,15800.0,16750.0,8580
2021-04-19,29.600000381469727,29.899999618530273,29.399999618530273,29.399999618530273,11187
2021-04-20,30.0,30.200000762939453,29.399999618530273,29.399999618530273,42507
2021-04-21,30.100000381469727,30.399999618530273,30.0,30.0,27702
2021-04-22,30.100000381469727,30.200000762939453,30.0,30.200000762939453,50176
2021-04-23,15900.0,15900.0,15100.0,15500.0,5230
2021-04-26,31.600000381469727,32.900001525878906,31.100000381469727,31.100000381469727,173630
2021-04-27,30.600000381469727,31.0,30.5,31.0,52640
2021-04-28,30.5,30.700000762939453,30.0,30.100000381469727,19103
2021-04-29,30.899999618530273,31.0,30.5,31.0,47776
2021-04-30,15600.0,15600.0,15600.0,15600.0,0
2021-05-03,31.600000381469727,31.899999618530273,30.799999237060547,31.100000381469727,199677
2021-05-04,31.600000381469727,31.600000381469727,31.0,31.5,73778
2021-05-05,31.399999618530273,31.700000762939453,31.200000762939453,31.200000762939453,124863
2021-05-06,31.700000762939453,32.29999923706055,31.5,32.0,238930
2021-05-07,15700.0,16400.0,15650.0,15900.0,3110
2021-05-10,15500.0,15700.0,15250.0,15700.0,2050
2021-05-11,32.29999923706055,32.5,31.799999237060547,32.400001525878906,112041
2021-05-12,32.79999923706055,33.0,32.099998474121094,32.20000076293945,223155
2021-05-13,15250.0,15350.0,15250.0,15250.0,2810
2021-05-14,15200.0,15300.0,14800.0,15250.0,4420
2021-05-17,33.400001525878906,33.900001525878906,33.099998474121094,33.400001525878906,241180
2021-05-18,33.20000076293945,33.5,32.70000076293945,33.5,159184
2021-05-19,33.0,33.79999923706055,32.79999923706055,33.20000076293945,203168
2021-05-20,34.099998474121094,34.79999923706055,33.0,33.29999923706055,695799
2021-05-21,2.859999895095825,2.880000114440918,2.859999895095825,2.859999895095825,0
2021-05-24,34.0,35.0,33.5,34.099998474121094,569782
2021-05-25,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0
2021-05-26,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0
2021-05-27,32.900001525878906,33.70000076293945,31.0,33.0,550746
2021-05-28,14000.0,14100.0,13800.0,13900.0,3360
2021-06-01,32.29999923706055,33.29999923706055,32.0,32.70000076293945,512023
2021-06-02,32.900001525878906,33.20000076293945,32.0,32.400001525878906,349642
2021-06-03,33.5,33.79999923706055,32.79999923706055,33.20000076293945,418761
2021-06-04,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,0
2021-06-07,36.5,38.20000076293945,35.900001525878906,36.0,1717919
2021-06-08,35.5,37.20000076293945,35.20000076293945,36.099998474121094,775871
2021-06-09,37.099998474121094,37.599998474121094,35.400001525878906,35.900001525878906,1248984
2021-06-10,38.5,39.099998474121094,37.5,37.5,1108373
2021-06-11,14300.0,14300.0,13700.0,13700.0,16700
2021-06-14,35.29999923706055,36.900001525878906,35.0,36.29999923706055,367416
2021-06-15,36.400001525878906,36.70000076293945,35.70000076293945,36.400001525878906,343366
2021-06-16,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,0
2021-06-17,37.599998474121094,38.29999923706055,37.0,37.0,1033626
2021-06-18,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0
2021-06-21,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0
2021-06-22,14950.0,15100.0,14800.0,14900.0,67700
2021-06-23,14750.0,15100.0,14600.0,15100.0,80200
2021-06-24,14550.0,14700.0,14450.0,14500.0,29700
2021-06-25,14750.0,14750.0,14400.0,14500.0,26500
2021-06-28,14600.0,14850.0,14450.0,14850.0,14600
2021-06-29,35.0,35.599998474121094,34.900001525878906,35.099998474121094,181158
2021-06-30,36.099998474121094,36.70000076293945,35.0,35.0,298807
2021-07-01,15100.0,15100.0,14600.0,14750.0,74000
2021-07-02,15000.0,15200.0,15000.0,15100.0,81400
2021-07-06,38.79999923706055,39.70000076293945,37.29999923706055,37.29999923706055,1662100
2021-07-07,40.599998474121094,42.599998474121094,39.0,39.099998474121094,3296910
2021-07-08,42.79999923706055,43.20000076293945,40.70000076293945,41.5,2450493
2021-07-09,13700.0,13750.0,13700.0,13700.0,6200
2021-07-12,41.79999923706055,42.70000076293945,41.0,42.5,1220944
2021-07-13,44.20000076293945,44.900001525878906,41.900001525878906,41.900001525878906,2611887
2021-07-14,44.20000076293945,45.400001525878906,43.79999923706055,44.29999923706055,2978958
2021-07-15,44.099998474121094,45.099998474121094,43.099998474121094,44.5,2095200
2021-07-16,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,0
2021-07-19,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,0
2021-07-20,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,0
2021-07-21,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,0
2021-07-22,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,0
2021-07-23,2.859999895095825,2.859999895095825,2.8399999141693115,2.8399999141693115,0
2021-07-26,41.900001525878906,43.599998474121094,41.400001525878906,42.70000076293945,1306353
2021-07-27,42.5,42.900001525878906,41.79999923706055,41.900001525878906,1001114
2021-07-28,43.70000076293945,44.0,41.900001525878906,42.70000076293945,2150776
2021-07-29,43.70000076293945,44.5,42.900001525878906,44.0,1355820
2021-07-30,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0
2021-08-02,43.5,44.400001525878906,42.900001525878906,43.79999923706055,2342107
2021-08-03,43.79999923706055,44.79999923706055,43.400001525878906,43.5,1410005
2021-08-04,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,0
2021-08-05,44.70000076293945,45.79999923706055,43.79999923706055,44.29999923706055,1304183
2021-08-06,2.880000114440918,2.9000000953674316,2.880000114440918,2.880000114440918,0
2021-08-09,46.599998474121094,47.0,44.0,44.70000076293945,2448856
2021-08-10,2.819999933242798,2.8399999141693115,2.819999933242798,2.8399999141693115,0
2021-08-11,2.799999952316284,2.819999933242798,2.799999952316284,2.819999933242798,0
2021-08-12,44.5,44.900001525878906,43.900001525878906,44.79999923706055,774554
2021-08-13,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,0
2021-08-16,43.5,44.599998474121094,43.20000076293945,44.0,741195
2021-08-17,43.0,43.900001525878906,42.900001525878906,43.70000076293945,381937
2021-08-18,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,0
2021-08-19,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,0
2021-08-20,2.819999933242798,2.819999933242798,2.7799999713897705,2.7799999713897705,0
2021-08-23,13800.0,13900.0,13400.0,13900.0,30500
2021-08-24,42.70000076293945,43.400001525878906,42.5,43.400001525878906,687703
2021-08-25,41.79999923706055,43.0,41.5,42.79999923706055,937237
2021-08-26,42.5,42.900001525878906,41.79999923706055,42.0,614868
2021-08-27,2.799999952316284,2.799999952316284,2.7799999713897705,2.7799999713897705,0
2021-08-30,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0
2021-08-31,42.79999923706055,43.5,42.599998474121094,43.5,440736
2021-09-01,42.20000076293945,43.29999923706055,42.099998474121094,42.900001525878906,375637
2021-09-02,14000.0,14000.0,14000.0,14000.0,0
2021-09-03,14000.0,14000.0,14000.0,14000.0,0
2021-09-07,2.880000114440918,2.9000000953674316,2.880000114440918,2.9000000953674316,0
2021-09-08,43.79999923706055,45.0,43.5,45.0,760038
2021-09-09,43.79999923706055,45.20000076293945,43.099998474121094,43.900001525878906,674469
2021-09-10,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0
2021-09-13,41.900001525878906,42.79999923706055,41.599998474121094,42.400001525878906,279911
2021-09-14,41.5,42.5,41.099998474121094,42.29999923706055,380212
2021-09-15,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0
2021-09-16,42.5,42.70000076293945,41.0,41.29999923706055,737922
2021-09-17,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,0
2021-09-20,3.180000066757202,3.200000047683716,3.180000066757202,3.200000047683716,0
2021-09-21,42.20000076293945,42.900001525878906,42.0,42.20000076293945,316792
2021-09-22,42.0,42.900001525878906,41.900001525878906,42.20000076293945,425211
2021-09-23,3.2799999713897705,3.299999952316284,3.2799999713897705,3.2799999713897705,0
2021-09-24,3.2200000286102295,3.259999990463257,3.2200000286102295,3.259999990463257,0
2021-09-27,42.20000076293945,43.400001525878906,41.79999923706055,42.29999923706055,813485
2021-09-28,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0
2021-09-29,3.200000047683716,3.2200000286102295,3.200000047683716,3.200000047683716,0
2021-09-30,3.180000066757202,3.200000047683716,3.180000066757202,3.200000047683716,0
2021-10-01,3.180000066757202,3.180000066757202,3.1600000858306885,3.1600000858306885,0
2021-10-04,41.20000076293945,42.400001525878906,40.79999923706055,42.20000076293945,616913
2021-10-05,40.599998474121094,41.70000076293945,40.5,41.5,705936
2021-10-06,39.400001525878906,41.20000076293945,39.099998474121094,40.70000076293945,464305
2021-10-07,39.900001525878906,40.70000076293945,38.79999923706055,40.599998474121094,541078
2021-10-08,3.0999999046325684,3.0999999046325684,3.0799999237060547,3.0999999046325684,0
2021-10-11,39.79999923706055,40.0,39.5,39.599998474121094,484399
2021-10-12,38.900001525878906,40.0,38.5,39.79999923706055,342226
2021-10-13,38.5,39.599998474121094,38.20000076293945,39.5,462493
2021-10-14,3.4200000762939453,3.4200000762939453,3.4000000953674316,3.4200000762939453,0
2021-10-15,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,0
2021-10-18,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,0
2021-10-19,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0
2021-10-20,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0
2021-10-21,3.2799999713897705,3.2799999713897705,3.259999990463257,3.259999990463257,0
2021-10-22,3.1600000858306885,3.180000066757202,3.1600000858306885,3.180000066757202,0
2021-10-25,34.5,34.70000076293945,32.0,32.0,138824
2021-10-26,36.20000076293945,36.900001525878906,33.0,33.0,86888
2021-10-27,3.180000066757202,3.200000047683716,3.180000066757202,3.200000047683716,0
2021-10-28,3.0199999809265137,3.0399999618530273,3.0,3.0399999618530273,0
2021-10-29,2.9800000190734863,3.0,2.9800000190734863,3.0,0
2021-11-01,36.5,36.900001525878906,34.099998474121094,35.400001525878906,246571
2021-11-02,36.29999923706055,36.900001525878906,35.5,36.29999923706055,177291
2021-11-03,35.29999923706055,36.29999923706055,34.79999923706055,36.29999923706055,38497
2021-11-04,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,0
2021-11-05,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,0
2021-11-08,20454.5,20863.599609375,20000.0,20090.900390625,1773530
2021-11-09,20909.099609375,21272.69921875,20045.5,20363.599609375,2127620
2021-11-10,21954.5,21954.5,20954.5,20954.5,2626690
2021-11-11,22272.69921875,22772.69921875,21636.400390625,22000.0,3268100
2021-11-12,21681.80078125,22272.69921875,21272.69921875,21909.099609375,2630870
2021-11-15,21636.400390625,22636.400390625,21272.69921875,22636.400390625,3238510
2021-11-16,21454.5,21863.599609375,20863.599609375,21545.5,2387660
2021-11-17,21636.400390625,22181.80078125,21181.80078125,21363.599609375,2373250
2021-11-18,23136.400390625,23136.400390625,21363.599609375,21681.80078125,4782690
2021-11-19,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0
2021-11-22,32.900001525878906,33.900001525878906,32.599998474121094,33.0,49871
2021-11-23,33.0,34.0,32.599998474121094,34.0,58997
2021-11-24,32.20000076293945,34.099998474121094,31.600000381469727,34.099998474121094,109385
2021-11-26,3.0,3.0,3.0,3.0,0
2021-11-29,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0
2021-11-30,31.399999618530273,33.29999923706055,31.0,33.29999923706055,98061
2021-12-01,32.29999923706055,33.0,31.899999618530273,32.0,95584
2021-12-02,32.099998474121094,32.900001525878906,31.700000762939453,32.900001525878906,110880
2021-12-03,2.940000057220459,2.9600000381469727,2.940000057220459,2.9600000381469727,0
2021-12-06,34.20000076293945,34.5,33.29999923706055,34.5,90246
2021-12-07,2.9200000762939453,2.940000057220459,2.9200000762939453,2.940000057220459,0
2021-12-08,2.9800000190734863,2.9800000190734863,2.9600000381469727,2.9600000381469727,0
2021-12-09,3.119999885559082,3.119999885559082,3.0799999237060547,3.0799999237060547,0
2021-12-10,3.119999885559082,3.119999885559082,3.0999999046325684,3.0999999046325684,0
2021-12-13,3.0999999046325684,3.119999885559082,3.0999999046325684,3.119999885559082,0
2021-12-14,3.0,3.059999942779541,3.0,3.059999942779541,0
2021-12-15,2.940000057220459,2.9600000381469727,2.940000057220459,2.9600000381469727,0
2021-12-16,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0
2021-12-17,2.859999895095825,2.880000114440918,2.859999895095825,2.880000114440918,0
2021-12-20,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2021-12-21,2.799999952316284,2.819999933242798,2.799999952316284,2.819999933242798,0
2021-12-22,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
2021-12-23,2.9000000953674316,2.9000000953674316,2.880000114440918,2.9000000953674316,0
2021-12-27,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0
2021-12-28,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0
2021-12-29,2.9000000953674316,2.9200000762939453,2.9000000953674316,2.9200000762939453,0
2021-12-30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0
2021-12-31,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0
2022-01-03,33.900001525878906,34.400001525878906,33.5,34.20000076293945,38180
2022-01-04,2.9600000381469727,2.9600000381469727,2.940000057220459,2.940000057220459,0
2022-01-05,2.9800000190734863,2.9800000190734863,2.9600000381469727,2.9800000190734863,0
2022-01-06,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0
2022-01-07,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0
2022-01-10,3.0199999809265137,3.0199999809265137,3.0,3.0,0
2022-01-11,3.0,3.0,3.0,3.0,0
2022-01-12,3.0199999809265137,3.0199999809265137,3.0,3.0,0
2022-01-13,3.0199999809265137,3.0399999618530273,3.0199999809265137,3.0199999809265137,0
2022-01-14,3.0,3.0199999809265137,3.0,3.0199999809265137,0
2022-01-18,2.9600000381469727,2.9800000190734863,2.9600000381469727,2.9800000190734863,0
2022-01-19,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0
2022-01-20,2.940000057220459,2.9600000381469727,2.940000057220459,2.9600000381469727,0
2022-01-21,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0
2022-01-24,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,0
2022-01-25,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,0
2022-01-26,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,0
2022-01-27,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,0
2022-01-28,2.9000000953674316,2.9200000762939453,2.9000000953674316,2.9200000762939453,0
2022-01-31,15900.0,15900.0,15900.0,15900.0,0
