Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2020-06-18,135.8905792236328,136.54601098870123,131.59393296217837,131.95805787384828,30000032
2020-06-19,134.03355407714844,136.87371216635788,133.70584974229567,136.25470098484217,31707306
2020-06-22,134.72537231445312,136.54599668204608,133.3781229765478,135.8177469350089,32605144
2020-06-23,135.34442138671875,136.54603496019044,134.5433533644752,135.01671698675835,27569189
2020-06-24,139.7138671875,141.78936639633707,135.56286876982588,136.47317523791048,56757828
2020-06-25,147.17837524414062,148.1979203322793,139.56821919071197,140.00516213986978,78484846
2020-06-26,142.1534881591797,152.49456340789692,140.76981820374345,150.01853033087136,74727243
2020-06-29,143.6463623046875,147.83376899032268,142.88170362538168,147.4696557012166,95027403
2020-06-30,141.75296020507812,145.21211792894923,141.27959667776557,145.21211792894923,42797633
2020-07-01,147.760986328125,148.45281559119874,141.7529655980047,141.7529655980047,46004000
2020-07-02,149.9093017578125,150.56472193225932,147.5060867581052,148.8897566997611,40835235
2020-07-03,151.14727783203125,151.83910687406197,150.01849441389626,151.47499361410945,39352660
2020-07-06,153.28855895996094,154.93805957581606,152.6364276994343,153.7105233855828,36046969
2020-07-07,149.03048706054688,153.82554691620754,148.838689529341,153.4419518537958,32467210
2020-07-08,150.60328674316406,151.86917974263687,149.03050064521548,149.03050064521548,22093693
2020-07-09,149.95118713378906,151.14036622668164,148.9538177874416,151.06363989655256,19492371
2020-07-10,149.1072235107422,150.75672372699646,148.8386996542565,149.7209853783939,16815128
2020-07-13,151.56228637695312,152.48294128180203,149.68261949217248,150.2963934812556,21079233
2020-07-14,150.29638671875,153.0583391514726,147.87967226134222,151.44719617986743,19185879
2020-07-15,152.44459533691406,153.44197670184218,149.222320914029,150.64165448442972,24692471
2020-07-16,148.7236328125,152.55968138479994,147.3042992174683,152.44459798242238,22997164
2020-07-17,148.8770751953125,149.9128136723672,148.07150352594854,148.30167033363932,15455455
2020-07-20,147.8413543701172,149.8744621601331,147.5728304703499,149.60593826036583,19643434
2020-07-21,147.49609375,148.99215363503677,146.92068890749815,147.38101034998897,29089491
2020-07-22,150.79507446289062,151.8308127679369,147.68788386285536,148.0714789352301,33826583
2020-07-23,153.97901916503906,154.59278106920348,150.9868994883551,151.63901847214157,32700809
2020-07-24,153.13507080078125,154.74621395653227,151.37048717651382,154.2091662379486,62500933
2020-07-27,150.6800079345703,153.82556811977494,149.7209958312464,153.82556811977494,23517850
2020-07-28,149.91281127929688,152.40624041178032,149.64428739379537,151.14034730479614,20029937
2020-07-29,150.91017150878906,152.06099330274674,148.3783854456773,148.41674252487672,15402845
2020-07-30,148.3400115966797,152.21442904438692,147.6878926403544,152.21442904438692,16943579
2020-07-31,148.9537811279297,151.10197195218433,148.45509049871285,148.45509049871285,17294202
2020-08-03,147.76458740234375,148.83868270597915,147.22753975052606,148.83868270597915,13776301
2020-08-04,148.5701904296875,150.2196908083926,147.7646187808938,147.7646187808938,17849565
2020-08-05,147.91807556152344,149.2990522094626,147.07414673862226,149.22233803877418,50646546
2020-08-06,149.87445068359375,150.06624824407467,148.14822400905248,148.9921527272537,18574935
2020-08-07,150.4114532470703,151.14031056342384,148.95376292946443,149.98948898065277,21717194
2020-08-10,152.55967712402344,153.17345120037746,150.6800099719779,150.6800099719779,17108987
2020-08-11,155.78196716308594,159.34949182937225,153.44197851947627,153.44197851947627,57266693
2020-08-12,156.66421508789062,157.20126272776216,153.74882229826716,155.35996521788167,22106836
2020-08-13,154.554443359375,156.66426536629837,151.21707307517235,156.1272175540716,23573090
2020-08-14,150.6800079345703,156.0121162016556,149.98951970647923,154.66950898304458,29858596
2020-08-17,152.48297119140625,153.05837606072092,151.02526831926238,151.9459234046982,12192938
2020-08-18,152.3295135498047,153.36523976642857,151.33213225391552,153.36523976642857,12969115
2020-08-19,152.25277709960938,154.7462058582298,151.98425325437015,152.36786048436215,16070316
2020-08-20,150.21969604492188,151.29379161408883,149.26068388067338,151.14035112671553,17561721
2020-08-21,150.98690795898438,152.8282059323306,150.6033006685841,151.90755086688065,17897538
2020-08-24,150.91017150878906,152.67475520014855,150.64164763928756,151.33213585264102,15304895
2020-08-25,149.91281127929688,152.1377165262788,149.68264447528028,151.33214486977428,15784633
2020-08-26,149.5675506591797,150.79508659920808,148.57018150714188,150.7567295203939,23502769
2020-08-27,149.03048706054688,152.59802326440777,148.7619632223278,152.2911301939064,49030500
2020-08-28,150.0278778076172,150.60328259538915,148.87705607452108,149.29902039605733,35979788
2020-08-31,146.61380004882812,152.6747534241546,145.76987137094122,152.6747534241546,100730476
2020-09-01,145.92332458496094,147.57282500600942,144.4272646498758,146.613812850573,41311165
2020-09-02,146.80560302734375,148.07149609097237,145.50135288354392,146.76724594717254,21378178
2020-09-03,146.9973907470703,148.2632958835238,145.76986700332546,146.84395027910222,16295787
2020-09-04,143.23806762695312,145.7698657200187,142.47085313631453,145.7698657200187,42983034
2020-09-07,145.07937622070312,146.15347172480645,138.71154167145212,143.66004268031122,33918419
2020-09-08,144.3505401611328,146.19185033118248,141.6269441462017,145.46299281665895,26574542
2020-09-09,141.01319885253906,142.89285416966925,139.86237682092218,142.31744923263847,28901363
2020-09-10,141.85711669921875,142.4708786757111,140.55285426284092,141.24334256517201,18469229
2020-09-11,141.1282501220703,143.08463132532833,140.20759513801548,141.85709539910607,19997552
2020-09-14,140.6679229736328,142.5859471860778,140.3993990975884,142.54759010594375,32185628
2020-09-15,139.47874450683594,141.3200545647599,138.71154211399528,141.16661408619174,31956903
2020-09-16,138.5964813232422,140.78302977522125,138.13615981245113,139.51713650237946,52591750
2020-09-17,137.02369689941406,139.24860227319502,136.4099227729082,138.71155447158523,35240133
2020-09-18,137.4072723388672,137.98268929915318,135.79614132272397,137.75252251503878,30929813
2020-09-21,134.83712768554688,138.55809247817828,134.3000799672751,138.09775891534397,24811451
2020-09-22,133.64796447753906,135.60434587556725,133.30271426506442,134.83714344376884,19242719
2020-09-23,132.34368896484375,136.21810645150583,131.72992708035426,134.22335601180984,64164525
2020-09-24,127.77880096435547,131.768289858772,127.4719200088357,131.7299327787203,32698988
2020-09-25,131.00108337402344,131.3463335883942,128.1240468844826,129.581749749236,27650738
2020-09-28,132.9574737548828,134.10828346010587,130.80928267040926,131.19288995800147,24087933
2020-09-29,129.96536254882812,134.06993526733189,129.65848156142985,134.06993526733189,26602326
2020-09-30,131.72994995117188,132.03683094669697,129.4283181696242,130.42568748385813,19193371
2020-10-01,131.0778045654297,133.95484094235044,130.5023997215562,133.87812678052913,20517295
2020-10-05,129.85028076171875,132.57387691340875,129.4666734439003,131.26961446433697,25234767
2020-10-06,130.34898376464844,131.6532341789774,128.9680070165092,130.0420905869631,22728054
2020-10-07,130.0420684814453,131.11616402687213,129.6584733502674,130.42567577017684,16913783
2020-10-08,128.23912048339844,130.73254948549499,128.04732292844983,130.50239485106724,26484289
2020-10-09,128.7761688232422,129.58174044135572,127.62535917311027,128.50764495053767,23234939
2020-10-12,132.11354064941406,134.41515998377523,130.4256710713152,130.80927834622645,68801924
2020-10-13,130.54074096679688,134.14662223136398,130.04205034524003,132.61220544798766,37058708
2020-10-14,128.73780822753906,131.19288009448448,128.16240341818838,130.84762991434246,39688050
2020-10-15,126.62798309326172,128.73781708274225,126.2443879656775,128.66109076269333,28161148
2020-10-16,127.12667083740234,127.97059955064078,125.66896805063844,126.97323035840928,21006060
2020-10-19,129.08306884765625,129.58175958709,127.47193753093713,127.9706161128161,19748904
2020-10-20,128.4692840576172,129.12141518019325,127.89387924963056,128.89124839397755,16770677
2020-10-21,128.6227264404297,129.58173852050808,127.81715483425748,129.0063337039716,17113482
2020-10-22,129.31321716308594,129.7351815139109,128.12403827027762,128.5460147786556,22893091
2020-10-23,131.00108337402344,131.1928931011918,128.69946390843384,129.62010683164814,20921450
2020-10-26,129.31321716308594,131.6532057113163,129.0830503689803,131.5764915516498,16699886
2020-10-27,128.2775115966797,129.88864294264548,127.93226134983024,129.27488093609756,47652264
2020-10-28,126.97323608398438,129.27486768777365,126.5896287904272,129.27486768777365,17468592
2020-10-29,125.70731353759766,127.31845649894765,125.40042048004224,126.58959916449832,21816186
2020-10-30,126.78141784667969,127.970584458016,125.32371523183465,125.82240584791232,16976909
2020-11-02,127.93223571777344,128.27748589544976,126.16765206616151,127.97059279610885,14924105
2020-11-03,130.5023651123047,131.00104350455385,128.20073418965035,128.27746048867724,23473408
2020-11-04,130.272216796875,131.80663357647023,129.04468094168845,130.46402649279432,19533203
2020-11-05,134.06993103027344,134.26172860194734,130.57912039688753,131.38469208151506,28037401
2020-11-06,133.45616149902344,135.94960296171064,133.03419710081116,135.4125551535215,35571152
2020-11-09,132.57383728027344,136.02627779341836,131.84499210459586,133.45612290569625,36645472
2020-11-10,136.8318634033203,137.7525183544183,131.84500572018123,134.26170825017923,59672371
2020-11-11,142.16395568847656,142.62428919240554,137.02365810249245,137.79086034645607,65757234
2020-11-12,144.23544311523438,144.81086008742798,141.05152593767596,142.0872643300717,48153554
2020-11-13,143.5449676513672,144.8492300274065,142.35580083753857,143.62169397365636,29284742
2020-11-14,144.6957550048828,145.7698503152469,144.2737907268899,145.0409929788993,8066280
2020-11-17,143.7367706298828,145.30954466620804,143.00791315379377,145.002663706567,21757459
2020-11-18,141.20497131347656,144.58069831815004,140.20760212296858,143.31480525047994,27620283
2020-11-19,144.15872192382812,147.1508414030388,140.16923333739794,140.24594749157905,50871154
2020-11-20,147.07412719726562,147.30429399385875,142.7393880875631,144.84922202204265,47052232
2020-11-23,146.4219970703125,147.68790230288346,144.73413963695555,147.30429502506055,24073204
2020-11-24,150.0278778076172,150.71836598445398,146.23018675623874,146.23018675623874,47160760
2020-11-25,148.7236328125,151.86919312808809,147.68790650620903,150.37313321228683,43263598
2020-11-26,149.45245361328125,150.2580251401096,147.72623933369331,149.68262038024693,25155854
2020-11-27,148.5701904296875,150.18133372727485,148.22495238452075,149.18396451533891,32594141
2020-12-01,149.1455841064453,150.6416438910789,147.6111672435667,149.60591767559566,16505446
2020-12-02,150.33477783203125,152.48296894724766,148.493467688259,149.605932485463,29520716
2020-12-03,150.52655029296875,151.29376475116655,149.2606573787389,151.29376475116655,29087754
2020-12-04,152.06097412109375,152.9432597767016,150.7567120173111,151.0252358529398,23005484
2020-12-07,155.85865783691406,156.31899137451336,151.60064555943077,152.06097909703007,37068111
2020-12-08,155.32164001464844,157.04786679747596,153.09673468026713,156.43410483939314,32042241
2020-12-09,157.5849151611328,159.4262131996137,157.00951028395468,157.27803418097835,41212760
2020-12-10,163.185546875,163.91439223831185,155.85868752874242,158.54392648445022,67739601
2020-12-11,165.94747924804688,167.21337224422493,163.6842171176878,164.52814578180653,62645643
2020-12-14,165.640625,167.71208991597453,164.95013669467514,167.21339918974653,28029531
2020-12-15,163.83766174316406,166.02420977272564,162.3416019251718,165.14191185054926,24151252
2020-12-16,164.18292236328125,165.37210139700775,163.79931504683194,163.99112478383384,20304621
2020-12-17,163.45407104492188,165.02684518050913,162.07309448182681,164.3363568989616,23248344
2020-12-18,164.56651306152344,165.67896565660092,160.92226215958942,163.49241754695115,24690701
2020-12-21,155.70523071289062,164.71994665317365,152.78983740778534,164.56650618001578,43445980
2020-12-22,156.0504913330078,158.23703949747096,151.0636209128453,155.82032452910005,42564860
2020-12-23,159.38784790039062,159.77145518458664,154.9763945260201,155.74359693685867,24608258
2020-12-24,160.03997802734375,161.61275207750325,157.7383464946841,161.11407355308847,23645158
2020-12-28,160.73046875,161.26751652115414,159.4645756426596,160.34686146238224,16347233
2020-12-29,162.30325317382812,163.79930091102958,161.19078840486398,161.49768152607137,27568853
2020-12-30,161.99632263183594,163.79926307376962,160.7687869032246,163.18550128823927,19654130
2020-12-31,160.3468475341797,162.11143117790155,160.0016095155996,161.53602637523306,18947950
2021-01-01,164.0678253173828,164.33634920082562,160.57702699017972,161.0373484371302,20279389
2021-01-04,163.7225799560547,165.71731829459736,162.72521078678335,164.18290138243694,27927482
2021-01-05,162.22650146484375,163.60747774271007,161.5743704009759,162.99371591145905,18718244
2021-01-06,157.5849151611328,162.2648926599277,156.89442687700821,162.22653557679692,50957586
2021-01-07,155.5901336669922,159.27274117232378,155.05308597928436,158.1219316458365,36298522
2021-01-08,154.59278869628906,158.04522997142809,153.633776555553,156.77933686346938,58600546
2021-01-11,155.35997009277344,158.1219225230341,154.40095815684677,156.51077955286507,44625924
2021-01-12,158.3904571533203,158.735695151872,154.66949253337037,155.74357576251583,36989137
2021-01-13,162.0730743408203,163.41569365407892,157.46981159752013,159.15766892987236,66387977
2021-01-14,164.29800415039062,166.1009451465759,162.3416226606528,162.64850364775788,50164605
2021-01-15,167.1366729736328,167.63536366391435,162.0347312988473,164.87339848414769,60567280
2021-01-18,168.59434509277344,170.3205593384177,164.64321384449784,167.55860681934578,70211602
2021-01-19,167.9038848876953,170.09043318019488,166.86815852456903,169.55339753555245,33009228
2021-01-20,166.9832305908203,168.01895688359423,165.48717069454383,167.63536175741334,46392916
2021-01-21,163.95277404785156,168.4025850498116,162.8019520539428,168.01897771850867,30116008
2021-01-22,161.65113830566406,164.75832965164795,160.4619592546694,164.18292474739573,25663922
2021-01-25,159.42620849609375,163.03210245796404,158.69736315034135,162.6484951653114,25929487
2021-01-27,161.6127471923828,163.14717627280982,158.8891635369968,159.57965176016774,50338134
2021-01-28,158.5055694580078,161.88128453775306,157.85343826031013,160.53867721697478,22984352
2021-01-29,155.93540954589844,160.19342251696622,155.24492128457808,160.00162495009255,24679902
2021-02-01,165.67893981933594,167.21335653334174,154.822927282622,156.51078445227327,59968324
2021-02-02,167.4051971435547,171.47141252068556,166.48454208207053,168.78617365700413,50324035
2021-02-03,166.29270935058594,170.32055463678682,165.48713786183555,169.9369474291603,55709225
2021-02-04,176.41990661621094,177.53235919849692,165.71732083161012,165.79404714929157,109894300
2021-02-05,179.7956085205078,183.24806157452298,174.34842939833393,178.10775122835975,130323308
2021-02-08,178.83660888671875,182.6343002149621,177.6090850673423,182.2123358626632,43093963
2021-02-09,175.69105529785156,183.5166050428732,175.07729336513415,179.98743745708754,73377134
2021-02-10,174.57858276367188,177.3021783839392,171.1644989690799,175.6910352579976,49104142
2021-02-11,173.7346649169922,175.9212129644523,172.23860508675352,175.69104617286087,45311749
2021-02-12,166.8297882080078,173.19762284674061,165.56388297035267,173.19762284674061,114826417
2021-02-15,167.71206665039062,169.55337664752713,166.86813796735007,167.5969832558755,33000365
2021-02-16,167.4435577392578,170.16715374170735,166.6763553032146,168.05733184564622,30271502
2021-02-17,167.05995178222656,167.55864248781938,166.13930885159144,166.94486837650868,20615018
2021-02-18,167.9038848876953,169.24650439318702,167.1750395093802,167.40520632676572,24997592
2021-02-19,165.67893981933594,167.9422138945968,164.18288017985364,167.90384466252192,29208388
2021-02-22,162.76449584960938,166.65575313651098,161.93907688226142,166.65575313651098,53531490
2021-02-23,163.90435791015625,165.51589375199904,162.72519506555793,163.51131193334746,27703323
2021-02-24,164.17950439453125,164.92631918710865,162.33214338120965,164.3760398481933,13667471
2021-02-25,164.41534423828125,166.0268801694986,164.14020456500447,164.69048391155803,26953713
2021-02-26,160.24893188476562,163.51130554730062,159.58073381895005,162.92171169094246,45101885
2021-03-01,162.64659118652344,163.31478933098327,160.4061716399305,161.50673035854976,16850430
2021-03-02,165.0049285888672,165.7124288386964,162.33214848316942,162.7252069457605,26590262
2021-03-03,165.04425048828125,166.65577406229448,164.14021473844522,166.65577406229448,21648963
2021-03-04,164.8477020263672,166.10548158915327,163.19686401450676,164.1402018008679,25858155
2021-03-05,163.9436798095703,165.08354059891087,162.8824232362745,163.51131925006482,17990773
2021-03-08,163.51132202148438,165.71242696434163,163.27548445517988,164.84770583067413,23874105
2021-03-09,163.35409545898438,164.88701478947416,160.9564549589029,164.06159573020372,23463213
2021-03-10,162.3321533203125,164.454654133046,161.78187394770524,164.37604991243768,20358192
2021-03-12,161.31019592285156,163.51131320409982,159.97379972864053,163.51131320409982,31973696
2021-03-15,161.5067138671875,161.93907439719885,158.48019015710818,161.82116808117496,42699297
2021-03-16,163.3933868408203,164.21880578296356,161.1136529951976,162.2535261465517,50641203
2021-03-17,165.55519104003906,168.1493666625764,163.94366770218312,166.81297051764506,81604999
2021-03-18,171.09730529785156,172.23716613060742,166.5771516192604,167.44188522829413,95536034
2021-03-19,175.263671875,177.77923084932226,169.44644953255835,172.15853149105845,139352860
2021-03-22,177.6613311767578,177.97577294603528,174.12381767258447,175.53881809141933,47823778
2021-03-23,174.6741180419922,179.31217829742732,173.96661774733556,176.8752356062962,43165463
2021-03-24,169.76089477539062,175.1457691546135,169.21061545989215,173.73076875964196,28672557
2021-03-25,166.34133911132812,169.7609218687507,164.33675697470719,169.1320382404335,42248040
2021-03-26,165.79104614257812,168.5817450433417,165.35868556921488,168.4245241491266,27083832
2021-03-30,168.66033935546875,169.0140956894897,165.39797796367802,167.63839737455197,28862387
2021-03-31,171.7655029296875,172.39438650845725,167.20604715525886,168.26730376579155,37890481
2021-04-01,172.98397827148438,173.41633887188857,170.82217526946346,172.9446761597443,30182056
2021-04-05,167.08810424804688,172.9446409010158,165.4765809672841,171.05796552290525,32586507
2021-04-06,167.16673278808594,168.97479163010058,165.2014530629073,168.07075598055022,26663018
2021-04-07,168.0707550048828,169.17131363772776,167.00951093541516,167.20603392395776,15790468
2021-04-08,167.63841247558594,169.8788320882791,167.32397067729957,168.89619212581871,14660557
2021-04-09,167.52049255371094,169.76091215124808,167.0881319697202,168.0314698152851,16994483
2021-04-12,161.3887939453125,165.86963254906777,161.15296885785764,165.08352816240887,35840817
2021-04-13,164.06158447265625,164.84770136766377,161.93908380463958,162.72520069964713,21027436
2021-04-15,162.4893798828125,165.43729985721808,161.9391004910231,164.2974389619651,18205903
2021-04-16,163.4720001220703,164.49395455881864,162.33213936454595,163.51131468608185,13824608
2021-04-19,161.62464904785156,162.01770751242347,160.1703464317311,161.15298636461742,16400507
2021-04-20,160.01312255859375,162.72520473660538,159.1877035354844,162.09630871358013,22187707
2021-04-22,161.86045837402344,162.1749001079774,157.65475969686375,158.79462032526044,24030915
2021-04-23,161.42813110351562,162.72521286587724,160.56340992860788,160.56340992860788,20381213
2021-04-26,161.3887939453125,162.5286671058677,160.91713131331716,161.78185236718474,20652091
2021-04-27,161.46743774414062,162.68591531956153,161.19229804830647,161.38882106372185,11885588
2021-04-28,161.54603576660156,162.3321401945587,161.3888024239239,161.939081752037,13197445
2021-04-29,160.6027069091797,163.15756824173232,160.40617144846829,162.80382434379092,13601150
2021-04-30,159.2662811279297,161.70323568126935,158.79461853232425,160.2882354373684,17130954
2021-05-03,157.96922302246094,158.67672324910268,157.22242068797422,158.16574601877224,21405441
2021-05-04,156.907958984375,159.06977412631883,156.5149130104633,158.16573848931577,18962501
2021-05-05,158.3229522705078,158.79461485519118,156.82933540005064,158.362254371627,14396547
2021-05-06,159.3842315673828,161.8997908247274,158.873254311111,159.03048766464627,14872429
2021-05-07,161.42813110351562,162.29285227842337,159.54145539727386,159.54145539727386,20213092
2021-05-10,161.58534240722656,163.07894709079335,161.1529818454481,162.84312198433295,16922951
2021-05-11,160.3668670654297,162.33214690215766,160.17034406459157,160.28826284792916,14277000
2021-05-12,159.7772979736328,161.34951947329805,159.4628561651173,160.2882752552863,17174525
2021-05-14,166.85227966308594,167.59909443438875,160.36685901871917,161.15297589680017,64021335
2021-05-17,167.12744140625,170.58633868688912,166.38063899336282,170.42911778191748,39465392
2021-05-18,165.1228485107422,168.69966435074576,164.80840672133814,168.30660588544723,31653409
2021-05-19,163.31480407714844,166.18411991792559,163.1575831684479,165.12286321283682,25345241
2021-05-20,162.7252197265625,164.53327883082102,162.56799882059497,163.86508063764308,21688686
2021-05-21,164.3367462158203,164.9656298029654,163.03965201743105,163.19687291421735,23509878
2021-05-24,166.2626953125,166.69505585072386,163.31477575710858,164.69047404104177,29977506
2021-05-25,165.79104614257812,167.75632600589725,165.28006889356385,167.44188421746705,26310600
2021-05-26,165.55519104003906,167.00950595741557,165.3193659522343,166.49852876251498,18253046
2021-05-27,165.98753356933594,168.34587139126475,165.31934802640825,165.86961480967685,49385674
2021-05-28,167.36325073242188,167.83491336769498,166.30200668878598,167.04880897557314,26583388
2021-05-31,170.2718963623047,171.29383847007534,168.54244149866844,169.01411666924548,75852502
2021-06-01,169.21063232421875,172.47300643612786,168.42452783593546,171.37244769544404,40247686
2021-06-02,164.29742431640625,167.00951892192145,163.98298253686687,165.4765996753088,100377464
2021-06-03,164.3367462158203,165.6731300670472,164.0615940750854,165.6731300670472,48454441
2021-06-04,164.1009063720703,164.84770873574627,163.51132490300574,164.69048784113485,31286264
2021-06-07,166.223388671875,166.97019095260075,165.24074884688406,165.39796972403235,32643869
2021-06-08,167.95286560058594,168.4245407869125,166.02690011337967,166.81300466211033,22080199
2021-06-09,167.04881286621094,168.81755713249416,166.26269599869443,168.22797571039973,25846432
2021-06-10,169.29046630859375,170.9890355608122,167.8345534687672,168.80515348380996,31902690
2021-06-11,168.15809631347656,170.2206374836206,168.03676810042165,170.09932208782885,22249404
2021-06-14,167.67282104492188,168.6029827869621,165.9742514457893,168.1985596227974,18358717
2021-06-15,167.4705810546875,168.5625221727644,167.4301425887627,167.87500416572573,15426377
2021-06-16,168.11766052246094,169.33091703778302,167.47058098162938,167.47058098162938,20878518
2021-06-17,166.3382110595703,168.23899850929826,165.81247252045043,167.3897137723383,22304032
2021-06-18,165.44850158691406,166.98530449810372,163.79038326088707,166.62131980179623,24475206
2021-06-21,165.36761474609375,166.62130982916455,163.7094837020442,164.27567353979143,19809308
2021-06-22,165.8933563232422,166.82353085247783,165.28672800523807,166.7022026254241,18737552
2021-06-23,164.9631805419922,166.49998325816205,164.6800856420994,166.3382037577117,13059519
2021-06-24,164.39698791503906,165.5293674951364,163.8307981249904,165.36760081473153,23299321
2021-06-25,165.8529052734375,166.2977668607156,164.80141541416782,165.0036205657438,14411660
2021-06-28,164.6800994873047,166.5404357262528,164.4778815033724,166.5404357262528,15190488
2021-06-29,164.4374542236328,166.05513411885283,164.31612598846985,164.68011069395874,13839294
2021-06-30,163.95213317871094,165.32715642814165,163.8308049590304,165.2462794931972,16556397
2021-07-01,164.19479370117188,164.84187333365003,163.5072884143244,164.11391675790284,10583793
2021-07-02,163.70948791503906,164.76097786194453,163.58815968707597,164.4374444655528,13187847
2021-07-05,164.7205352783203,165.08451995312015,163.95214027676212,164.19478390936425,10642939
2021-07-06,163.7903594970703,164.84184932729272,163.58814153381692,164.3969877523039,11515716
2021-07-07,164.80142211914062,165.97424024397768,163.6286039943036,163.79037068559862,18568033
2021-07-08,163.38597106933594,165.40807422751652,163.2242043547534,164.59922783733788,21730892
2021-07-09,162.86021423339844,163.669060596755,162.49624234197393,163.38596565130678,12289809
2021-07-12,162.65797424316406,163.8307922469677,162.53664603289766,163.38593068749952,13589278
2021-07-13,163.2646026611328,163.54769754631897,162.8601795655436,163.38593087153586,11247522
2021-07-14,165.0845184326172,165.93380318206343,163.14329248609312,163.2646207099089,21269167
2021-07-15,166.82351684570312,168.64340164691495,164.11389605988904,165.32715259403025,29963443
2021-07-16,168.15809631347656,169.57357077034527,167.5919065307291,167.99632963515774,30137464
2021-07-19,168.03677368164062,169.4522481855233,166.9043940785345,167.26837872978874,17099088
2021-07-20,167.26840209960938,169.29050515416927,166.94486868702347,168.40078186092538,24567907
2021-07-22,167.43016052246094,168.4412119997201,166.49999880297898,167.43016052246094,19016769
2021-07-23,171.79786682128906,172.76847964181232,167.0257052781713,167.43012835482784,46241640
2021-07-26,170.78684997558594,174.18398912378228,170.50375504656958,173.09204787835776,49084040
2021-07-27,168.76475524902344,172.2832227983479,168.19856536332216,171.47437644241307,25378089
2021-07-28,169.12872314453125,169.8566796656142,167.794125508159,168.48164356064405,15304399
2021-07-29,166.66175842285156,170.01844610864407,166.33821222274898,169.12872289720647,16204679
2021-07-30,165.7720184326172,167.51103916265964,165.4889363423467,166.70219290762893,15515733
2021-08-02,167.67282104492188,167.83458774713475,166.1764566192391,166.98530294756844,10046707
2021-08-03,169.7758026123047,170.58464894835848,166.98530454226992,167.83458934994684,19179805
2021-08-04,168.72430419921875,170.74640712105705,168.31988105139817,170.5846404253817,11421835
2021-08-05,174.10308837890625,175.3163577769582,167.34926179660232,168.72429788427505,48995450
2021-08-06,173.29425048828125,174.70971219049275,171.95965290291105,174.2244121340714,24489836
2021-08-09,172.93028259277344,175.63990367590895,172.04055932780713,173.90089561694802,21142199
2021-08-10,169.73533630371094,173.45600833173563,168.68384649309982,173.09202369502617,18855165
2021-08-11,168.76475524902344,170.34199667101052,167.79414218535476,169.73536831269215,16012451
2021-08-12,168.96697998046875,173.25382994942348,168.52211831215521,170.0589085055053,28758718
2021-08-13,171.0294952392578,171.71701328147688,169.209597555093,169.7353489080718,19576945
2021-08-16,170.5846405029297,172.48541519955947,170.26110711143198,170.9890636509341,11621038
2021-08-17,169.2095947265625,171.06993084762374,168.88606135349025,170.50374103611537,8161139
2021-08-18,169.0074005126953,171.06994192112074,168.52210042167303,169.5331518909179,11149120
2021-08-20,168.96697998046875,170.42289322536146,167.18752048994855,167.43017696985268,20168965
2021-08-23,166.8639678955078,170.01845050287187,166.62131144347535,169.4522606596391,10319044
2021-08-24,166.41908264160156,167.43013395845009,165.5697979973773,167.43013395845009,12971124
2021-08-25,166.94485473632812,168.1581113407725,166.62130853351388,166.94485473632812,10994627
2021-08-26,165.4889373779297,167.30882223724134,165.28671940427463,166.9448503922846,15407558
2021-08-27,166.54043579101562,167.30883080536913,165.73158948950118,165.81247924655847,10879860
2021-08-30,168.2389678955078,168.40073455635974,166.62127565246502,166.62127565246502,12550267
2021-08-31,170.90817260742188,171.15082905785013,167.63236179569816,168.27944139108536,26802390
2021-09-01,169.45225524902344,171.71701454964062,169.29048855858852,170.66551183591744,16867486
2021-09-02,169.6544647216797,171.06993932055775,169.0478364128075,169.0478364128075,14872714
2021-09-03,170.3419952392578,170.86774664792298,169.65447712421846,169.65447712421846,10622796
2021-09-06,169.29046630859375,170.82726889163843,169.08826117644213,170.66548940520218,11041632
2021-09-07,171.2721710205078,173.37515103534764,169.9780245431966,170.58465290065942,38933378
2021-09-08,170.86773681640625,172.2832114373175,169.61402889256135,171.67657030173794,17897021
2021-09-09,172.00010681152344,173.0111582241085,170.3015373622372,170.705960490724,19784972
2021-09-13,173.21336364746094,174.0222099056848,171.31258903962518,172.566296894693,16661794
2021-09-14,174.79058837890625,175.72076276978282,173.25378576025867,173.819975524115,20377545
2021-09-15,174.70970153808594,175.68031440901208,174.14352458208054,175.5994374798383,21028598
2021-09-16,186.64012145996094,188.9857704130323,174.95236643020303,175.47811776433798,154986538
2021-09-17,186.9636688232422,191.93803602656968,185.3055378772906,188.46002026746768,82563658
2021-09-20,189.066650390625,193.59616886899988,186.2357013416407,186.84234243589717,73101936
2021-09-21,195.335205078125,196.1036001525386,187.40855940931817,190.03729086881285,58854434
2021-09-22,196.952880859375,198.81321720543676,194.68812133942757,196.952880859375,54648494
2021-09-23,196.14401245117188,198.65142815689327,195.4969456995431,198.16611527590777,22630330
2021-09-24,192.8682403564453,197.3573082016803,192.26159917417115,197.3573082016803,25779310
2021-09-27,193.07041931152344,195.6182734791667,190.48212667631043,193.96014250164095,23772123
2021-09-28,192.30201721191406,195.41604826187472,191.12918634049865,194.00057377677285,16319138
2021-09-29,192.58509826660156,195.254267546146,190.6438725930579,190.88652900656646,16045073
2021-09-30,191.0078887939453,194.44545352827274,190.27993225032407,194.04104319524453,16987893
2021-10-01,190.36082458496094,191.6954095533202,188.37915996034937,190.2394963483345,16570661
2021-10-04,191.37185668945312,192.78733127749896,190.4012437123268,190.88655660952213,11098123
