Price,Close,High,Low,Open,Volume
Ticker,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS
Date,,,,,
2020-06-17,45.156524658203125,46.06319473400686,45.023843454581666,45.90839830929401,11400700
2020-06-18,47.32368469238281,47.677507983731694,45.112297557224736,45.46612084857362,27585662
2020-06-19,46.54970932006836,48.38516171633918,46.19588595175963,47.96499604468384,33760216
2020-06-22,48.672637939453125,49.40239308074214,46.328565949787844,46.59393176246652,27108980
2020-06-23,48.650516510009766,49.49084428822627,48.230354308055986,48.67263173087426,20713008
2020-06-24,48.40727233886719,50.19849761219811,47.58905961652589,49.092803832193745,28610223
2020-06-25,49.20337677001953,49.64565431401971,47.76597475201896,48.186137069095174,26667318
2020-06-26,48.628414154052734,50.08793138519971,48.34093645261425,49.866792615287125,24544347
2020-06-29,47.743858337402344,48.65052862977201,46.68239495765515,48.65052862977201,16926077
2020-06-30,47.058326721191406,48.82743672293312,46.61604922075598,47.96499357249831,13699750
2020-07-01,47.63328552246094,48.11979347315652,46.85929989547558,47.05832679557183,11412484
2020-07-02,47.058326721191406,48.05345109717112,46.881415046155325,47.76597004702619,12174342
2020-07-03,47.08043670654297,47.655398784055805,45.84206177896754,46.88141318895513,23861027
2020-07-06,48.76108932495117,49.358163213252,46.991979508172896,47.32368759881882,21818191
2020-07-07,47.589054107666016,48.9158864900785,47.456372894010315,48.82743234764137,10110065
2020-07-08,48.82743453979492,50.53020216547645,47.765967911347545,47.8765372815127,32389520
2020-07-09,49.535072326660156,50.61865068408224,49.20336425304413,49.446618190086156,20519182
2020-07-10,48.805320739746094,49.84467217475577,48.27458909719504,49.4023946811934,13337632
2020-07-13,49.71198654174805,50.50808393495964,49.13702450139312,49.18125157196446,17232063
2020-07-14,48.164031982421875,49.29183785346723,47.83232377782436,49.29183785346723,14902786
2020-07-15,48.25247573852539,48.938007229777654,47.920767605527764,48.16402158611654,13209042
2020-07-16,48.164031982421875,48.96012964886971,46.79297207828086,48.34094369973595,17342605
2020-07-17,48.27458572387695,49.13702542633447,47.810193038363366,48.385155089541215,9373147
2020-07-20,47.81019973754883,48.827439393919754,47.6111762011896,48.36304664333526,7764369
2020-07-21,49.00435256958008,49.269718417569315,47.61117764974927,48.38516334139863,20566751
2020-07-22,49.57929992675781,52.144510406627674,48.51783340493893,49.26970707111895,50579891
2020-07-23,50.397518157958984,50.90613794149867,49.490851336640745,49.888901748728735,13751578
2020-07-24,49.557186126708984,50.331171609615936,48.53994671373627,49.97734832484919,17540600
2020-07-27,48.58418655395508,50.08793084809768,48.340935934245564,49.77833792326382,10527043
2020-07-28,49.026458740234375,49.490851451129565,48.51783895551809,48.82743522088469,12008451
2020-07-29,48.650516510009766,50.08791813416914,48.407262577736134,49.00433979798796,13066971
2020-07-30,49.04857635498047,50.17638197678156,48.11979426222969,48.849549451620554,90692979
2020-07-31,50.331180572509766,50.95036636965178,49.44662557738172,49.53507972717071,27620235
2020-08-03,50.994598388671875,51.857038185747236,49.84467416015856,50.02158583949212,18528995
2020-08-04,52.653141021728516,52.89639163737452,50.79557338082667,51.32630843864566,25885045
2020-08-05,53.935733795166016,54.57703812364729,52.71947080501885,52.71947080501885,30054458
2020-08-06,54.28956604003906,55.240463390958716,53.029075772219855,54.068427278165174,20522255
2020-08-07,54.311676025390625,56.01444365265674,54.17899143134521,55.24045806078038,21422669
2020-08-10,55.373138427734375,55.903873421433005,53.780940195257195,53.95785185982341,10985135
2020-08-11,55.550048828125,56.43460375651651,55.17411365842046,56.036553363878475,12100883
2020-08-12,54.57704162597656,56.65574780348147,54.13476414663204,54.88663451179398,13873963
2020-08-13,55.041439056396484,55.68274352042697,54.57704965931567,54.84241551112041,10697595
2020-08-14,54.245330810546875,55.50582088893984,53.60402647290188,55.30679738288645,9152714
2020-08-17,56.58939743041992,56.766312456629194,54.5770370911941,54.84240288188981,23291926
2020-08-18,56.08077621459961,57.38549320755262,53.11751558122356,57.05378515432977,26536471
2020-08-19,57.075904846191406,57.38549770373262,56.01443831785014,56.08078060855443,11989907
2020-08-20,57.03167724609375,57.87200847116289,56.65574545341572,57.0537924688674,11240627
2020-08-21,57.805667877197266,58.535429801077356,57.09802792665124,57.67298327752643,13280472
2020-08-24,56.96534729003906,58.15949527291493,56.3461580723476,57.872017577477614,20943369
2020-08-25,57.518192291259766,57.8499004281775,56.611522033960746,56.98746062191525,8462854
2020-08-26,57.03167724609375,57.60663929511611,56.61151500786843,57.60663929511611,8376333
2020-08-27,56.5451774597168,57.186481856575796,55.77119183800766,57.186481856575796,21935103
2020-08-28,56.987457275390625,58.09315100018579,56.47883411281349,56.83265745447173,26542894
2020-08-31,56.89899826049805,59.55266328777884,55.88176202462615,57.45184514118154,51178643
2020-09-01,58.38062286376953,58.64599203077942,56.45671664880258,56.96533638649271,16224080
2020-09-02,57.982582092285156,58.99981492835204,57.1643660299333,58.57965265928715,15591382
2020-09-03,56.83265686035156,57.80566597827583,55.992328963430005,56.21346770607728,29493296
2020-09-04,55.70485305786133,56.965346706587546,55.32891783557007,56.213472887695275,11792674
2020-09-07,56.56729507446289,57.36339258012949,55.50582835926443,56.03656002970882,12132815
2020-09-08,55.5279426574707,56.655751656216886,55.28468867756557,56.456724752391885,7909393
2020-09-09,56.58939743041992,57.05379009486924,54.22321378739375,54.84240288188981,24847781
2020-09-10,57.69509506225586,58.048918390742216,56.63363182541547,57.075909298868744,18848222
2020-09-11,58.336402893066406,58.60177210771896,56.30193032566822,57.80567121238077,21976592
2020-09-14,57.34126281738281,58.53541720891433,56.832646501447265,58.38061741782909,8192101
2020-09-15,58.181602478027344,58.75656453825502,56.854770069172076,57.09802402718593,11137049
2020-09-16,59.397857666015625,59.70745050409107,58.33638783010559,58.60175697623753,20434371
2020-09-17,59.397857666015625,59.70745050409107,58.86712612236947,59.26517309294965,6774794
2020-09-18,57.91624069213867,60.149743548631605,57.36339378452257,60.017058941079846,16354162
2020-09-21,57.03167724609375,59.220949328314965,56.2134646181075,58.11525567581754,15900222
2020-09-22,56.23558044433594,57.47395532383631,55.8375300503036,57.47395532383631,10650128
2020-09-23,57.49606704711914,57.73932098819597,56.45671574074457,57.00955916496549,15115122
2020-09-24,58.270050048828125,59.26517424321039,56.65574016627737,56.65574016627737,30204421
2020-09-25,60.614139556884766,61.211210200012516,58.247951965730806,58.557544900902954,26164592
2020-09-28,61.52079772949219,61.91884474627081,60.1939653420721,61.830390603499836,17296638
2020-09-29,61.89673614501953,62.582267634913805,61.03429635065799,62.22844427736006,25135720
2020-09-30,60.54777526855469,61.786153377302384,60.171843515878734,61.67558402381809,14615403
2020-10-01,60.79103469848633,61.58713546535645,60.48144183043083,60.857380365752896,9343343
2020-10-05,60.94585037231445,62.00731383871703,59.81804122137413,61.85252073870256,27440901
2020-10-06,60.99006652832031,61.476574493544284,60.238196103662695,60.901612375175766,26882776
2020-10-07,54.5549201965332,61.36599327852498,51.989713132719004,61.034285206749175,108053706
2020-10-08,52.14451599121094,56.235582714503806,49.13702775301242,54.621269224504736,112024663
2020-10-09,53.89151382446289,56.83265993568518,49.269715202763315,51.945492109001634,148365893
2020-10-12,42.87879180908203,48.51782855766141,40.755862351849146,48.51782855766141,145043336
2020-10-13,44.07296371459961,45.95264352311827,43.27686268126758,43.54222856760815,99094028
2020-10-14,43.54220962524414,44.448879664644515,41.04334496045996,43.8075787704503,62237695
2020-10-15,41.9942512512207,44.338323572877314,41.75100062777587,43.343199103660616,34921322
2020-10-16,41.972137451171875,43.343197092501306,41.79522576776911,42.56921143013521,24325948
2020-10-19,42.79034423828125,43.542214570263795,41.02123439897247,42.2153821907822,37394148
2020-10-20,43.89604187011719,44.24986521980165,42.39229769542255,42.59132459498613,35720982
2020-10-21,44.75848388671875,46.17377398202213,44.11718282939874,44.67002973202278,73029577
2020-10-22,46.195884704589844,47.655401841573,45.68726826605324,46.88141619681428,79745011
2020-10-23,46.32857131958008,47.41214991957427,46.10743255433148,46.68239469370173,39413960
2020-10-26,45.93051528930664,47.279462943225994,45.709376550913916,46.306450469712395,46765178
2020-10-27,45.33343505859375,46.24010510948918,45.11229635099085,46.24010510948918,33619595
2020-10-28,46.50334167480469,48.01445578306097,45.650292967999036,45.96714037432629,50491711
2020-10-29,46.527706146240234,47.16140087557796,45.74777674636077,46.01587922084906,24380710
2020-10-30,46.67394256591797,46.99078991721438,45.47967607141217,46.698316869477914,18428297
2020-11-02,46.162113189697266,46.94204629671798,45.82089524462321,46.67394382630503,13078623
2020-11-03,46.2352409362793,46.99079987885054,46.11337683063861,46.503343456287766,13952913
2020-11-04,44.84598922729492,46.55208664355071,44.45602261598042,46.52771233571959,25617864
2020-11-05,45.9427604675293,46.25960783524265,44.67537471567267,45.284695146276505,32411974
2020-11-06,46.18648910522461,46.72269034576031,45.6990327558291,46.18648910522461,14623081
2020-11-09,48.160701751708984,48.33131077605152,46.089011709983616,46.18650151846568,49168324
2020-11-10,48.62377166748047,49.428075401268245,47.30764098964366,49.428075401268245,30426536
2020-11-11,49.67179870605469,49.818033367578046,48.0631913963222,48.50190281888529,30289109
2020-11-12,50.42737579345703,50.59798855162673,49.06249976108638,49.354972930951654,34565638
2020-11-13,52.40156173706055,52.645289931186404,49.72055160167605,50.20800798992778,40034974
2020-11-14,52.66965866088867,52.88901252477523,52.401556188141356,52.6452843564583,4239009
2020-11-17,52.32844161987305,53.62020176994849,51.69475055762643,52.88901720035828,28307482
2020-11-18,53.08399963378906,53.52271111221648,51.81661381088531,52.15783178355275,20109037
2020-11-19,54.64385986328125,56.95927768561518,53.76644060411084,53.96142018237289,55092960
2020-11-20,54.132041931152344,55.228818977509796,53.376482922729245,54.960716434134454,26001384
2020-11-23,55.106956481933594,55.37505531419598,53.985805091751814,54.61950000254983,23294257
2020-11-24,56.447444915771484,57.1298808075814,54.98507591504162,55.25317466711075,29770286
2020-11-25,55.59440231323242,57.47110865561178,55.277554918519705,57.15426126089906,26396518
2020-11-26,57.909820556640625,58.056055242083374,55.18006180041066,55.71626680402541,36508712
2020-11-27,58.860355377197266,59.884012987783926,57.27612220969506,57.90981696429469,37532330
2020-12-01,59.25032424926758,59.61591653286487,58.49476537556768,59.61591653286487,17531535
2020-12-02,60.517723083496094,61.80948350671729,59.46969090167521,59.54281011789486,39093643
2020-12-03,61.61448669433594,62.15068796434659,60.24960735340247,60.712693142182076,24023433
2020-12-04,62.85749816894531,63.22309045077864,61.12703026633242,61.614486642110194,27068944
2020-12-07,64.36861419677734,65.07542443525438,63.174347595489415,63.174347595489415,24937666
2020-12-08,66.41593933105469,67.73207021919036,63.75930324541149,64.83170591581852,41355412
2020-12-09,69.974365234375,71.02239348213499,66.87901422858154,67.00087832427428,64656405
2020-12-10,70.24247741699219,70.97366209195881,68.29265161708118,69.68189803672068,40886623
2020-12-11,71.41236114501953,71.97293301840048,69.48690989184823,70.8761561407466,25734091
2020-12-14,71.48546600341797,72.87471948382526,71.1198737652048,72.11916070391942,18641959
2020-12-15,71.0467758178711,71.77796047465878,69.63315512327954,71.0467758178711,22035135
2020-12-16,72.1435546875,74.8245651657517,71.41237001161318,71.80233665968518,32956572
2020-12-17,71.41236114501953,72.7528662177076,71.1198843357808,72.60662781308825,15738442
2020-12-18,71.85108184814453,73.19158716201287,69.75502494412868,71.16864575446434,25200760
2020-12-21,65.14854431152344,71.80232857576966,63.63743394761718,71.80232857576966,40141910
2020-12-22,67.80518341064453,68.29263977610425,63.369327509763544,65.58725546020403,42061951
2020-12-23,73.33782196044922,73.7034143006688,67.14712648699665,67.80519567459,73258033
2020-12-24,79.38226318359375,83.20879076031844,75.60447677514995,75.79945632425952,270968028
2020-12-28,79.67474365234375,80.60091523515176,77.26183606412295,79.1872872733903,38262010
2020-12-29,78.0417709350586,80.08908628338365,77.5543145455529,79.50414010357566,24223818
2020-12-30,78.99229431152344,79.2116481572835,76.09193083582454,78.06612288565799,24689065
2020-12-31,78.67546844482422,80.04034799918944,77.9930323866392,79.47977605410854,20074626
2021-01-01,78.1880111694336,79.13855719203686,77.99303156571735,78.87045465843069,9590065
2021-01-04,82.98944854736328,83.59876902127931,78.48047704038466,78.77295384306198,32854053
2021-01-05,82.38013458251953,83.08694490051026,81.35647313026077,82.13640637369551,18873277
2021-01-06,87.88838195800781,89.6675946717565,83.13568251493244,83.2331722979609,49999500
2021-01-07,90.42315673828125,91.32495399900886,88.47333125605415,88.47333125605415,32949315
2021-01-08,88.74143981933594,92.49485264184074,86.1091707754276,91.64180393499899,25476849
2021-01-11,87.32780456542969,89.03390183806265,85.52421750767361,87.37655317698815,26443871
2021-01-12,88.27835845947266,89.76509455340084,87.13283292553358,87.44967661551952,14828511
2021-01-13,87.98587799072266,89.78946513783669,85.98730382570801,89.08265486318318,16787140
2021-01-14,85.98731231689453,87.985886679267,85.62171998997236,87.20595340663507,13052552
2021-01-15,85.59733581542969,87.23031008278612,84.50055905637204,86.18228193266174,16324499
2021-01-18,82.2339096069336,85.6948537129629,81.42960936158671,85.54861527617369,17040380
2021-01-19,84.81741333007812,85.79232612697557,82.86758773628323,82.86758773628323,10954431
2021-01-20,84.6711654663086,85.42672428711718,83.59876299709327,83.6231373018923,11709839
2021-01-21,82.40449523925781,85.42672304039196,81.67331073391922,85.28048465172556,10895884
2021-01-22,80.69840240478516,84.32995082255057,80.089081950865,82.96507151817063,13618435
2021-01-25,80.5278091430664,81.74645034510432,79.1873038208247,80.86902719203789,13087676
2021-01-27,79.43102264404297,80.82027642485718,78.9679405297698,80.55217390459543,10420167
2021-01-28,79.33352661132812,80.0403368815568,78.16363426322509,78.16363426322509,9315988
2021-01-29,78.60233306884766,80.5765326893383,78.13925104379264,79.8453481956746,14514240
2021-02-01,83.5256576538086,84.08622954222567,78.48048090607728,78.50485521383334,17122983
2021-02-02,84.45181274414062,85.9141817959872,83.69625391308782,84.35432296161623,12556627
2021-02-03,84.76866149902344,86.23103063888924,84.23246394386909,84.45181782725015,9859693
2021-02-04,85.98731231689453,87.74215846131888,84.84179415533538,85.06114806388969,15430260
2021-02-05,85.0367660522461,87.42530683459117,84.11060188312906,87.01096592641056,12315157
2021-02-08,86.7672348022461,87.30343979026657,85.49984525128535,85.84107066438601,10896506
2021-02-09,88.59519958496094,91.76366614508333,86.9134765137256,86.9134765137256,22888866
2021-02-10,90.71564483642578,91.49557066367703,88.10774995387926,89.6919833555396,19580392
2021-02-11,91.3736801147461,92.81167468330608,89.52134472429927,90.42314183640933,10165976
2021-02-12,88.88768005371094,91.34932899361684,88.20523661142464,91.15434940324623,9635055
2021-02-15,89.71636199951172,90.88625451591152,88.8145645828736,89.2045312343386,8000109
2021-02-16,92.73857879638672,94.05470957028717,89.7407249537249,89.91133022853008,24155607
2021-02-17,94.00596618652344,95.20023283409573,90.83749970545723,92.71420231221536,17142487
2021-02-18,95.17587280273438,96.85759608424894,93.78661893131199,94.71279065825865,19077034
2021-02-19,93.00668334960938,95.51708085443966,90.61814250775689,95.51708085443966,14558896
2021-02-22,99.56295776367188,101.48840882523598,93.9328355310528,93.98158414040623,48211035
2021-02-23,101.65902709960938,102.60956553022407,99.58733753427231,99.58733753427231,23472362
2021-02-24,99.70919036865234,102.75579232664103,98.22244712555525,102.4633155634769,10649237
2021-02-25,101.46405029296875,102.8045554406385,100.22104237916162,101.04971680103125,17173463
2021-02-26,101.04971313476562,104.65688751696794,99.4898541434888,99.85544644322529,34717972
2021-03-01,104.12067413330078,105.48554589471652,100.00166223119282,102.00023614154098,17480256
2021-03-02,104.68125915527344,106.2411181067753,103.9257002674852,105.16871554249241,12729476
2021-03-03,106.899169921875,108.06906208686141,105.41242669362641,105.63178054481224,14189479
2021-03-04,103.95008087158203,105.80241674282462,103.3407603506466,105.1930962218892,13750833
2021-03-05,106.87481689453125,108.41030159649549,102.60957334685897,102.60957334685897,22131897
2021-03-08,109.58019256591797,111.87123599855096,107.72785688749352,108.43466713060455,24409291
2021-03-09,109.43395233154297,111.06693410545168,106.11924761073935,110.65259322610358,15980727
2021-03-10,110.28700256347656,111.35940507870498,107.84972073886935,109.263341221944,22508396
2021-03-12,107.92283630371094,112.01747423508372,104.38877765523719,112.01747423508372,21345125
2021-03-15,110.28700256347656,110.65259483716765,106.38735164410502,108.26406162425012,23620753
2021-03-16,110.40887451171875,111.28629751861605,107.72786431386244,110.65260271152387,27174232
2021-03-17,109.58019256591797,112.94363851616706,109.0683618940121,112.16371279335256,30284720
2021-03-18,108.14220428466797,110.33575806376473,107.72786337341863,109.87266853778218,19059687
2021-03-19,108.31280517578125,109.28771792702679,106.94792583643869,107.16728715586414,15529758
2021-03-22,108.9952621459961,109.26335723559987,107.26479030930795,108.62966981872374,17117657
2021-03-23,109.06836700439453,109.55582339324098,108.41029790425412,109.1414824875238,18153789
2021-03-24,108.89775085449219,109.72643263975966,108.58090718694449,108.84900967994314,20887559
2021-03-25,108.45905303955078,109.31210177132253,107.41102471571479,109.2389862837971,30276235
2021-03-26,110.5794906616211,110.84758573933884,108.06908566285307,108.94650869700506,16219649
2021-03-30,112.16371154785156,112.52930381829698,110.60384524355608,111.57875796474386,18234834
2021-03-31,111.50565338134766,112.48056619779659,111.23755086922529,111.99310978957213,10376309
2021-04-01,112.72428131103516,112.9923837920223,111.50564043199694,111.74936860780458,10398919
2021-04-05,112.968017578125,113.52858944743582,111.6275125151699,112.38307140188888,14527112
2021-04-06,113.8454360961914,114.01604136198856,112.82177474943298,113.43109520869541,17652029
2021-04-07,115.45404052734375,116.42895323624936,113.72356898143757,114.06478694195579,42365445
2021-04-08,115.89276123046875,119.37807157934182,115.23469210317364,116.50208174166995,24821045
2021-04-09,112.77304077148438,117.67197162615774,111.23754865336767,116.063371461456,10610296
2021-04-12,103.92570495605469,110.11639986542764,102.24398183187778,110.11639986542764,14765942
2021-04-13,106.48484802246094,106.99667872491703,103.38950437635901,103.97445056288271,9623854
2021-04-15,109.84829711914062,110.36012036267105,106.5579665867616,107.99596140590621,9752896
2021-04-16,112.99237060546875,114.6740933346806,109.26332548800653,110.26261237979678,11975438
2021-04-19,111.16443634033203,111.91999526718433,109.09274658754047,110.06765941238356,8509541
2021-04-20,110.21391296386719,113.04115459389654,108.4834409744557,111.53004397060423,7754673
2021-04-22,110.40887451171875,111.55440002600055,109.09274372036998,109.09274372036998,5431482
2021-04-23,111.14006042480469,114.0647988570364,110.31138602327127,111.09131180906971,12023111
2021-04-26,115.35655212402344,116.8432956063513,111.91999051283207,111.91999051283207,16763872
2021-04-27,118.62252807617188,119.20747431867835,116.55083819871496,116.86768191065742,15648609
2021-04-28,118.8906021118164,120.74293775001233,116.64830733967919,118.52500984525116,13518520
2021-04-29,124.32574462890625,125.03255485491229,118.2081658959697,119.7923990471528,25110119
2021-04-30,125.39814758300781,129.76088791967263,123.10710419736986,124.32574508738938,21911292
2021-05-03,125.00821685791016,127.90857390969803,123.13150648558224,124.49637864218937,12835262
2021-05-04,126.03184509277344,127.90855519044727,122.3515552575339,124.78883723477561,30234483
2021-05-05,128.83474731445312,131.63762219630286,125.03259255555804,125.93439005796024,83074283
2021-05-06,131.05264282226562,132.34439917604243,128.615361069484,130.02898151089988,20191746
2021-05-07,137.97454833984375,140.5580765649906,132.10070380729582,134.05052969375035,38947011
2021-05-10,143.2390594482422,144.43331864706303,139.92434715692974,140.8748930430828,23353138
2021-05-11,140.67991638183594,144.16522657662256,137.56019847760712,140.48493680206946,18065603
2021-05-12,137.51144409179688,142.45912324114198,134.1723650029917,141.70357182276456,19900414
2021-05-14,132.7831268310547,139.89999359175658,130.7845525188317,138.90071387363983,37836764
2021-05-17,135.8297119140625,136.34155001831544,133.0999533193428,134.53795553359328,15818894
2021-05-18,139.16879272460938,140.4605491214616,136.39028548339022,138.38885956251386,17186313
2021-05-19,137.80392456054688,140.14370923388253,136.829011800659,139.29066056898063,12079521
2021-05-20,134.44046020507812,136.8777420425595,131.61321922399483,135.51287016396503,25259296
2021-05-21,133.39244079589844,136.63402287854024,132.19818154228764,135.39101500976417,17094902
2021-05-24,134.02615356445312,135.09854880234678,129.46843289443268,132.5881511221078,20475771
2021-05-25,133.5142822265625,136.75586375881943,133.0999413819914,135.56160470798068,10686256
2021-05-26,131.05264282226562,135.24477041224748,130.29707655331097,133.44117596479418,10302553
2021-05-27,130.4920654296875,133.07557802707115,130.05334283210564,131.68632451203078,19501514
2021-05-28,129.78526306152344,134.05050644852184,128.5666220938096,133.5143014475301,10107966
2021-05-31,133.66053771972656,134.09924546149625,129.00532063076028,129.9071178575014,11125660
2021-06-01,130.7601776123047,134.92792382811692,129.590285242602,134.7816928603998,11911215
2021-06-02,134.14801025390625,134.75733076763947,131.3938696310407,131.3938696310407,9303223
2021-06-03,135.24476623535156,137.0727274934831,134.2454718219809,135.26913310173194,11241144
2021-06-04,136.90213012695312,137.63331471206132,132.2469126761713,133.9773917865204,12113422
2021-06-07,135.51287841796875,137.8282963046067,134.83044243710478,136.99961447899344,10293892
2021-06-08,133.09996032714844,135.43975990695208,131.95444972014852,135.2203985827245,10114133
2021-06-09,131.5888671875,135.26915722651017,130.63832121335037,134.36735986980221,14702921
2021-06-10,132.36878967285156,133.66056113321488,131.36950992622062,132.0519459636264,6951260
2021-06-11,134.65982055664062,135.87846146665547,132.12504151341466,132.70999510061685,10489641
2021-06-14,133.5142822265625,135.24476107718615,130.68704153887666,135.00103291873097,5854545
2021-06-15,132.07630920410156,134.41609382620243,131.85694788753494,133.5874120480483,6063128
2021-06-16,128.85910034179688,132.27129508954113,127.90855442595841,131.4913618862876,13188440
2021-06-17,127.34798431396484,130.73581223941127,126.08059470061853,128.1035357824656,7487331
2021-06-18,122.66840362548828,126.49493945113471,118.2081804119467,126.05623165366966,25178889
2021-06-21,123.98452758789062,124.64258920815762,118.98809992018822,119.91426402485752,10259127
2021-06-22,123.03399658203125,126.59243734901852,122.52217329496622,126.03185056910343,7080988
2021-06-23,122.47341918945312,125.20317797544064,121.81535008129714,124.2038908785348,6708344
2021-06-24,122.3271713256836,124.39886084334229,121.59598679003935,122.96086607750735,6777996
2021-06-25,127.81107330322266,128.63974025291475,122.98525050788223,123.69206079626201,12259906
2021-06-28,130.51644897460938,131.32074904631403,127.12862109938284,128.61537202076516,8563660
2021-06-29,129.9071044921875,131.46697060909213,128.83469467731734,129.9558530975881,7641687
2021-06-30,128.1279296875,131.3207634554436,127.66484011383329,129.90714273855232,4782843
2021-07-01,128.15228271484375,129.54153640976995,127.4698467399994,128.78598495119022,3692800
2021-07-02,127.73794555664062,129.88276564911646,127.22612227947512,128.66412463111382,4336970
2021-07-05,132.80751037597656,133.24621818801674,128.03042843379,128.39602075648844,9431913
2021-07-06,131.90570068359375,133.73366212633758,129.76089556597196,133.48993393397174,5573608
2021-07-07,132.70997619628906,133.75800425441435,129.46839481260528,131.32072278157156,10176930
2021-07-08,128.9565887451172,132.78312458124785,128.0548062774085,132.51502950317055,7417356
2021-07-09,132.36878967285156,132.85624611042567,128.15229446303357,128.59100228165227,7722876
2021-07-12,132.07630920410156,134.61107339871288,131.00389924131244,134.05050154924993,8489535
2021-07-13,132.17381286621094,133.51431809786823,131.93008464227324,133.19747438194727,2927619
2021-07-14,132.46629333496094,133.51432175137336,131.46701353986805,132.07633411638582,2925060
2021-07-15,131.36949157714844,133.22181983080958,130.7845379833671,132.07630926330188,5284871
2021-07-16,132.83187866210938,134.05051975075258,132.02757851880284,132.2469249891647,3868735
2021-07-19,129.12718200683594,132.17378414401114,128.24976654172428,131.36948415499427,5379470
2021-07-20,124.83756256103516,128.639715785844,124.30135765087343,128.639715785844,7962097
2021-07-22,128.10353088378906,128.93221268128522,126.860523063533,127.34797944418058,4944298
2021-07-23,130.54080200195312,131.73507598626597,128.32288160364297,128.63972524968915,4417755
2021-07-26,132.63687133789062,133.41680444678997,130.1508410615182,130.93077417041755,7303590
2021-07-27,129.39532470703125,134.65984858361423,127.95732218352485,134.65984858361423,12185383
2021-07-28,131.66195678710938,132.07629763990803,127.22610123994465,129.17592654630394,7335089
2021-07-29,140.67991638183594,141.80106012248447,131.90570140844895,132.44190640979804,31005496
2021-07-30,147.1387176513672,149.33227145637883,141.60608452352898,142.09354092464267,34614433
2021-08-02,152.69573974609375,155.76670956712718,146.23694149665803,147.74805953398834,26196659
2021-08-03,152.52508544921875,154.86488480126405,150.03905514591486,152.93942631243388,16167055
2021-08-04,151.59893798828125,155.62045322430478,150.03907158270096,152.8419458381113,10834095
2021-08-05,152.01327514648438,153.792487959086,147.74803181956835,151.55018563488107,14555093
2021-08-06,153.1343994140625,154.40178881680097,151.59891498666173,153.061283941517,8083629
2021-08-09,150.89210510253906,154.54802767691154,148.99102833906278,153.91434038108181,9624181
2021-08-10,148.5523223876953,152.20824500593227,146.992456120186,150.57526326125566,8019719
2021-08-11,158.1552276611328,158.4233227184149,149.84408749754311,149.9172029789848,31209044
2021-08-12,157.71649169921875,159.5932015696441,155.6691840118349,158.91076567384948,11383091
2021-08-13,160.2025146484375,162.3229525898992,156.2784972704575,157.93584576314515,20764801
2021-08-16,164.0290985107422,166.44201393403046,157.49718493306082,160.7631342839062,24614283
2021-08-17,147.7724151611328,166.34450829299976,143.06846354284374,163.73661339291522,82029102
2021-08-18,144.2383575439453,149.01543957899386,142.60537549561744,145.7007268631661,36805826
2021-08-20,131.24765014648438,140.8749151061615,129.9802603917845,140.8749151061615,33985528
2021-08-23,133.53868103027344,135.85409883143942,127.22611496933092,134.1480015042645,32529835
2021-08-24,139.60752868652344,140.8749184714998,134.58673304433688,136.39031304034987,32936022
2021-08-25,141.38670349121094,142.3372492913251,138.4619654920741,140.3874239585672,17963680
2021-08-26,140.16806030273438,143.01968277916905,138.14511952919062,141.48419833062314,15369839
2021-08-27,142.62974548339844,143.945868836589,140.60680440046553,140.7286685003529,14509752
2021-08-30,145.5544891357422,147.55306342124894,143.8483916757224,146.23692514455223,22246795
2021-08-31,147.60177612304688,149.1128937760107,143.58026125479756,146.16378882302274,27040537
2021-09-01,145.28634643554688,148.7960377983847,143.31215434144178,148.67417372156376,25319582
2021-09-02,149.06414794921875,150.7458783304629,146.2369070303601,148.67418881419945,33332582
2021-09-03,150.28280639648438,151.5989446638978,147.77240884107425,148.8691857719224,17893322
2021-09-06,153.62185668945312,154.0118306721026,150.62400328851967,151.69641314582276,12586099
2021-09-07,152.06204223632812,154.64555541500872,149.55162967237683,154.27996308542242,16328996
2021-09-08,154.91207885742188,156.3629967770499,152.347045741351,152.83932993577082,13318639
2021-09-09,156.41481018066406,158.04709670518344,154.75660480773806,155.22297012705525,7343112
2021-09-13,159.88662719726562,160.19754262745278,156.69977961893278,156.69977961893278,12916710
2021-09-14,157.11434936523438,160.2493752804406,156.7775150684824,160.2493752804406,8122323
2021-09-15,159.18710327148438,160.6380210066628,157.1143546133339,158.02118215127473,6917307
2021-09-16,160.171630859375,161.62254836934085,157.71024220988,160.6638991009851,9401199
2021-09-17,156.4925079345703,160.06799584713346,153.74612256455612,160.06799584713346,16865737
2021-09-20,148.48651123046875,153.02064847916867,147.37241209783707,152.39883343049354,13157824
2021-09-21,151.7770233154297,152.21748558541918,146.62107031325263,148.20153490188898,10413898
2021-09-22,152.81336975097656,154.4197528935042,150.61107461742827,152.3470045325176,7386307
2021-09-23,155.24888610839844,156.69980392255002,154.47160531928478,154.93797062998934,7756451
2021-09-24,151.8806610107422,154.93796211718063,151.02565535245765,154.93796211718063,9015535
2021-09-27,149.0306396484375,152.2952126339664,148.66790228834844,152.2952126339664,8561365
2021-09-28,150.611083984375,152.81337925489052,147.8646985607879,148.69380111950989,7363760
2021-09-29,151.38836669921875,152.94292808749856,148.71970614543497,149.70425852858227,7701691
2021-09-30,149.05650329589844,152.0879007321991,148.46059134505975,151.80290417730657,6824351
