Price,Close,High,Low,Open,Volume
Ticker,ITC.BO,ITC.BO,ITC.BO,ITC.BO,ITC.BO
Date,,,,,
2021-10-19,212.14024353027344,226.2771740983767,211.2782352479939,226.2771740983767,2942771
2021-10-20,212.5712432861328,214.20905372739537,208.86460511815716,211.70923502163626,5485119
2021-10-21,211.10585021972656,214.12287959573118,209.59733553172427,213.77808149975522,832662
2021-10-22,203.951171875,211.83854266830681,201.45133987834538,210.8041353245752,2600844
2021-10-25,201.32203674316406,203.99425452347043,198.69290885436388,202.44265013957755,906807
2021-10-26,204.12359619140625,205.93380597886528,200.46006041170503,201.7099699882563,1160589
2021-10-27,205.50277709960938,207.95950605941636,203.60636143665116,206.88199566532612,1981564
2021-10-28,194.12428283691406,204.64078234971984,193.13297846991992,204.64078234971984,2216298
2021-10-29,192.48648071289062,196.79652276578472,191.58136925114198,193.95189238023372,2037248
2021-11-01,195.54661560058594,196.10691581305565,191.79687370727422,192.65888212843052,1202128
2021-11-02,194.46908569335938,197.6585139031384,193.5208712633046,196.88269850949268,431282
2021-11-03,191.79684448242188,195.58967569629883,191.1503382650654,195.58967569629883,1013022
2021-11-04,195.28797912597656,195.9775883829524,193.17606146346512,193.95186365681135,674375
2021-11-08,198.00332641601562,198.82223176358252,194.55529282356187,197.78782431648725,1311415
2021-11-09,197.2274932861328,199.03770274725574,196.40858806658656,198.47740263735628,431508
2021-11-10,198.99465942382812,200.76176625466744,195.93452674217107,196.19313191233462,1119916
2021-11-11,198.21881103515625,199.51182351829908,197.0120046455042,198.43431311568006,603907
2021-11-12,200.9341583251953,201.58066460918474,198.00332194585417,199.98594384739587,526300
2021-11-15,205.20108032226562,205.89068959921286,200.84793573681424,201.1927337986864,2752306
2021-11-16,203.0460662841797,206.62339561921414,202.5719590684851,205.9768893668679,786228
2021-11-17,206.45098876953125,211.40753651660768,203.08916164583883,203.8649638580131,3455240
2021-11-18,204.6838836669922,209.46803272404634,203.69257930838623,207.6578098960138,1553731
2021-11-22,199.080810546875,207.52849436019426,197.96019714710366,205.15797157934054,1262080
2021-11-23,199.6411590576172,200.58936044538322,197.87403913301037,198.00333513714054,1317133
2021-11-24,196.45172119140625,200.50317144335887,195.7621249515213,199.72735594368052,1047761
2021-11-25,199.38253784179688,200.11523706154549,194.555285727154,195.67589923446795,1434843
2021-11-26,193.04676818847656,198.26192135921846,192.27096593139586,197.6585181422442,1776297
2021-11-29,190.8486328125,192.83125453785465,189.81422548068105,192.1416452655744,1035645
2021-11-30,190.76243591308594,194.03807002349734,189.68492555789817,191.19344005516106,515055
2021-12-01,191.32275390625,192.4433674109523,190.15905050587762,190.97795582166643,595864
2021-12-02,194.3397674560547,194.94317063184877,190.80554133885923,192.61575086624146,983502
2021-12-03,191.1072540283203,194.94318866485307,190.8486488852858,193.95188429529205,832525
2021-12-06,187.8316192626953,191.62446399677233,187.57302727329338,191.2365628594655,1273066
2021-12-07,190.20211791992188,191.27962824839005,188.00400737240858,188.13330335054386,820642
2021-12-08,193.90878295898438,194.4690962993765,190.503852479694,190.503852479694,1987630
2021-12-09,202.83058166503906,203.86498912722126,191.79687137761832,191.79687137761832,3402323
2021-12-10,203.39085388183594,206.0630848485151,201.53754131517965,203.77875498262415,1646604
2021-12-13,202.31332397460938,206.58026197752676,201.96852595237013,206.58026197752676,1030874
2021-12-14,196.79652404785156,204.4252906392504,194.25360185071864,203.17538106640924,2397090
2021-12-15,193.08985900878906,200.20142747674672,192.52955887562504,198.47741087845395,1465262
2021-12-16,192.1416473388672,196.9257960975061,190.37454082315995,196.9257960975061,913222
2021-12-17,187.91781616210938,192.31406391158683,186.96960173670732,192.31406391158683,2286454
2021-12-20,183.00437927246094,186.6679148387715,180.8924614001697,185.41800533502396,3491050
2021-12-21,183.21986389160156,185.71968266069825,181.96995450705322,184.4697732761499,738204
2021-12-22,182.7888641357422,184.72838282655323,182.14235790547184,184.72838282655323,1182123
2021-12-23,187.3144073486328,188.2195186997239,183.52156291387092,184.1249792500669,1486474
2021-12-24,187.91781616210938,190.0297339424649,186.62480366558108,187.65921103216306,1140304
2021-12-27,187.52993774414062,188.13334101825464,185.93521687743473,187.91783890941358,786650
2021-12-28,189.59873962402344,190.11594991077808,187.83161982301638,187.9178259218768,786206
2021-12-29,186.8834228515625,189.90045223704786,186.45241865363602,189.5987440372176,466203
2021-12-30,186.1938018798828,187.74541952618918,185.80590075660706,186.8403081364102,737765
2021-12-31,187.91781616210938,188.5643224103735,186.3230954884432,186.62480366558108,596780
2022-01-03,188.90911865234375,189.4694319540026,187.4868101812158,187.9178143425519,367916
2022-01-04,189.77114868164062,191.1072643652524,188.82294731016475,188.9091402603691,875336
2022-01-05,190.11593627929688,190.97794459327852,188.4781125908099,189.77112506178239,413681
2022-01-06,188.52122497558594,189.90044360755766,188.09022079724522,188.7798301132311,636650
2022-01-07,188.34881591796875,190.2452315711704,187.52991065331383,188.86602616575237,721780
2022-01-10,192.48648071289062,193.65018417524934,188.8660480191005,188.8660480191005,1502807
2022-01-11,191.23654174804688,193.0898542845867,190.67622847538888,192.2278460065305,661833
2022-01-12,191.96926879882812,192.70198120297044,190.9779643962397,191.36586554711326,344732
2022-01-13,193.13296508789062,194.64147963509075,192.05545469703338,193.77947132240496,486610
2022-01-14,191.88307189941406,193.73638466720692,191.66756980301005,193.0036722781516,816238
2022-01-17,193.56398010253906,194.38288541488788,190.76245292915377,191.79686033176299,1031537
2022-01-18,190.33143615722656,195.93449013332625,189.9866249436987,193.86566231176772,575066
2022-01-19,189.9435577392578,191.71066445100263,188.5643390268085,189.29705143402305,841655
2022-01-20,188.56431579589844,191.49513875727357,187.96091261599213,189.94353433842957,881274
2022-01-21,187.09890747070312,190.07283352791424,186.1937961089772,187.9178127396159,1034971
2022-01-24,182.53025817871094,187.74541104302895,181.7544559672136,187.09890481571358,1745098
2022-01-25,184.64218139648438,185.03008251379987,180.67695097596575,182.7457657037839,828806
2022-01-27,185.0300750732422,185.7627873845319,182.05614908914197,182.48715323620584,828416
2022-01-28,187.52993774414062,188.95224640120972,185.59041876457098,185.71971476859366,1428344
2022-01-31,189.72804260253906,190.28834276729953,187.0989145112403,188.34882398484686,507614
2022-02-01,196.279296875,197.22751131263712,188.95222596679645,190.50384361329202,1456559
2022-02-02,199.6842498779297,201.02036559065908,197.4861388783482,198.26194121311758,1195643
2022-02-03,201.96856689453125,202.78747222825533,199.81354593567625,200.76174726565,1466628
2022-02-04,201.83924865722656,205.58899021808307,199.6411379007281,204.85627786378126,1589832
2022-02-07,198.47743225097656,202.35647001483932,196.96891756502995,201.83925971837593,703860
2022-02-08,199.29632568359375,200.2014370717169,197.39990996522354,198.30502135334672,1253353
2022-02-09,198.30502319335938,200.8479451906692,197.2275127577871,200.029039890275,425751
2022-02-10,200.11521911621094,201.19272947792476,196.3654909493684,197.39989826597315,431975
2022-02-11,200.28765869140625,201.1065640476757,198.13263767322113,200.11524648738788,521473
2022-02-15,196.6717071533203,196.9803901035109,192.79119454755454,194.4668673870275,601897
2022-02-16,196.18663024902344,198.1709859429595,195.61337732035125,197.3772490482944,1099405
2022-02-17,196.36300659179688,197.86230826422636,194.7314333854365,196.9362729539825,529022
2022-02-18,195.657470703125,196.8480760079918,194.9960188257747,194.9960188257747,792154
2022-02-21,192.35020446777344,195.08419738911417,191.5564541688507,194.42274553531476,459633
2022-02-22,189.5720977783203,191.24778387497994,187.85232565741813,188.82246042165647,1333081
2022-02-23,190.4540557861328,191.8651586155075,189.70441834206258,190.49815527278963,865006
2022-02-24,183.70726013183594,188.11693985916145,182.5607407112764,183.66316064310777,3209668
2022-02-25,188.77838134765625,190.8509226301809,185.86799019759152,186.08847417172862,1078817
2022-02-28,190.2776641845703,190.89501660286857,185.91208431420054,187.89644002412075,860712
2022-03-02,189.83673095703125,191.02734998357457,187.6318908762295,190.05721496511143,756048
2022-03-03,193.45263671875,194.20227412710983,190.54224568260295,190.54224568260295,1234860
2022-03-04,198.8324432373047,200.55221552726968,191.38008767594053,192.2620235638481,3681449
2022-03-07,198.2592010498047,200.1112584405314,194.114104843198,196.58351469750025,2453826
2022-03-08,200.1112518310547,201.43415569099716,197.46544411116975,197.86232603497166,1461567
2022-03-09,202.05152893066406,203.9476858158803,199.40572111467426,201.08139401522467,2423083
2022-03-10,204.60911560058594,205.05008352213892,200.99317326094223,203.99176320186635,852084
2022-03-11,208.31326293945312,209.01881437140216,203.02164738574675,203.15394584895395,2072533
2022-03-14,210.7826690673828,211.17953751015546,207.5195090996353,209.01879735970596,1622066
2022-03-15,209.724365234375,212.8993264836207,208.09277839349895,210.78268565079023,1979248
2022-03-16,213.95765686035156,214.26632635407086,210.69448323193328,210.9149672091359,752196
2022-03-17,215.9420166015625,216.47117008215483,214.08994577630372,215.89791711386124,2304562
2022-03-21,215.54515075683594,218.5437411997573,215.01599723675,217.13263823164428,1509403
2022-03-22,220.30758666992188,221.10132358317182,214.79548739103708,215.80970827544243,1855065
2022-03-23,222.20375061035156,223.65895294130652,219.1169749145535,221.63049764975585,3538951
2022-03-24,224.76136779785156,226.2165566389352,221.71867820004687,222.20374563283266,2087708
2022-03-25,223.39437866210938,225.64331802440984,219.91073435362713,225.55511904656487,1996635
2022-03-28,226.8339080810547,227.53944598495715,222.77699784725095,224.0117026363532,1176372
2022-03-29,224.58497619628906,227.05441291608327,223.7471397654182,226.65753098705704,1548528
2022-03-30,219.7343292236328,226.12836464766426,219.3374607508374,224.6731757616564,1164739
2022-03-31,221.1895294189453,224.27630511091587,219.99891055484704,220.04301004190145,499299
2022-04-01,223.79124450683594,225.29053291158448,219.425664300522,220.0871162547294,812004
2022-04-04,225.2023468017578,227.27490163575155,221.58640407865897,223.48256095950688,1265624
2022-04-05,228.8623809814453,230.97902189662972,225.02595418323952,225.5992206300049,1248084
2022-04-06,228.9064483642578,232.2137079355843,226.96620556447465,228.42139439294883,2160022
2022-04-07,226.3047637939453,231.1994974130879,225.59921236231577,228.4214046315597,864191
2022-04-08,236.1824188232422,237.0643547066965,225.77558616430036,227.53945793120897,1898426
2022-04-11,235.74147033691406,240.85671503183102,234.6390503916151,236.35883627210129,2400980
2022-04-12,233.31614685058594,236.88800362810582,232.1255548392955,235.65329867019938,1368592
2022-04-13,237.68173217773438,238.6518670797369,232.52240162510392,234.5067574596119,990683
2022-04-18,238.51956176757812,240.3275194970586,235.74144230414026,238.12267986864524,1612227
2022-04-19,230.58212280273438,240.3275025054878,227.75991751208156,238.56363092746585,2136460
2022-04-20,228.8623809814453,234.06579774801722,227.14259509842393,231.50818885406318,636590
2022-04-21,229.65611267089844,233.18385641980487,229.03877366356912,229.39154265554998,1620852
2022-04-22,230.22935485839844,231.99322665019477,228.11271409115236,229.47973087852307,427842
2022-04-25,224.9818572998047,228.33320301099127,222.68881853789102,228.2450040365815,574918
2022-04-26,228.33319091796875,229.92069162962295,226.43703418404965,227.09848608526886,1613311
2022-04-27,227.09849548339844,227.936345358768,225.5992071367104,226.65752753100347,599772
2022-04-28,230.2734832763672,232.61060817464332,227.9363583780911,228.4214123876118,611396
2022-04-29,228.73008728027344,231.94914802007582,227.98043636193765,231.50818005806047,479567
2022-05-04,229.08285522460938,234.63904075490186,228.06863429949865,232.08143196976005,3697981
2022-05-05,231.02313232421875,233.88942415496814,229.78840046548737,230.58216435025733,679512
2022-05-06,235.25640869140625,235.7414626857753,228.46549128294828,228.9505721918659,1007911
2022-05-09,231.90505981445312,235.25640552851522,229.7443060550261,235.25640552851522,884014
2022-05-10,229.08285522460938,235.2564066647336,228.42140328459607,229.92070511444558,743141
2022-05-11,225.4228057861328,231.28767373139829,221.9391484569626,228.86235017463432,938793
2022-05-12,223.08566284179688,226.12833872749087,219.77840351880934,224.89363396315125,958355
2022-05-13,228.11273193359375,230.05300182215214,224.09993405920451,226.9221129980943,982848
2022-05-16,224.05580139160156,229.1269189814684,223.12976607414754,229.1269189814684,478010
2022-05-17,233.36024475097656,234.06578270584703,224.8495552332946,225.68739164765867,612832
2022-05-18,235.03594970703125,236.05017074874792,232.12557160218313,235.38871873268684,535716
2022-05-19,243.10560607910156,246.19238148311766,231.94912321606677,233.00745697754766,2353604
2022-05-20,246.89797973632812,248.9705076852413,243.89937597750628,243.89937597750628,1657214
2022-05-23,242.13548278808594,248.7059157974909,240.9007779507241,248.7059157974909,529380
2022-05-24,238.91641235351562,242.17958570931094,238.0344765183867,240.9448809230396,745200
2022-05-25,240.4598388671875,241.51817280594028,238.563681898593,239.88658586475893,705994
2022-05-26,240.8660125732422,242.4004618954103,238.1581316618982,242.17480515279829,554212
2022-05-27,242.94204711914062,244.34113547127055,239.3315391848536,243.70928556437454,523295
2022-05-30,242.85177612304688,244.65703006946163,241.5881038697544,243.70928276598957,695974
2022-05-31,244.2508544921875,247.72597370642765,240.4146900125951,242.26506421376797,863275
2022-06-01,245.333984375,247.41004280621573,243.8898033483998,245.51452077631873,950634
2022-06-02,246.77821350097656,247.68084049077237,241.72349684892208,245.33400480810533,446537
2022-06-03,246.19151306152344,248.76400550830286,245.1534975257324,248.17730347033313,690450
2022-06-06,247.906494140625,248.85426899566193,243.57389566213686,244.83756792286346,571352
2022-06-07,247.13925170898438,248.2224150841106,245.74019093326947,246.77820643260526,228114
2022-06-08,242.12966918945312,247.59055098968332,240.27929503790068,247.59055098968332,341579
2022-06-09,244.47650146484375,245.1985919667167,239.8730987639395,241.40757551290324,623506
2022-06-10,243.79957580566406,244.61193465509885,242.62614409337652,243.0774576259505,514998
2022-06-13,238.8350830078125,242.94202438026693,237.4811426591809,240.27929155555026,306539
2022-06-14,239.60232543945312,241.31731106756968,237.66165553675523,238.5191621238072,465510
2022-06-15,237.8422088623047,241.36244856966465,237.3908953730024,240.09877630881613,698788
2022-06-16,235.58563232421875,241.76863239824743,234.27681223735556,240.45981231138424,1180607
2022-06-17,237.75193786621094,238.47405596821713,232.92287807812767,232.92287807812767,801231
2022-06-20,238.29351806640625,240.2341605263099,235.85641424960428,236.66880055253085,784844
2022-06-21,243.57391357421875,244.52166095296238,238.5191966136063,239.19616689727786,495620
2022-06-22,239.28643798828125,243.88984148179992,238.88024479479748,241.90405094075524,351550
2022-06-23,239.7377166748047,241.2721659189799,236.9395676994423,238.88021007806879,204279
2022-06-24,239.91822814941406,242.1747954854544,239.37667402555476,239.73771929012364,335907
2022-06-27,243.52874755859375,244.2959859988162,240.77574629507762,240.82086662556569,366388
2022-06-28,245.333984375,245.64990930431406,242.7615197051263,242.80664003246227,475544
2022-06-29,247.31980895996094,248.13216778676255,243.0323305199616,243.52876437356502,209459
2022-06-30,246.82334899902344,247.9516326796809,245.46940858223448,247.3197828001174,505784
2022-07-01,256.6619873046875,257.24868933256386,244.8826886866028,246.41716557119278,1164909
2022-07-04,263.38653564453125,264.74047608316863,257.1132948064379,257.33895154621086,1001476
2022-07-05,258.8282775878906,264.8758891637014,258.01591884310716,264.8758891637014,627207
2022-07-06,261.0397644042969,261.7618550550171,257.5646446124714,259.0539737958273,479531
2022-07-07,263.38653564453125,264.51481934339574,260.4981459030314,263.0706382456402,415008
2022-07-08,264.42462158203125,265.7785622403192,262.213174155097,264.19896480564995,485284
2022-07-11,266.2298583984375,268.0351124915383,263.7024861405015,264.4697246392676,421440
2022-07-12,264.15380859375,266.54576483877264,262.574211208887,264.87592678299706,228827
2022-07-13,265.372314453125,266.04928464305647,264.2440308032393,265.3271941255246,276379
2022-07-14,262.4388122558594,267.4935291962969,261.08487169392026,266.1847089680259,319331
2022-07-15,264.8758544921875,265.2820200384191,261.2201993001943,264.4245410768292,325262
2022-07-18,266.320068359375,267.44835203747095,265.19178468127905,265.8236345594081,5744940
2022-07-19,265.77850341796875,266.8165188503896,264.24402665979034,266.3200575246321,478955
2022-07-20,269.0731201171875,270.38191276833044,264.8307621056428,266.9970614440099,497109
2022-07-21,270.3367614746094,272.77386516739983,268.9828210999452,269.8403276889608,499505
2022-07-22,271.0588684082031,273.0446587630573,269.07310559933796,270.47216638617454,344097
2022-07-25,271.73583984375,273.4508531332837,269.7500770260629,270.336779050698,410182
2022-07-26,272.9092712402344,274.12782316496686,271.23940582826685,272.32256921602664,244094
2022-07-27,274.26318359375,275.0304219526161,271.3296462273692,273.4959452348839,286541
2022-07-28,273.8118896484375,276.11357734293176,272.9543830311225,276.11357734293176,244674
2022-07-29,273.45086669921875,276.11359988035,272.0517782907686,274.6242708067016,342586
2022-08-01,277.6028747558594,278.7311583104613,273.6313221528577,275.0304102881552,5374195
2022-08-02,279.49847412109375,285.81686377848774,278.27992203511207,280.17544444152884,2563296
2022-08-03,278.0993347167969,280.44617000833654,274.1277821327987,280.22051329849586,620789
2022-08-04,279.31793212890625,280.1754112389114,277.42240994712125,279.8143659533309,423021
2022-08-05,280.4913330078125,281.393959984507,279.0020040054644,279.72409456842433,263423
2022-08-08,282.522216796875,283.33457548933,280.0399928473817,280.4913062927441,251041
2022-08-10,280.85235595703125,283.42484814525403,280.5364310311114,282.9284143659422,198399
2022-08-11,276.474609375,282.8381455688457,275.75251887098307,282.612488843092,364772
2022-08-12,278.3701477050781,279.2276543316239,274.80478775667785,276.2038485200013,707478
2022-08-16,280.26568603515625,281.168313043321,278.6409684388558,279.49844756901814,375538
2022-08-17,282.7478942871094,284.0567143931866,280.7169836338101,280.7169836338101,489446
2022-08-18,284.7336730957031,285.23010688359284,282.20630119066107,282.52222612203974,601315
2022-08-19,281.8001708984375,285.18502227431884,280.9426641981512,285.0044858492088,268734
2022-08-22,283.60540771484375,286.0876319061717,278.95685673792906,278.95685673792906,786896
2022-08-23,285.049560546875,285.2752172691401,282.11602315742874,283.24430676875426,283107
2022-08-24,283.6505432128906,288.3893351042754,282.70279585301,285.04960408623646,549826
2022-08-25,281.8904113769531,285.5460673880609,281.1683207689765,284.3726357176102,376381
2022-08-26,282.206298828125,284.59825463827474,281.6647171711508,283.3345824693265,288748
2022-08-29,282.88330078125,284.2823891810529,278.5958224631912,279.40818126688845,325617
2022-08-30,289.1114196777344,290.10431489584823,282.97356704101435,282.97356704101435,603193
2022-09-01,286.6291809082031,290.3751048391695,285.2301201347982,288.20877809249396,284995
2022-09-02,291.5484924316406,292.6316557438992,287.2158942745808,287.2158942745808,1099837
2022-09-05,296.7386474609375,297.55100630980706,292.3157803539881,292.8122142210773,779226
2022-09-06,295.2944030761719,297.77662720458324,294.70770106410873,297.55097046563674,259199
2022-09-07,294.2563781738281,296.24216843143313,293.6245283065935,294.34664637571706,363584
2022-09-08,297.8669128417969,298.3633466781371,295.6103453202681,295.9713906145147,315314
2022-09-09,298.36334228515625,300.8907143996506,297.8669084561253,297.8669084561253,516703
2022-09-12,298.5889892578125,299.67215263513026,297.7766304978187,298.8146459992546,382450
2022-09-13,301.9287109375,302.3800244067638,298.4987395894901,298.5889802465524,302412
2022-09-14,302.6959533691406,305.99053622937424,297.8668936746121,297.8668936746121,647537
2022-09-15,301.6127624511719,304.1401342093157,300.57474706210655,302.6959257112315,401082
2022-09-16,299.08544921875,302.0641071734691,297.5961202413905,298.7695242730098,543235
2022-09-19,302.96673583984375,303.9596310123335,296.5580788675797,296.5580788675797,3318674
2022-09-20,303.0118713378906,306.3515744503996,301.97382833187953,305.26843866228364,621851
2022-09-21,307.8409118652344,311.496567559163,302.3800298079929,302.3800298079929,564513
2022-09-22,311.4965515136719,314.7008660192292,307.61523928101076,307.6603871540109,1119605
2022-09-23,312.5345764160156,315.4681139563826,309.8266956095231,313.0761580865117,957177
2022-09-26,300.1686096191406,312.2638339309087,299.4916393425562,311.4063272288386,470506
2022-09-27,302.2446594238281,306.48698983784595,301.4774209571045,302.83136147038493,310108
2022-09-28,293.26348876953125,300.8455495944097,291.5485030841165,298.85978684403034,798418
2022-09-29,300.6199035644531,302.2897689805066,295.8359916064516,296.4678415085224,452235
2022-09-30,299.6721496582031,302.966732541332,297.8668957445995,300.0331949317261,536799
2022-10-03,292.721923828125,300.34913296386014,291.77417650057936,299.67216271675903,344663
2022-10-04,300.43939208984375,301.38713938873724,296.0616457817391,296.0616457817391,248840
2022-10-06,303.7790832519531,306.0807984584625,300.2137233945574,301.65793199640854,600865
2022-10-07,301.4322814941406,304.14016234884116,298.99517770651477,303.7790895314236,248022
2022-10-10,296.01654052734375,299.04031899018537,294.39179537308047,297.1448242958639,251092
2022-10-11,294.2563781738281,298.3181993449393,293.39887157486515,296.10675235560586,369634
2022-10-12,298.0022888183594,299.1305725315487,293.1732290167114,295.2041397004521,242420
2022-10-13,296.64837646484375,298.9952123197975,296.06167438760326,297.00942177806934,302396
2022-10-14,299.7172546386719,301.43226780555784,298.5889710004507,299.2208208562495,397561
2022-10-17,299.9429626464844,302.06414175818793,297.55100643370884,299.3111402286525,4093613
2022-10-18,307.1188659667969,307.7958362811983,300.5748195942494,300.5748195942494,682934
2022-10-19,312.6248779296875,313.5726252945494,306.8029225569901,310.32316247132275,521265
2022-10-20,315.6486511230469,316.731786920663,311.225757091653,312.71511357560587,842904
2022-10-21,311.9027099609375,319.5299181787978,310.95496274744585,319.5299181787978,1624395
2022-10-24,313.8885498046875,315.8291924107448,313.482356622633,315.0168335926267,167423
2022-10-25,312.5345764160156,315.4681139563826,310.05235234339744,315.24245722250816,1462263
2022-10-27,312.1283874511719,314.24956628715813,310.3682814310042,312.3991920630358,999136
2022-10-28,311.9478759765625,314.70087712519694,311.45141463196427,312.3089212433688,1662431
2022-10-31,314.2044372558594,316.4158566885636,311.27089975750647,313.70797592085324,817775
2022-11-01,315.37786865234375,316.3256435310243,313.43722610931707,314.2947327786961,572483
2022-11-02,319.8910217285156,321.51576694975586,314.114214104753,314.114214104753,1025678
2022-11-03,319.3042907714844,323.50150067454774,318.6724408738236,319.75560425667373,915727
2022-11-04,319.1237487792969,321.33519583645443,318.4467785633493,318.62731497266407,658298
2022-11-07,319.03350830078125,321.6962412907522,316.00970249197684,319.52994210769435,733198
2022-11-09,325.39703369140625,326.29966069193716,318.62733118742415,318.62733118742415,652165
2022-11-10,321.2449035644531,324.85541111234465,319.7104543841911,324.85541111234465,355707
2022-11-11,321.69622802734375,326.6606760757471,320.2068991220202,326.6606760757471,301455
2022-11-14,313.43719482421875,321.6962255501303,312.8956131684568,321.15464389436835,646306
2022-11-15,311.54168701171875,314.791149548514,306.21619350346486,313.5725976539672,869069
2022-11-16,310.5036926269531,313.1213054567613,308.3825136361465,311.18066288704097,262072
2022-11-17,309.9620666503906,313.57257418865026,309.28509648696695,310.50364829032685,235152
2022-11-18,307.7957763671875,311.1806272803164,306.71261305659135,309.9620754423925,347056
2022-11-21,304.3658447265625,306.6224122955732,301.7933521886921,306.6224122955732,271962
2022-11-22,307.1188659667969,307.7958362811983,303.0119237444917,303.77913473068594,313219
2022-11-23,306.66754150390625,308.6984523747931,304.59151029872976,308.6984523747931,475099
2022-11-24,306.9834289550781,308.69841463831557,304.6817137218486,306.2161905440016,253877
2022-11-25,307.1639709472656,308.65332760128854,304.95255122503414,307.7958208941839,272606
2022-11-28,306.84808349609375,308.42768086875435,305.8551882097944,306.2613538637404,393199
2022-11-29,308.924072265625,311.4062963671019,306.03565502005654,306.03565502005654,491651
2022-11-30,306.9383239746094,310.54883225272147,306.03569690508135,308.8789942108883,190278
2022-12-01,306.4869689941406,308.2922228890753,304.00474488860544,307.02855067181866,548625
2022-12-02,304.23040771484375,307.525018175834,303.9596306435791,305.35869142176125,309452
2022-12-05,303.86932373046875,305.7648456258334,301.6579044741979,303.91447160058783,214259
2022-12-06,304.4560852050781,305.3135918991706,301.47742703421426,301.47742703421426,149286
2022-12-07,306.9383239746094,308.2471442438219,303.82427711233294,304.2304427660253,466202
2022-12-08,305.35870361328125,308.7887027468474,304.68173336210253,306.9834487437042,186116
2022-12-09,307.88604736328125,309.14971953979386,305.0878984071542,306.12591385407575,190251
2022-12-12,309.6461486816406,310.54877558646507,307.07368403968053,307.79577454514526,316953
2022-12-13,311.7673645019531,312.3089462184665,309.05948346537684,310.5488125262957,306361
2022-12-14,311.6319885253906,313.4372426225688,310.2329276184741,311.8576452875379,227247
2022-12-15,305.8099670410156,312.39915960117395,305.0878765763888,311.4062645528229,162939
2022-12-16,302.51544189453125,305.990561449692,299.08547021821124,305.49412760437934,455424
2022-12-19,307.2542419433594,308.8789871590113,302.5605978165674,303.3278087713567,519596
2022-12-20,306.9383239746094,307.7055624929066,303.91454532848417,305.4489948190865,128509
2022-12-21,302.56060791015625,307.9312225028053,301.97387827199105,307.7958339501489,235246
2022-12-22,299.98809814453125,304.5915014946808,297.776650908423,302.38005425857256,748722
2022-12-23,294.57232666015625,299.5818954866747,293.66969966107257,296.96428269853,384060
2022-12-26,301.97381591796875,302.38000903805636,293.66966503317235,293.66966503317235,326896
2022-12-27,300.6199035644531,303.6437094455247,298.0925590481484,302.8313506757117,194243
2022-12-28,301.9287109375,302.3800244067638,299.220830121917,300.57477052970853,148367
2022-12-29,302.6057434082031,303.0570569703332,299.2660120300432,301.477459502878,303052
2022-12-30,299.3562316894531,303.95963478560446,298.2279479671606,302.6056943188534,179896
2023-01-02,300.34918212890625,301.4323457199703,297.551032473653,299.2208981990456,324483
2023-01-03,298.76953125,300.6650534227175,298.18282922048945,299.6721582326284,176737
2023-01-04,295.249267578125,300.1234473797567,294.120983941359,300.1234473797567,265171
2023-01-05,300.8907165527344,301.29688217594156,295.9713883746345,295.9713883746345,499712
2023-01-06,302.4703063964844,304.6817259690813,300.75532064431,301.11636592697994,234766
2023-01-09,305.1330261230469,307.93117514692716,303.32777224260644,303.32777224260644,503884
2023-01-10,300.9358215332031,305.08791103878673,300.16858311162974,305.08791103878673,393429
2023-01-11,299.4465026855469,302.78623355303546,299.0854574002483,300.84556349582505,258354
2023-01-12,297.55096435546875,301.1163517760039,296.06163541820285,300.2137248387533,193709
2023-01-13,296.7837219238281,299.9880640351947,294.61742281300945,297.7766170505331,414537
2023-01-16,297.7766418457031,299.6721640552506,295.61034255450176,296.78374663632206,299516
2023-01-17,299.9429626464844,301.02612614275614,297.1899611169489,297.8669314156208,192746
2023-01-18,302.1543884277344,303.73398567866354,300.03320946728866,300.8004479269379,396767
2023-01-19,299.76239013671875,303.0118523898457,299.2659288288045,300.7552852065612,216945
2023-01-20,302.1092834472656,302.695985518225,297.1448346920855,300.12349292679704,215603
2023-01-23,304.72686767578125,305.08791295114105,300.5747781441715,302.1543753266108,344127
2023-01-24,305.9454040527344,307.57012148237544,304.72685220750986,305.1781656652976,489799
2023-01-25,306.5772705078125,307.75070219460684,302.65083735052355,305.62952312839406,352432
2023-01-27,311.99298095703125,314.83625016899293,307.79577140166055,307.79577140166055,1030259
2023-01-30,311.09039306640625,317.45393000589075,308.92409375453525,312.30894503745566,476579
2023-01-31,317.9503479003906,320.1166471036441,307.7957945607756,311.4514227446415,376078
2023-02-01,326.2545166015625,330.0455332001263,296.96426154893356,318.04060598569225,2754289
2023-02-02,341.73455810546875,347.06005143493473,325.6226620420096,325.6226620420096,2711039
2023-02-03,343.4495544433594,344.9840312766134,335.77722536906623,343.85574758921734,1126646
2023-02-06,345.9768981933594,350.39979227590436,342.5920471379352,347.7370317605753,686271
2023-02-07,336.81524658203125,346.15744118179373,332.70830490843946,346.0671729760688,527245
2023-02-08,339.0718078613281,340.425748284743,335.4613000655552,337.7178674379133,237585
2023-02-09,337.8984375,342.90800654718106,335.8223787830669,338.0789463801739,450410
2023-02-10,335.1453857421875,340.24525020207966,334.37817484807,336.77013082935304,335234
2023-02-13,337.6727294921875,338.4850881946573,333.9719536853952,336.63471406425464,199412
2023-02-14,348.8653259277344,349.8130732333338,337.3568319935077,337.8081454811244,656336
2023-02-15,350.3323059082031,350.92825947256904,347.1691268645125,349.96556740554365,500470
2023-02-16,350.5614929199219,353.2203818268963,349.18620265972635,350.92823139323696,189471
