Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2020-06-01,174.5526580810547,174.71495984751058,173.24468736034046,174.27577922159315,22622400
2020-06-02,176.53843688964844,176.6243587570561,173.13961372227922,175.90831405939235,30794600
2020-06-03,176.9680633544922,177.52180634351802,175.26865174622563,176.45251757462225,27311000
2020-06-04,174.6385040283203,177.42630261291825,174.04657848242957,175.95603076513757,28761800
2020-06-05,178.72474670410156,179.2307504387571,173.76971525722357,174.35209883816228,39893600
2020-06-08,179.832275390625,180.01367574769202,176.0897494405068,177.52183912096902,33211600
2020-06-09,181.20704650878906,182.0662943129811,178.7820336577257,179.48853633243837,29783900
2020-06-10,187.9283447265625,189.53229268503193,182.3622879583932,182.4768650348354,43872300
2020-06-11,177.8369140625,186.8972594699974,177.64597167090977,184.3863386130429,52854700
2020-06-12,179.2403106689453,183.040117049004,176.79619924208757,181.91353250337872,43373600
2020-06-15,180.38600158691406,182.1808918134006,175.67919303595784,176.2233940561889,32770200
2020-06-16,184.80638122558594,186.72537588920386,182.79190810253792,184.15715975098976,42556700
2020-06-17,185.44602966308594,187.43186198574108,184.92092731873566,186.20025698099536,25687800
2020-06-18,187.431884765625,187.59418649761048,185.2169126322436,185.2169126322436,23061600
2020-06-19,186.3148193359375,190.2673853746656,185.57013403646454,189.59907992231373,44441100
2020-06-22,191.4894561767578,191.6708419321121,186.39120679108157,186.92585117478592,32818900
2020-06-23,192.76881408691406,194.7164495650015,192.31053491844844,192.94065784911194,30917400
2020-06-24,188.88304138183594,194.04811398849358,187.6609929241231,192.47282147333826,36740600
2020-06-25,191.26988220214844,191.5276624074579,186.6203693269537,188.84488357225186,27803900
2020-06-26,187.44143676757812,190.84026043715716,186.0570863944701,190.68750071610512,54675800
2020-06-29,189.4558868408203,189.5418087103916,184.78727587720945,186.91631141951098,26701600
2020-06-30,194.29635620117188,195.14606207851222,188.78759559511929,188.92125670274692,34310300
2020-07-01,195.4324493408203,197.00775630446134,192.63510858011978,193.9430788064438,32061200
2020-07-02,196.9218292236328,198.6021567312865,195.7188794044441,196.36808625569842,29315800
2020-07-06,201.16082763671875,201.57136751930722,198.66899142164925,199.37549412509813,31897600
2020-07-07,198.8217315673828,204.95107203609413,198.57350799932937,200.922126298199,33600700
2020-07-08,203.1944122314453,203.604937572175,199.24184569768227,200.55937273159265,33600000
2020-07-09,204.61697387695312,206.58370797656386,201.8959977454526,206.53596874184174,33121700
2020-07-10,203.99639892578125,204.3878402667905,201.52366091535222,203.94865968966337,26177600
2020-07-13,197.69522094726562,206.02997911203565,197.15101985624744,204.76973315471147,38135600
2020-07-14,198.91720581054688,199.39456890145968,192.88332934878576,196.79771252145684,37591800
2020-07-15,198.62127685546875,201.76233491712242,195.74755559239682,200.07246508448742,32179400
2020-07-16,194.68780517578125,196.3872169974201,193.1506950935159,196.10079616465617,29940700
2020-07-17,193.6948699951172,195.75706766321048,192.2723226107304,195.2128812655641,31635300
2020-07-20,202.0200958251953,202.6884013378712,193.81898563689114,195.71889626461106,36884800
2020-07-21,199.2991180419922,204.25414994239006,198.6117139304938,203.98682773991482,37990400
2020-07-22,202.1632843017578,202.68838665509594,198.9554035053253,199.7287294402567,49605700
2020-07-23,193.3702392578125,201.37084952188934,192.99789662037506,197.80972485429893,67457000
2020-07-24,192.1864471435547,193.67581815097424,188.56802555463418,191.34628316276613,39827000
2020-07-27,194.62095642089844,194.73551891181646,191.7663196224682,192.34870323124602,30160900
2020-07-28,192.87379455566406,195.43245382616968,192.6064723801774,194.39180574531326,23251400
2020-07-29,194.8214874267578,195.3847725659296,192.8642951864797,193.33211641635154,19632600
2020-07-30,194.66868591308594,195.20334487589957,190.53473387151706,191.89998548207373,25079600
2020-07-31,195.72845458984375,195.8143910377504,190.00009617315249,195.14607090142806,51044000
2020-08-03,206.73641967773438,207.78662439979686,200.9125981832941,201.94370430096453,78983000
2020-08-04,203.63356018066406,205.0465655524078,200.78847996863612,204.47372396192068,49280100
2020-08-05,203.29942321777344,205.2661570897117,201.9914528320211,205.17067863132021,28806400
2020-08-06,206.5550537109375,206.57413774919098,201.9723642716124,202.72659168573307,32656800
2020-08-07,202.86024475097656,205.93446467221509,201.38041603878312,205.12295603956986,27820400
2020-08-10,198.8217315673828,202.28739234240723,197.00775761076105,202.08689343008143,36716500
2020-08-11,194.17222595214844,198.24889647860272,193.94308641173365,197.781089947876,36446500
2020-08-12,199.71920776367188,200.7598559902992,195.48022043293267,195.99576625273997,28013100
2020-08-13,199.25137329101562,201.7814066937135,198.72627091928837,199.95787598824566,22588900
2020-08-14,199.44235229492188,200.10111588527167,198.11528309406128,199.30869117281972,17958900
2020-08-17,200.75982666015625,201.62863100924193,199.461398429336,200.11061982872906,20184800
2020-08-18,201.91506958007812,202.7456767958263,199.73829479069403,200.99852592603722,21336200
2020-08-19,200.6900634765625,202.98695425732413,200.25940101866428,202.4031628267386,27627600
2020-08-20,205.36041259765625,205.76236523317155,199.93403011342397,200.536951765105,26981500
2020-08-21,203.86746215820312,206.9586790324315,203.70476807042115,204.6713675107207,36249300
2020-08-24,204.50863647460938,206.2600107782231,203.3027640605112,205.56136531180084,25460100
2020-08-25,207.16920471191406,207.30318892242852,203.94400397105503,203.94400397105503,23043700
2020-08-26,211.6481170654297,212.54773159064493,208.02096370870794,208.5186256041175,39600800
2020-08-27,216.84481811523438,221.21845696335774,209.97330473340136,213.31335946140254,57602200
2020-08-28,219.07470703125,220.73037214466882,216.8448155439647,218.37606153563638,26292900
2020-08-31,215.83993530273438,218.87373215192653,214.6723523382902,217.24677683197146,28774200
2020-09-01,217.505126953125,217.67738606810042,214.78713922367692,215.82073772307035,25725500
2020-09-02,221.69696044921875,222.85497822455,217.58172518572937,218.17508170027884,34080800
2020-09-03,207.96353149414062,219.4575068084066,205.72407500414147,219.41923186637518,58400300
2020-09-04,205.04458618164062,208.97799749718706,196.37385829268598,205.8580711279521,59664100
2020-09-08,193.9525604248047,201.00589802209439,193.51231825390303,197.62756836074408,52924300
2020-09-09,202.21173095703125,205.60920497288095,197.81894789080067,198.68028735290457,45679000
2020-09-10,196.54611206054688,205.51353258521655,195.34025420679887,204.23109563870372,35461500
2020-09-11,195.263671875,199.66603470298534,192.5935530845461,198.2974683069397,33620100
2020-09-14,196.58438110351562,200.21153397464101,195.26366935155158,195.46465294113895,30375800
2020-09-15,199.80960083007812,200.76663503832762,198.03908170354327,199.46506793098098,21823900
2020-09-16,196.23985290527344,201.5992353158293,195.84746540395426,201.57052545994566,26328100
2020-09-17,194.1918487548828,195.5508358165322,191.36860026608792,191.45472985517046,34011300
2020-09-18,191.78013610839844,194.9000632112373,187.81801400223668,194.0865926768341,55225300
2020-09-21,193.8377227783203,194.0004314618701,187.94240252542772,188.7175979802434,39839700
2020-09-22,198.5080108642578,199.15880164458324,193.39745228545732,196.2494098087427,33517100
2020-09-23,191.9714813232422,199.15881731097764,191.4355445226873,198.96739879376585,30803800
2020-09-24,194.45977783203125,196.73752385885328,190.6412061876266,191.26328716801197,31202500
2020-09-25,198.89088439941406,200.05845286427996,193.8377296276605,194.80434366123527,29437300
2020-09-28,200.4412384033203,203.43676002099645,199.12052657898317,201.8193699412056,32004900
2020-09-29,198.35488891601562,201.04416709326736,197.92422647730663,200.35510135006018,24221900
2020-09-30,201.2930145263672,202.8721151895252,197.66584655961745,198.80471964780773,33829100
2020-10-01,203.33148193359375,204.79574301483336,202.24046358672535,204.31722593983525,27158400
2020-10-02,197.33090209960938,201.92466960079273,196.70882105074978,199.06313182368098,33154800
2020-10-05,201.34088134765625,201.36959120849284,198.08695595539203,198.3166494452693,21331600
2020-10-06,197.06289672851562,201.14942185632785,196.01973305531848,199.84786948820184,28554300
2020-10-07,200.8145294189453,201.08249788204267,197.8381518580128,198.16354004846158,25681100
2020-10-08,201.53225708007812,202.11604850735242,199.36936511507264,201.46525767871398,19925800
2020-10-09,206.53753662109375,206.58539124900918,202.15431848195584,202.15431848195584,26458000
2020-10-12,211.88734436035156,214.24165467688056,207.49456133654485,209.38948476978237,40461400
2020-10-13,213.28463745117188,215.5336736103017,210.95903680543523,213.15065325040558,28950800
2020-10-14,211.37060546875,214.58624144367852,209.7149401451163,213.4186583775733,23421700
2020-10-15,210.22215270996094,210.89207378296717,206.7289688383401,207.77214729829,22733100
2020-10-16,210.22215270996094,212.7391429273404,209.8967645606699,210.69109015947322,26057900
2020-10-19,205.01585388183594,212.74869145685682,204.5373368136033,210.94946260728395,27625800
2020-10-20,205.42739868164062,208.03053304487474,203.93442756808835,206.52799684584008,22753500
2020-10-21,205.5709228515625,207.59983042367287,203.9630980070519,203.9630980070519,22724900
2020-10-22,205.65708923339844,206.77681755261816,202.60414764183804,204.7383299287346,22351500
2020-10-23,206.93951416015625,206.98736879384143,204.00142657264104,205.7910759676318,18879600
2020-10-26,201.05374145507812,207.04477013994912,199.15881787540803,204.66176438764387,37111600
2020-10-27,204.0875244140625,205.44651110092087,201.29298655899265,202.49884428314488,36700300
2020-10-28,193.97164916992188,199.86698226845564,193.41658228624215,198.74725421163086,51195600
2020-10-29,195.92404174804688,198.45061144103295,194.63203974234074,195.30197536200046,31432600
2020-10-30,193.7707061767578,195.51250074201783,191.04315299872275,194.7564501863506,36953700
2020-11-02,193.63674926757812,196.45999749689346,191.5216970654332,195.5125282945089,30842200
2020-11-03,197.56057739257812,199.1779676457642,194.39279629464988,195.129716771613,27512000
2020-11-04,207.09262084960938,208.93970436806254,203.2931940743862,204.8244545683417,42311800
2020-11-05,213.69615173339844,214.49049184070802,211.6480992096399,212.49985903019407,36080100
2020-11-06,214.10768127441406,214.72018254648174,208.66215462267135,212.71040498956907,25231900
2020-11-09,209.00668334960938,218.31862135822865,208.5186011997939,214.79674276458664,44395000
2020-11-10,201.9437713623047,207.19789411928815,200.70920373036594,205.28382581333628,44045100
2020-11-11,207.2457275390625,208.67169893503305,203.08262355837596,203.26446236534204,29440800
2020-11-12,206.18344116210938,209.6957547666248,205.24555177695154,207.87739570923154,21593900
2020-11-13,207.2074432373047,208.078347754169,204.95842191301892,207.06389396669238,18621100
2020-11-16,207.8965301513672,208.38462692760493,205.3029757098469,205.63792890983984,24953300
2020-11-17,205.24557495117188,208.32721185035146,204.88189725735756,206.81511056205647,24154100
2020-11-18,202.53964233398438,206.46415620662827,202.39570259363785,205.0056517579843,28372800
2020-11-19,203.82542419433594,204.41074400525517,201.4361650366989,202.82750933447096,24792700
2020-11-20,201.8775634765625,204.6602228406842,201.50334356702317,203.6143280475377,22843100
2020-11-23,201.60890197753906,203.7006916515508,199.73780235137832,202.41491187166753,25683500
2020-11-24,205.2071533203125,205.5813732039654,200.40945499583256,201.10991485161088,33979700
2020-11-25,205.21678161621094,206.5793264368259,203.86384156453596,206.4066162928991,21012900
2020-11-27,206.52174377441406,207.5196733497575,205.3798890879226,206.1571286123674,14512200
2020-11-30,205.40869140625,206.07076156750256,202.30936731959918,205.43747642885162,33064800
2020-12-01,207.46209716796875,208.52718688320113,204.71781287908087,205.83086786900017,30904500
2020-12-02,206.6560821533203,206.75204198993873,204.190072479513,206.18591702157005,23724500
2020-12-03,205.57180786132812,207.62522240610232,205.0056682633133,205.9268328948881,25120900
2020-12-04,205.68695068359375,206.6656853723853,204.55468611392993,205.55261569818433,24666000
2020-12-07,205.61973571777344,206.8191602252166,204.37234594316251,205.69650064321928,24620000
2020-12-08,207.27017211914062,208.17214180932788,204.27641284227593,205.31271750920934,23284100
2020-12-09,203.2305450439453,206.52175973210288,202.66442004113244,206.45459955551615,32440600
2020-12-10,202.0023193359375,204.45873883924034,201.84878945662726,203.20174406539516,26733300
2020-12-11,204.63145446777344,204.68903915512257,200.64937011560133,201.55133987900228,30979400
2020-12-14,205.53343200683594,207.46211646706954,204.26684702413348,204.47794696148657,28798400
2020-12-15,205.46624755859375,206.70404737101398,203.65271805023914,206.4641624379437,27000600
2020-12-16,210.4078826904297,211.20430246821877,206.0323836174708,206.06116863968117,35023300
2020-12-17,210.54217529296875,211.95269966300296,209.10286590651853,210.97396518062138,32515800
2020-12-18,209.7457733154297,210.80127281082716,207.27976397278425,209.7457733154297,63354900
2020-12-21,213.5839385986328,214.93689309140643,208.48878512735112,208.74786494629828,37181900
2020-12-22,214.87933349609375,216.50095801273704,212.87389893684067,213.67990881116995,22612200
2020-12-23,212.07749938964844,214.51472413933894,211.86639945368123,214.08293413992092,18699600
2020-12-24,213.73745727539062,214.56266196096558,212.25016788795264,212.46126778250064,10550600
2020-12-28,215.85806274414062,216.88476263524183,213.99655333703302,215.3686881144162,17933500
2020-12-29,215.08084106445312,217.98824549729198,214.53391099007936,217.15345055362997,17403200
2020-12-30,212.71078491210938,216.50097899696252,212.50928974470457,216.11715427573614,20272300
2020-12-31,213.4208221435547,213.97735693650276,210.7916780475065,212.72995237585465,20942100
2021-01-04,208.88221740722656,213.9773713050936,206.1187381508586,213.52638643641092,37130100
2021-01-05,209.08372497558594,209.67864963168427,206.97274025893688,208.469620064535,23823000
2021-01-06,203.6623077392578,207.73076146630103,203.36485276551582,203.58554280387045,35930700
2021-01-07,209.45794677734375,210.46546654506324,205.0632671621536,205.37990242724453,27694500
2021-01-08,210.73410034179688,211.6552648790283,208.24889607857534,209.83213069780732,22956200
2021-01-11,208.69032287597656,210.0528676774654,207.961063234746,209.63066780968265,23031300
2021-01-12,206.23388671875,208.31610101495866,204.68904166255604,207.74037126573907,23249300
2021-01-13,207.5868682861328,207.98987330625445,205.27437350364227,205.36074322621076,20087100
2021-01-14,204.4011688232422,208.66152780549393,204.13249885511956,207.17423821247684,29480800
2021-01-15,204.04615783691406,205.83090267119468,203.45124777262626,204.88096752227284,31746500
2021-01-19,207.6827850341797,208.2009300549652,204.0269409433611,205.10162077397675,30480900
2021-01-20,215.2631378173828,216.65446748663234,208.49837984592523,208.89179464606343,37777300
2021-01-21,215.86764526367188,217.14383480853698,213.42081612551442,215.60856544773637,30709400
2021-01-22,216.80796813964844,220.76128121950816,216.6640430572437,217.8922525651383,30172700
2021-01-25,220.2431640625,220.48304900698852,215.14801018418993,219.8497492395992,33152100
2021-01-26,222.9298858642578,224.7050257283065,220.7709212912737,222.47890098214344,49169600
2021-01-27,223.476806640625,230.71174470769552,220.8284821455737,228.37046532559663,69870600
2021-01-28,229.26287841796875,232.8227781553172,225.57824844045945,226.07721332535698,49111200
2021-01-29,222.57484436035156,228.38965283762465,221.989524533748,226.44178833824543,42503100
2021-02-01,229.95370483398438,232.68839909225326,223.02582637835746,225.54942071149748,33314200
2021-02-02,229.81935119628906,232.50606531871057,229.03253624582663,231.53693548030532,25916300
2021-02-03,233.16815185546875,235.17358635543027,229.57946803336847,229.87693764522302,27158100
2021-02-04,232.21820068359375,233.39844507245968,230.64455613985325,232.84191028192274,25296100
2021-02-05,232.4005126953125,233.43681732954676,230.69253319854138,232.4292977150345,18054800
2021-02-08,232.6596221923828,233.82065717970994,231.06678257131648,233.312102244531,22211900
2021-02-09,233.90699768066406,234.85693261686325,231.6136983743784,232.08386345870682,23565000
2021-02-10,232.99542236328125,235.96998646180285,231.14350324493915,235.08721175015955,22186700
2021-02-11,234.59788513183594,235.23117025659255,232.3525509282651,234.87614522468496,15751100
2021-02-12,235.07766723632812,235.37512223975358,232.90909785912032,234.0605427220062,16561100
2021-02-16,233.83984375,236.1715330517929,233.0914038855764,235.11603342688002,26728500
2021-02-17,234.85928344726562,234.96507650561446,231.72398457959287,232.0894541766409,21653500
2021-02-18,234.46499633789062,234.59964073382653,231.64707623896845,232.55112347245455,16925600
2021-02-19,231.75283813476562,234.53229432170122,230.993047615162,234.42650126233121,25262600
2021-02-22,225.53994750976562,228.82913016967538,223.51065478002488,228.33864303907808,36446900
2021-02-23,224.34738159179688,225.84770894272074,219.9810292498646,221.51983481114613,30228700
2021-02-24,225.57839965820312,226.20353110586373,220.24068577960895,221.2120477133172,26339700
2021-02-25,220.2310333251953,225.61682196557587,219.16349074453618,223.20283589360494,39542200
2021-02-26,223.4914093017578,226.36703163258593,220.76002888675455,222.6739161526136,37819200
2021-03-01,227.87701416015625,228.38674041190882,224.23197397293902,226.87678608775025,25324000
2021-03-02,224.9243927001953,228.22320172977388,224.5204595960881,227.94428610482706,22812500
2021-03-03,218.8557891845703,224.6455272759705,218.56726130025564,223.279844277028,34029500
2021-03-04,218.05751037597656,223.59719816718902,215.68198738845186,218.0671372652844,44727800
2021-03-05,222.7412109375,224.34733099195296,217.797818631385,220.74077002907333,41872800
2021-03-08,218.6922607421875,224.44351976146905,218.44221110661374,222.52002038744914,35267400
2021-03-09,224.83786010742188,226.37666560982453,222.8085675052576,223.97229118428092,33080500
2021-03-10,223.52987670898438,227.9346923560373,223.16440710536557,227.9346923560373,29746800
2021-03-11,228.0597381591797,230.0217013232755,225.34759663880936,225.97274282318187,29907600
2021-03-12,226.73252868652344,226.7998582205497,224.3089149389268,225.0590786530408,22653700
2021-03-15,225.8284149169922,226.19388445082177,222.94316619762319,225.97268615804097,26034900
2021-03-16,228.61752319335938,230.87762613927848,226.91522214846157,227.24221351806312,28092200
2021-03-17,227.97317504882812,229.42542669569994,224.30891051557515,227.1172182803652,29562100
2021-03-18,221.89491271972656,225.23218566499116,221.51983088863727,223.66452881126907,34833000
2021-03-19,221.53904724121094,223.5779518905413,220.57729754999687,222.18341777330807,46430700
2021-03-22,226.96334838867188,227.83852958365864,221.3371059951713,221.4621381695142,30127000
2021-03-23,228.49253845214844,231.82981171269134,228.00205129596742,228.40598448490564,31638400
2021-03-24,226.45361328125,228.8964513044981,226.3189688968999,228.75219470524345,25620100
2021-03-25,223.452880859375,227.87693453933815,222.71234429207286,226.29966590715821,34061900
2021-03-26,227.43458557128906,227.65579858844697,222.69316616439068,222.69316616439068,25479900
2021-03-29,226.2420196533203,227.74234693638846,223.0105398608901,227.54037302898925,25227500
2021-03-30,222.98165893554688,224.90515820719227,222.26034670867986,224.5973912796643,24792000
2021-03-31,226.751708984375,229.95433693716646,223.50099061619966,224.00110452094995,43623500
2021-04-01,233.08006286621094,233.5513108619018,228.9445359159846,229.3484690587783,30338000
2021-04-05,239.54299926757812,240.39895589372134,233.41664384156837,233.4743464742084,36910600
2021-04-06,238.3792724609375,239.86036048740036,237.43676189864294,238.13883504478127,22931900
2021-04-07,240.34127807617188,241.33187923295162,237.73494423945007,238.33122444155185,22719800
2021-04-08,243.56314086914062,244.41909761825963,242.3609535993028,243.1015050665614,23625200
2021-04-09,246.063720703125,246.19836510371618,242.78414998319923,243.1976954010368,24326800
2021-04-12,246.12136840820312,247.81405726650726,244.8807030813656,244.96727170717304,27148700
2021-04-13,248.60275268554688,249.2759894380558,247.00624413411595,247.41981894794466,23837500
2021-04-14,245.8135986328125,248.92965822222618,245.40005331204884,247.63131962681794,23070900
2021-04-15,249.5740509033203,249.9875962364744,247.87176447481755,248.06409680754706,25627500
2021-04-16,250.76654052734375,251.01660477475934,247.74666253663517,249.54512930009028,24878600
2021-04-19,248.84312438964844,251.4783386995464,247.95833104347497,250.23767328668572,23209300
2021-04-20,248.38150024414062,250.24729711029528,247.01580268272733,247.95832800540822,19722900
2021-04-21,250.6127166748047,250.70889751208153,247.41010318040776,249.03546247449313,24030400
2021-04-22,247.3331756591797,251.76682755174238,245.8616851622938,250.2568735250988,25606200
2021-04-23,251.1609344482422,251.50717961088,247.4293408246283,248.01602341816627,21462600
2021-04-26,251.54568481445312,252.401656348328,250.21849455281932,251.65149256989199,19763300
2021-04-27,251.9495849609375,253.12292083823525,250.17034204081673,251.57448846765723,31014200
2021-04-28,244.82301330566406,246.72728837126857,243.2745956256258,246.2848623553483,46903100
2021-04-29,242.8513946533203,246.30408699042167,239.475658723044,245.68856781203448,40589000
2021-04-30,242.53404235839844,243.39962592937061,240.05274094363295,240.18738532021044,30945100
2021-05-03,242.22628784179688,244.62104995508665,241.51458775779273,243.70737597050828,19626600
2021-05-04,238.31198120117188,241.60117849638647,236.3596302425455,241.37035325676896,32756100
2021-05-05,237.04244995117188,239.956550370843,236.41731851565086,239.5333781544318,21901300
2021-05-06,240.17774963378906,240.30278179143735,235.3305375794011,237.0232117765403,26491100
2021-05-07,242.80332946777344,244.57294534817981,241.56266416863994,242.50517474133576,27032900
2021-05-10,237.72531127929688,242.1012758551177,237.66760863864906,241.27417043051173,29299900
2021-05-11,236.81163024902344,237.16748762572186,233.29163741499903,235.1958977580137,33641600
2021-05-12,229.85818481445312,235.03240304314005,228.96376461216937,232.90692968884187,36684400
2021-05-13,233.73402404785156,236.20572777471372,232.18560647279034,232.55107604800216,29624300
2021-05-14,238.65823364257812,239.648834873153,236.09999004209274,236.18654401172225,23901100
2021-05-17,235.80181884765625,237.15788964478247,234.2053252655451,237.1194261082235,24970200
2021-05-18,233.78213500976562,236.9847634933357,233.6090124207186,236.85011911302658,20168000
2021-05-19,234.36050415039062,234.46654149415752,230.00336806420503,230.68777888477277,25739800
2021-05-20,237.5994415283203,239.01647932099823,235.07384355914962,235.17024649146305,21800700
2021-05-21,236.33663940429688,239.38278963306004,235.92213916070435,238.65017736788573,21863100
2021-05-24,241.7445068359375,242.11082031164497,238.59231936466642,238.86222991233876,21411500
2021-05-25,242.65065002441406,243.64353844054594,241.7830824773741,242.69885149014343,17704300
2021-05-26,242.428955078125,243.8267094116998,241.71561158716582,242.37110449046097,17771600
2021-05-27,240.32748413085938,242.41929836060615,240.2696482540312,242.12046985764556,24426200
2021-05-28,240.68414306640625,242.9976810503592,240.5684713153664,241.95659116393372,18270200
2021-06-01,238.48626708984375,242.23611129480034,238.06213247651124,242.17827542521047,23213300
2021-06-02,238.38992309570312,240.28894628092957,236.98251960220148,239.19002042782085,19406700
2021-06-03,236.85719299316406,237.4644843931223,234.24482652171346,236.38484216295458,25307700
2021-06-04,241.7541961669922,242.58321152575672,238.59237356822155,238.83336623403653,25281100
2021-06-07,244.66534423828125,244.9352547949257,240.80946233304937,240.97333554893908,23079200
2021-06-08,243.4700164794922,246.78607708372516,243.4121658986098,245.96669634163663,22455000
2021-06-09,244.45327758789062,246.3233827268109,244.0869787969945,244.6653522763675,17937600
2021-06-10,247.97177124023438,248.18384593485345,244.53040407577595,245.1280611011444,24563600
2021-06-11,248.5983428955078,249.17670160646898,247.364432530678,248.69471640197318,18999700
2021-06-14,250.52626037597656,250.58409624168502,247.54756620179245,248.6079394365137,19150500
2021-06-15,249.05137634277344,250.62265278853377,248.39588353657948,250.41057812558375,18038900
2021-06-16,248.1067352294922,251.19142321885585,245.25337604034561,250.05394507436637,27220000
2021-06-17,251.49993896484375,252.31931990832794,246.7861377413062,246.84397362738272,27565500
2021-06-18,250.08287048339844,252.84946123019992,249.42737757560815,250.27567635888798,37202200
2021-06-21,253.16757202148438,254.025490451817,248.6272792950073,250.4588173244995,26696100
2021-06-22,255.94383239746094,256.2137429771152,252.94586866318434,253.25434630223117,24694100
2021-06-23,255.7124481201172,257.2162397712295,254.90271641706022,256.4065080681725,19518700
2021-06-24,257.081298828125,258.1995081549481,255.9052536238839,256.570395632236,21446900
2021-06-25,255.47140502929688,257.6210694452841,255.22079274897726,256.6378303039386,25611100
2021-06-28,259.03814697265625,259.2116545976608,256.32939229392287,256.5993028499447,19590000
2021-06-29,261.62152099609375,261.86251355954226,258.3247592022192,259.18267743071635,19937800
2021-06-30,261.1396789550781,261.58309727773445,259.8865287057241,260.9372533279171,21656500
2021-07-01,261.8143310546875,262.0456745055731,259.88639051587245,259.8960102143007,16725300
2021-07-02,267.64642333984375,267.9838189235368,262.6819807793661,262.990458422631,26458000
2021-07-06,267.656005859375,269.30438688971185,264.4170502471266,268.0126701752568,31565600
2021-07-07,269.84423828125,270.57686522962035,267.1644016340529,269.3333351246347,23260000
2021-07-08,267.4246826171875,268.6874814939076,264.96654043436456,266.92339917919395,24618600
2021-07-09,267.9259033203125,268.03192593098584,265.40030588093254,265.7858881112586,23916700
2021-07-12,267.3283386230469,269.69004898436486,266.61498036204364,269.1020410285344,18931700
2021-07-13,270.8564453125,272.6590654647847,267.3957947012604,267.52108615678264,26120100
2021-07-14,272.331298828125,273.43985895218515,270.4418955818897,272.1770600273276,23113700
2021-07-15,270.90460205078125,272.33128884231087,269.74782579623917,271.83965452142417,22604200
2021-07-16,270.6346435546875,273.8639497264808,269.39111371412673,271.90709132558516,26186800
2021-07-19,267.02947998046875,270.26840676845325,264.5617178320867,268.88028688273266,32935600
2021-07-20,269.2562255859375,270.84677090012093,266.306478445294,268.0126955033391,26259700
2021-07-21,271.2613220214844,271.3769937870509,267.29941696059126,268.85139551202195,24364300
2021-07-22,275.83056640625,276.1004770022266,273.20856515188495,273.61341633682554,23384100
2021-07-23,279.23333740234375,279.5417855932777,276.1775380858662,277.01618768311425,22768100
2021-07-26,278.6356506347656,279.25260585190574,276.31250770621534,278.58746387882076,23176100
2021-07-27,276.21612548828125,279.14657473530417,272.7554747958883,279.00198503858365,33604100
2021-07-28,275.9075622558594,279.6959582248122,273.6036592700659,278.57774922035594,33566900
2021-07-29,276.1775817871094,278.2211947883845,275.7727011840036,275.92694001289874,18168300
2021-07-30,274.6448669433594,276.33181549192943,273.6808963441765,274.8955087129223,20944800
2021-08-02,274.5581359863281,276.4378611604599,273.5170311783947,276.04262965171205,16267400
2021-08-03,276.77520751953125,276.8812595727831,273.7676242417904,275.13647530693925,17879000
2021-08-04,276.1872253417969,277.2283006433001,274.3942247328133,275.90766563142967,16191300
2021-08-05,279.0887756347656,279.19482770503356,275.7920124429079,276.5439083829851,13900200
2021-08-06,279.0309753417969,279.069542410273,277.25727262659234,278.1152207463778,16589300
2021-08-09,277.94158935546875,281.04557540856166,277.44033530754433,279.31044035047853,16117600
2021-08-10,276.1197204589844,278.82847528986053,274.92440641775676,278.3946767849397,18616600
2021-08-11,276.6113586425781,278.2597400314421,275.56060486449303,276.86197097908934,13955900
2021-08-12,279.3682861328125,279.5225249418082,276.0233073464592,276.3028670263916,14561300
2021-08-13,282.298828125,282.34701489324834,278.8767144558767,279.05025154128384,18249000
2021-08-16,283.9857482910156,284.19782300246135,279.5707464122041,282.62654619739277,22507600
2021-08-17,282.5204162597656,282.85781176471016,280.5924755664143,281.85530378515654,20075300
2021-08-18,280.79168701171875,284.741870784257,280.34739044485804,282.05690357195914,21813000
2021-08-19,286.6251525878906,287.3012354570532,278.77309466681965,278.82137366846274,29850500
2021-08-20,293.9556884765625,295.38510649922546,287.87106060757066,289.47431840377976,40817600
2021-08-23,294.23577880859375,294.96014066163036,291.5315063470008,292.8836425777973,22830200
2021-08-24,292.2751770019531,295.20159774025154,291.67637591299615,294.5931290613567,18175800
2021-08-25,291.68609619140625,294.177888473637,290.1504523062321,293.89779358408,20006100
2021-08-26,288.8659362792969,292.09175854392464,288.7307373508136,290.70098099009647,17666100
2021-08-27,289.474365234375,290.5850477108611,286.6831429186562,288.7693089617846,22605700
2021-08-30,293.21209716796875,293.82056600799575,290.7685836897302,290.82653029598345,16348100
2021-08-31,291.560546875,294.09098014921955,291.19353206893163,294.01372783579956,26285300
2021-09-01,291.51220703125,294.7573638587632,291.18383315439763,292.5166638438568,18983800
2021-09-02,290.8554382324219,292.98988301470405,289.9185956760492,291.8695625626756,16285600
2021-09-03,290.8458251953125,292.25590820944143,289.9959024554989,290.70092922538174,14747900
2021-09-07,289.91864013671875,290.7975362346447,288.0063433181321,290.72028392327735,17180400
2021-09-08,289.9476013183594,290.3339218077792,287.3012750177518,289.53230752909224,15046800
2021-09-09,287.0888977050781,291.81175360139974,286.8474436279502,290.53686900031454,19927000
2021-09-10,285.6013488769531,289.66745414541475,285.2826426685947,288.218730613256,19633400
2021-09-13,286.837646484375,288.3346787710662,284.02711875904106,287.3785010149175,23652900
