Price,Close,High,Low,Open,Volume
Ticker,XTR,XTR,XTR,XTR,XTR
Date,,,,,
2023-01-09,15.94315242767334,15.94315242767334,15.94315242767334,15.94315242767334,100
2023-01-10,16.021141052246094,16.021141052246094,16.021141052246094,16.021141052246094,100
2023-01-11,16.20636558532715,16.20636558532715,16.20636558532715,16.20636558532715,100
2023-01-12,16.25301742553711,16.25301742553711,16.25301742553711,16.25301742553711,100
2023-01-13,16.316387176513672,16.316387176513672,16.189655799749875,16.20358270413832,900
2023-01-17,16.279478073120117,16.279478073120117,16.279478073120117,16.279478073120117,100
2023-01-18,16.046905517578125,16.046905517578125,16.046905517578125,16.046905517578125,100
2023-01-19,15.94315242767334,15.94315242767334,15.94315242767334,15.94315242767334,500
2023-01-20,16.209150314331055,16.209150314331055,15.89023142736146,15.92504868270415,5100
2023-01-23,16.39228630065918,16.39228630065918,16.39228630065918,16.39228630065918,0
2023-01-24,16.375574111938477,16.375574111938477,16.349809474378308,16.356772925830853,5700
2023-01-25,16.358163833618164,16.358163833618164,16.358163833618164,16.358163833618164,100
2023-01-26,16.53015899658203,16.53015899658203,16.53015899658203,16.53015899658203,100
2023-01-27,16.582382202148438,16.582382202148438,16.53781770923689,16.53781770923689,100
2023-01-30,16.369304656982422,16.369304656982422,16.369304656982422,16.369304656982422,100
2023-01-31,16.587257385253906,16.587257385253906,16.587257385253906,16.587257385253906,0
2023-02-01,16.762035369873047,16.762035369873047,16.762035369873047,16.762035369873047,100
2023-02-02,17.002267837524414,17.002267837524414,17.002267837524414,17.002267837524414,100
2023-02-03,16.851165771484375,16.851165771484375,16.851165771484375,16.851165771484375,100
2023-02-06,16.73766326904297,16.73766326904297,16.73766326904297,16.73766326904297,100
2023-02-07,16.957006454467773,16.957006454467773,16.957006454467773,16.957006454467773,100
2023-02-08,16.76412582397461,16.76412582397461,16.76412582397461,16.76412582397461,100
2023-02-09,16.628339767456055,16.628339767456055,16.628339767456055,16.628339767456055,100
2023-02-10,16.662460327148438,16.662460327148438,16.662460327148438,16.662460327148438,100
2023-02-13,16.83097267150879,16.83097267150879,16.83097267150879,16.83097267150879,100
2023-02-14,16.859521865844727,16.859521865844727,16.859521865844727,16.859521865844727,100
2023-02-15,16.86717987060547,16.86717987060547,16.86717987060547,16.86717987060547,100
2023-02-16,16.667335510253906,16.667335510253906,16.667335510253906,16.667335510253906,100
2023-02-17,16.614412307739258,16.614412307739258,16.614412307739258,16.614412307739258,100
2023-02-21,16.29201316833496,16.29201316833496,16.29201316833496,16.29201316833496,100
2023-02-22,16.255107879638672,16.255107879638672,16.255107879638672,16.255107879638672,100
2023-02-23,16.350505828857422,16.350505828857422,16.350505828857422,16.350505828857422,100
2023-02-24,16.167369842529297,16.167369842529297,16.167369842529297,16.167369842529297,100
2023-02-27,16.218896865844727,16.238393995158134,16.218896865844727,16.238393995158134,1400
2023-02-28,16.202882766723633,16.202882766723633,16.202882766723633,16.202882766723633,100
2023-03-01,16.113056182861328,16.154836888323207,16.113056182861328,16.147873437412894,1400
2023-03-02,16.21402359008789,16.21402359008789,16.21402359008789,16.21402359008789,100
2023-03-03,16.476539611816406,16.476539611816406,16.476539611816406,16.476539611816406,100
2023-03-06,16.491165161132812,16.491165161132812,16.491165161132812,16.491165161132812,100
2023-03-07,16.243270874023438,16.243270874023438,16.243270874023438,16.243270874023438,100
2023-03-08,16.262069702148438,16.262069702148438,16.262069702148438,16.262069702148438,100
2023-03-09,15.975879669189453,16.321955063726232,15.975879669189453,16.321955063726232,200
2023-03-10,15.729379653930664,15.729379653930664,15.729379653930664,15.729379653930664,100
2023-03-13,15.712667465209961,15.876303910485804,15.712667465209961,15.876303910485804,300
2023-03-14,15.957079887390137,15.957079887390137,15.957079887390137,15.957079887390137,100
2023-03-15,15.820598602294922,15.82059860229492,15.82059860229492,15.82059860229492,100
2023-03-16,16.14090919494629,16.14090919494629,16.14090919494629,16.14090919494629,0
2023-03-17,15.989110946655273,15.989110946655275,15.989110946655275,15.989110946655275,100
2023-03-20,16.07197380065918,16.07197380065918,16.07197380065918,16.07197380065918,100
2023-03-21,16.230735778808594,16.230735778808594,16.230735778808594,16.230735778808594,100
2023-03-22,16.026710510253906,16.217504793673548,16.026710510253906,16.217504793673548,200
2023-03-23,16.055957794189453,16.055957794189453,16.055957794189453,16.055957794189453,100
2023-03-24,16.09356117248535,16.09356117248535,16.09356117248535,16.09356117248535,100
2023-03-27,16.120718002319336,16.126985507522956,16.120718002319336,16.126985507522956,400
2023-03-28,16.078937530517578,16.078937530517578,16.078937530517578,16.078937530517578,100
2023-03-29,16.276691436767578,16.30106284710601,16.22446622710394,16.245356576597846,1800
2023-03-30,16.364431381225586,16.38392851291246,16.364431381225586,16.38392851291246,100
2023-03-31,16.57959747314453,16.57959747314453,16.57959747314453,16.57959747314453,100
2023-04-03,16.64087677001953,16.64087677001953,16.64087677001953,16.64087677001953,100
2023-04-04,16.542692184448242,16.542692184448242,16.542692184448242,16.542692184448242,100
2023-04-05,16.511356353759766,16.511356353759766,16.511356353759766,16.511356353759766,100
2023-04-06,16.55592155456543,16.55592155456543,16.55592155456543,16.55592155456543,100
2023-04-10,16.55801010131836,16.55801010131836,16.55801010131836,16.55801010131836,100
2023-04-11,16.56706428527832,16.56706428527832,16.56706428527832,16.56706428527832,100
2023-04-12,16.4974308013916,16.4974308013916,16.4974308013916,16.4974308013916,100
2023-04-13,16.70981216430664,16.70981216430664,16.70981216430664,16.70981216430664,100
2023-04-14,16.673599243164062,16.673599243164062,16.673599243164062,16.673599243164062,100
2023-04-17,16.71886444091797,16.71886444091797,16.71886444091797,16.71886444091797,100
2023-04-18,16.745323181152344,16.745323181152344,16.745323181152344,16.745323181152344,100
2023-04-19,16.732091903686523,16.732091903686523,16.732091903686523,16.732091903686523,100
2023-04-20,16.64017677307129,16.64017677307129,16.64017677307129,16.64017677307129,100
2023-04-21,16.658283233642578,16.658283233642578,16.658283233642578,16.658283233642578,100
2023-04-24,16.662460327148438,16.662460327148438,16.662460327148438,16.662460327148438,100
2023-04-25,16.4312801361084,16.4312801361084,16.4312801361084,16.4312801361084,100
2023-04-26,16.365127563476562,16.40969205345924,16.365127563476562,16.40969205345924,100
2023-04-27,16.652713775634766,16.652713775634766,16.652713775634766,16.652713775634766,100
2023-04-28,16.780139923095703,16.780139923095703,16.780139923095703,16.780139923095703,100
2023-05-01,16.78571319580078,16.78571319580078,16.78571319580078,16.78571319580078,100
2023-05-02,16.599790573120117,16.599790573120117,16.599790573120117,16.599790573120117,100
2023-05-03,16.478628158569336,16.478628158569336,16.478628158569336,16.478628158569336,100
2023-05-04,16.374181747436523,16.419443520175857,16.374181747436523,16.419443520175857,700
2023-05-05,16.65201759338379,16.65201759338379,16.65201759338379,16.65201759338379,100
2023-05-08,16.663850784301758,16.663850784301758,16.663850784301758,16.663850784301758,100
2023-05-09,16.592830657958984,16.592830657958984,16.592830657958984,16.592830657958984,100
2023-05-10,16.654802322387695,16.654802322387695,16.654802322387695,16.654802322387695,100
2023-05-11,16.632518768310547,16.632518768310547,16.632518768310547,16.632518768310547,100
2023-05-12,16.606754302978516,16.606754302978516,16.606754302978516,16.606754302978516,100
2023-05-15,16.647140502929688,16.647140502929688,16.647140502929688,16.647140502929688,100
2023-05-16,16.55870819091797,16.55870819091797,16.55870819091797,16.55870819091797,100
2023-05-17,16.73069953918457,16.73069953918457,16.73069953918457,16.73069953918457,100
2023-05-18,16.90617561340332,16.90617561340332,16.816349351487688,16.816349351487688,100
2023-05-19,16.889463424682617,16.889463424682617,16.889463424682617,16.889463424682617,0
2023-05-22,16.88249969482422,16.88249969482422,16.88249969482422,16.88249969482422,100
2023-05-23,16.7070255279541,16.7070255279541,16.7070255279541,16.7070255279541,100
2023-05-24,16.57959747314453,16.57959747314453,16.57959747314453,16.57959747314453,100
2023-05-25,16.723737716674805,16.723737716674805,16.723737716674805,16.723737716674805,100
2023-05-26,16.94516944885254,16.94516944885254,16.94516944885254,16.94516944885254,100
2023-05-30,16.924278259277344,16.924278259277344,16.924278259277344,16.924278259277344,100
2023-05-31,16.843505859375,16.843505859375,16.816349329648332,16.816349329648332,100
2023-06-01,16.989734649658203,16.989734649658203,16.989734649658203,16.989734649658203,100
2023-06-02,17.25016212463379,17.25016212463379,17.25016212463379,17.25016212463379,100
2023-06-05,17.211864471435547,17.211864471435547,17.211864471435547,17.211864471435547,100
2023-06-06,17.255037307739258,17.255037307739258,17.255037307739258,17.255037307739258,100
2023-06-07,17.18122673034668,17.18122673034668,17.18122673034668,17.18122673034668,100
2023-06-08,17.29542350769043,17.29542350769043,17.29542350769043,17.29542350769043,100
2023-06-09,17.325366973876953,17.325366973876953,17.325366973876953,17.325366973876953,100
2023-06-12,17.459060668945312,17.459060668945312,17.459060668945312,17.459060668945312,100
2023-06-13,17.58439826965332,17.58439826965332,17.58439826965332,17.58439826965332,100
2023-06-14,17.582311630249023,17.582311630249023,17.582311630249023,17.582311630249023,100
2023-06-15,17.821847915649414,17.821847915649414,17.821847915649414,17.821847915649414,100
2023-06-16,17.782852172851562,17.782852172851562,17.782852172851562,17.782852172851562,100
2023-06-20,17.694419860839844,17.694419860839844,17.694419860839844,17.694419860839844,100
2023-06-21,17.601112365722656,17.601112365722656,17.601112365722656,17.601112365722656,100
2023-06-22,17.64080238342285,17.64080238342285,17.64080238342285,17.64080238342285,100
2023-06-23,17.53844451904297,17.53844451904297,17.53844451904297,17.53844451904297,100
2023-06-26,17.468809127807617,17.468809127807617,17.468809127807617,17.468809127807617,100
2023-06-27,17.627574920654297,17.627574920654297,17.627574920654297,17.627574920654297,100
2023-06-28,17.59623908996582,17.59623908996582,17.59623908996582,17.59623908996582,100
2023-06-29,17.6871337890625,17.6871337890625,17.6871337890625,17.6871337890625,100
2023-06-30,17.90877342224121,17.90877342224121,17.90877342224121,17.90877342224121,100
2023-07-03,17.906673431396484,17.906673431396484,17.906673431396484,17.906673431396484,100
2023-07-05,17.884998321533203,17.884998321533203,17.884998321533203,17.884998321533203,100
2023-07-06,17.761943817138672,17.761943817138672,17.761943817138672,17.761943817138672,0
2023-07-07,17.715099334716797,17.715099334716797,17.715099334716797,17.715099334716797,100
2023-07-10,17.728384017944336,17.728384017944336,17.647278461426097,17.647278461426097,900
2023-07-11,17.85283660888672,17.85283660888672,17.85283660888672,17.85283660888672,100
2023-07-12,17.9668025970459,17.9668025970459,17.9668025970459,17.9668025970459,100
2023-07-13,18.112930297851562,18.112930297851562,18.010850233342204,18.010850233342204,100
2023-07-14,18.085662841796875,18.085662841796875,18.085662841796875,18.085662841796875,100
2023-07-17,18.17026710510254,18.17026710510254,18.17026710510254,18.17026710510254,100
2023-07-18,18.290523529052734,18.290523529052734,18.21361340812074,18.21361340812074,100
2023-07-19,18.33247184753418,18.33247184753418,18.33247184753418,18.33247184753418,100
2023-07-20,18.20941925048828,18.313597044204247,18.20941925048828,18.313597044204247,1000
2023-07-21,18.221303939819336,18.221303939819336,18.221303939819336,18.221303939819336,100
2023-07-24,18.277240753173828,18.277240753173828,18.277240753173828,18.277240753173828,100
2023-07-25,18.33876609802246,18.33876609802246,18.33876609802246,18.33876609802246,100
2023-07-26,18.30870246887207,18.30870246887207,18.30870246887207,18.30870246887207,100
2023-07-27,18.21710968017578,18.21710968017578,18.21710968017578,18.21710968017578,100
2023-07-28,18.38561248779297,18.38561248779297,18.38561248779297,18.38561248779297,100
2023-07-31,18.386310577392578,18.386310577392578,18.386310577392578,18.386310577392578,100
2023-08-01,18.36603355407715,18.36603355407715,18.36603355407715,18.36603355407715,100
2023-08-02,18.12971305847168,18.12971305847168,18.12971305847168,18.12971305847168,100
2023-08-03,18.091257095336914,18.091257095336914,18.059793986175812,18.08076983680926,400
2023-08-04,17.98638153076172,17.98638153076172,17.98638153076172,17.98638153076172,100
2023-08-07,18.13740348815918,18.13740348815918,18.13740348815918,18.13740348815918,100
2023-08-08,18.066085815429688,18.066085815429688,18.066085815429688,18.066085815429688,100
2023-08-09,17.943729400634766,17.943729400634766,17.943729400634766,17.943729400634766,100
2023-08-10,17.947227478027344,17.947227478027344,17.947227478027344,17.947227478027344,100
2023-08-11,17.913665771484375,17.913665771484375,17.913665771484375,17.913665771484375,100
2023-08-14,18.001062393188477,18.001062393188477,18.001062393188477,18.001062393188477,100
2023-08-15,17.82906723022461,17.82906723022461,17.82906723022461,17.82906723022461,100
2023-08-16,17.70321273803711,17.70321273803711,17.70321273803711,17.70321273803711,100
2023-08-17,17.587148666381836,17.587148666381836,17.587148666381836,17.587148666381836,100
2023-08-18,17.554288864135742,17.554288864135742,17.554288864135742,17.554288864135742,100
2023-08-21,17.67664337158203,17.67664337158203,17.67664337158203,17.67664337158203,0
2023-08-22,17.62490463256836,17.62490463256836,17.619311605889617,17.619311605889617,200
2023-08-23,17.7948055267334,17.7948055267334,17.7948055267334,17.7948055267334,100
2023-08-24,17.59134292602539,17.59134292602539,17.59134292602539,17.59134292602539,100
2023-08-25,17.690628051757812,17.690628051757812,17.668254610594353,17.668254610594353,2000
2023-08-28,17.79620361328125,17.79620361328125,17.79620361328125,17.79620361328125,100
2023-08-29,18.043012619018555,18.043012619018555,18.043012619018555,18.043012619018555,100
2023-08-30,18.11153221130371,18.11153221130371,18.11153221130371,18.11153221130371,100
2023-08-31,18.108736038208008,18.108736038208008,18.108736038208008,18.108736038208008,100
2023-09-01,18.12411880493164,18.12411880493164,18.12411880493164,18.12411880493164,100
2023-09-05,18.057697296142578,18.057697296142578,18.057697296142578,18.057697296142578,100
2023-09-06,17.91995620727539,17.91995620727539,17.843047428297083,17.843047428297083,100
2023-09-07,17.871017456054688,17.871017456054688,17.871017456054688,17.871017456054688,100
2023-09-08,17.885696411132812,17.885696411132812,17.885696411132812,17.885696411132812,100
2023-09-11,18.005258560180664,18.005258560180664,18.005258560180664,18.005258560180664,100
2023-09-12,17.917160034179688,17.917160034179688,17.917160034179688,17.917160034179688,100
2023-09-13,17.93743896484375,17.93743896484375,17.93743896484375,17.93743896484375,200
2023-09-14,18.089160919189453,18.089160919189453,18.089160919189453,18.089160919189453,100
2023-09-15,17.880802154541016,17.880802154541016,17.880802154541016,17.880802154541016,100
2023-09-18,17.880104064941406,17.880104064941406,17.880104064941406,17.880104064941406,100
2023-09-19,17.85213851928711,17.85213851928711,17.85213851928711,17.85213851928711,100
2023-09-20,17.713001251220703,17.745163155802956,17.713001251220703,17.745163155802956,200
2023-09-21,17.46759033203125,17.46759033203125,17.46759033203125,17.46759033203125,100
2023-09-22,17.42633628845215,17.42633628845215,17.42633628845215,17.42633628845215,100
2023-09-25,17.471784591674805,17.471784591674805,17.471784591674805,17.471784591674805,100
2023-09-26,17.291397094726562,17.291397094726562,17.291397094726562,17.291397094726562,100
2023-09-27,17.27601432800293,17.27601432800293,17.27601432800293,17.27601432800293,100
2023-09-28,17.352924346923828,17.352924346923828,17.352924346923828,17.352924346923828,100
2023-09-29,17.308876037597656,17.308876037597656,17.308876037597656,17.308876037597656,100
2023-10-02,17.29838752746582,17.29838752746582,17.29838752746582,17.29838752746582,100
2023-10-03,17.1298885345459,17.1298885345459,17.1298885345459,17.1298885345459,200
2023-10-04,17.234764099121094,17.234764099121094,17.234764099121094,17.234764099121094,100
2023-10-05,17.21099090576172,17.21099090576172,17.21099090576172,17.21099090576172,0
2023-10-06,17.379491806030273,17.379491806030273,17.379491806030273,17.379491806030273,100
2023-10-09,17.460596084594727,17.460596084594727,17.460596084594727,17.460596084594727,0
2023-10-10,17.5382080078125,17.5382080078125,17.5382080078125,17.5382080078125,100
2023-10-11,17.595539093017578,17.595539093017578,17.595539093017578,17.595539093017578,100
2023-10-12,17.50115203857422,17.50115203857422,17.50115203857422,17.50115203857422,100
2023-10-13,17.44521713256836,17.44521713256836,17.44521713256836,17.44521713256836,100
2023-10-16,17.608125686645508,17.608125686645508,17.608125686645508,17.608125686645508,100
2023-10-17,17.5843505859375,17.5843505859375,17.5843505859375,17.5843505859375,100
2023-10-18,17.39837074279785,17.39837074279785,17.39837074279785,17.39837074279785,100
2023-10-19,17.296289443969727,17.296289443969727,17.296289443969727,17.296289443969727,100
2023-10-20,17.115901947021484,17.115901947021484,17.115901947021484,17.115901947021484,100
2023-10-23,17.066261291503906,17.066261291503906,17.066261291503906,17.066261291503906,100
2023-10-24,17.153657913208008,17.153657913208008,17.153657913208008,17.153657913208008,100
2023-10-25,16.96278190612793,16.96278190612793,16.96278190612793,16.96278190612793,100
2023-10-26,16.81525421142578,16.81525421142578,16.81525421142578,16.81525421142578,100
2023-10-27,16.742538452148438,16.742538452148438,16.742538452148438,16.742538452148438,100
2023-10-30,16.8551082611084,16.8551082611084,16.850214029485507,16.850214029485507,600
2023-10-31,16.93341636657715,16.93341636657715,16.93341636657715,16.93341636657715,100
2023-11-01,17.063465118408203,17.101918845779142,17.063465118408203,17.101918845779142,100
2023-11-02,17.34173583984375,17.34173583984375,17.34173583984375,17.34173583984375,100
2023-11-03,17.492061614990234,17.492061614990234,17.492061614990234,17.492061614990234,100
2023-11-06,17.494855880737305,17.494855880737305,17.494855880737305,17.494855880737305,100
2023-11-07,17.543102264404297,17.543102264404297,17.543102264404297,17.543102264404297,100
2023-11-08,17.56757164001465,17.56757164001465,17.56757164001465,17.56757164001465,100
2023-11-09,17.431930541992188,17.431930541992188,17.431930541992188,17.431930541992188,100
2023-11-10,17.68922996520996,17.68922996520996,17.68922996520996,17.68922996520996,100
2023-11-13,17.675247192382812,17.675247192382812,17.675247192382812,17.675247192382812,0
2023-11-14,17.998964309692383,17.998964309692383,17.998964309692383,17.998964309692383,100
2023-11-15,18.03812026977539,18.03812026977539,18.03812026977539,18.03812026977539,100
2023-11-16,18.056299209594727,18.056299209594727,18.056299209594727,18.056299209594727,100
2023-11-17,18.084964752197266,18.094753216216805,18.084964752197266,18.094753216216805,100
2023-11-20,18.214313507080078,18.214313507080078,18.214313507080078,18.214313507080078,100
2023-11-21,18.1800537109375,18.1800537109375,18.1800537109375,18.1800537109375,100
2023-11-22,18.256961822509766,18.256961822509766,18.256961822509766,18.256961822509766,100
2023-11-24,18.249271392822266,18.249271392822266,18.249271392822266,18.249271392822266,100
2023-11-27,18.228296279907227,18.228296279907227,18.228296279907227,18.228296279907227,100
2023-11-28,18.256261825561523,18.256261825561523,18.256261825561523,18.256261825561523,500
2023-11-29,18.227598190307617,18.227598190307617,18.227598190307617,18.227598190307617,100
2023-11-30,18.30171012878418,18.30171012878418,18.30171012878418,18.30171012878418,100
2023-12-01,18.40938377380371,18.451334142127187,18.381417306114113,18.451334142127187,900
2023-12-04,18.311500549316406,18.311500549316406,18.311500549316406,18.311500549316406,100
2023-12-05,18.293319702148438,18.293319702148438,18.293319702148438,18.293319702148438,100
2023-12-06,18.221303939819336,18.221303939819336,18.221303939819336,18.221303939819336,100
2023-12-07,18.374425888061523,18.374425888061523,18.374425888061523,18.374425888061523,100
2023-12-08,18.4520320892334,18.4520320892334,18.409381597415724,18.409381597415724,500
2023-12-11,18.519155502319336,18.519155502319336,18.519155502319336,18.519155502319336,100
2023-12-12,18.60165786743164,18.60165786743164,18.60165786743164,18.60165786743164,100
2023-12-13,18.841476440429688,18.841476440429688,18.619136954451637,18.619136954451637,200
2023-12-14,18.879230499267578,18.879230499267578,18.863847676932128,18.863847676932128,200
2023-12-15,18.94076156616211,18.96872803617055,18.92467994574192,18.954745467955465,12100
2023-12-18,19.002986907958984,19.002986907958984,19.002986907958984,19.002986907958984,100
2023-12-19,19.089685440063477,19.12953942511977,19.089685440063477,19.12953942511977,1700
2023-12-20,18.876434326171875,19.080595802426174,18.876434326171875,19.080595802426174,400
2023-12-21,19.02326202392578,19.02326202392578,19.02326202392578,19.02326202392578,100
2023-12-22,19.05472755432129,19.1365319116843,19.05472755432129,19.05962178651982,1700
2023-12-26,19.123245239257812,19.123245239257812,19.123245239257812,19.123245239257812,100
2023-12-27,19.12674331665039,19.129539830233558,19.12674331665039,19.129539830233558,200
2023-12-28,19.14786720275879,19.195044647496065,19.14786720275879,19.195044647496065,200
2023-12-29,19.09505271911621,19.138710013602005,19.09505271911621,19.138710013602005,200
2024-01-02,18.985206604003906,19.004922629131414,18.985206604003906,19.004922629131414,1100
2024-01-03,18.85845947265625,18.85845947265625,18.85845947265625,18.85845947265625,100
2024-01-04,18.80142593383789,18.80142593383789,18.80142593383789,18.80142593383789,100
2024-01-05,18.821142196655273,18.821142196655273,18.821142196655273,18.821142196655273,100
2024-01-08,19.062665939331055,19.062665939331055,19.062665939331055,19.062665939331055,100
2024-01-09,19.040132522583008,19.082380959866573,19.040132522583008,19.082380959866573,200
2024-01-10,19.12955665588379,19.12955665588379,19.057734184759287,19.08237921617718,400
2024-01-11,19.126741409301758,19.126741409301758,19.126741409301758,19.126741409301758,100
2024-01-12,19.145048141479492,19.152794874256923,19.13166998523886,19.152794874256923,400
2024-01-16,19.066184997558594,19.11758768800793,19.066184997558594,19.11758768800793,200
2024-01-17,18.985206604003906,18.985206604003906,18.985206604003906,18.985206604003906,200
2024-01-18,19.136598587036133,19.136598587036133,19.061254628490513,19.061254628490513,300
2024-01-19,19.35910987854004,19.385163774686824,19.35910987854004,19.385163774686824,300
2024-01-22,19.407695770263672,19.407695770263672,19.407695770263672,19.407695770263672,100
2024-01-23,19.45909881591797,19.47670221896887,19.441495412867063,19.441495412867063,1900
2024-01-24,19.481630325317383,19.635134625212963,19.481630325317383,19.603447963964122,8400
2024-01-25,19.57457733154297,19.58232272094296,19.561199175861802,19.561199175861802,500
2024-01-26,19.557680130004883,19.57528353412018,19.557680130004883,19.57528353412018,400
2024-01-29,19.842859268188477,19.842859268188477,19.568242415113,19.581620571894785,9100
2024-01-30,19.692171096801758,19.73019562948856,19.692171096801758,19.73019562948856,200
2024-01-31,19.409101486206055,19.5435935119833,19.409101486206055,19.5435935119833,400
2024-02-01,19.606969833374023,19.606969833374023,19.606969833374023,19.606969833374023,100
2024-02-02,19.847787857055664,19.856942110113106,19.835817220685215,19.842858850494512,9700
2024-02-05,19.782302856445312,19.782302856445312,19.782302856445312,19.782302856445312,100
2024-02-06,19.797088623046875,19.797088623046875,19.797088623046875,19.797088623046875,100
2024-02-07,19.956928253173828,19.956928253173828,19.956928253173828,19.956928253173828,100
2024-02-08,19.97382926940918,19.97382926940918,19.97382926940918,19.97382926940918,100
2024-02-09,20.091421127319336,20.110432048536488,20.091421127319336,20.110432048536488,500
2024-02-12,20.07381820678711,20.07381820678711,20.07381820678711,20.07381820678711,100
2024-02-13,19.806243896484375,19.806243896484375,19.806243896484375,19.806243896484375,100
2024-02-14,19.988615036010742,19.988615036010742,19.988615036010742,19.988615036010742,100
2024-02-15,20.11536407470703,20.11536407470703,20.11536407470703,20.11536407470703,100
2024-02-16,20.01959800720215,20.01959800720215,20.01959800720215,20.01959800720215,100
2024-02-20,19.88722038269043,19.88722038269043,19.88722038269043,19.88722038269043,100
2024-02-21,19.928062438964844,19.928062438964844,19.835818826962925,19.835818826962925,300
2024-02-22,20.356182098388672,20.356182098388672,20.233660693706316,20.233660693706316,200
2024-02-23,20.37378692626953,20.37378692626953,20.37378692626953,20.37378692626953,100
2024-02-26,20.30196189880371,20.30196189880371,20.30196189880371,20.30196189880371,100
2024-02-27,20.31815528869629,20.31815528869629,20.300551887569465,20.300551887569465,200
2024-02-28,20.270275115966797,20.293511284295917,20.270275115966797,20.293511284295917,200
2024-02-29,20.41180992126465,20.41180992126465,20.307595680326905,20.392092551959834,400
2024-03-01,20.557567596435547,20.557567596435547,20.46250760808882,20.46250760808882,500
2024-03-04,20.529401779174805,20.582211986794093,20.529401779174805,20.582211986794093,400
2024-03-05,20.31886100769043,20.31886100769043,20.237179182544658,20.237179182544658,300
2024-03-06,20.432933807373047,20.432933807373047,20.392092891007742,20.392092891007742,300
2024-03-07,20.644880294799805,20.644880294799805,20.644880294799805,20.644880294799805,200
2024-03-08,20.516021728515625,20.516021728515625,20.516021728515625,20.516021728515625,100
2024-03-11,20.47588539123535,20.47588539123535,20.47588539123535,20.47588539123535,100
2024-03-12,20.719520568847656,20.719520568847656,20.719520568847656,20.719520568847656,100
2024-03-13,20.67234230041504,20.71107059058819,20.67234230041504,20.694874708662887,2200
2024-03-14,20.60685920715332,20.60685920715332,20.60685920715332,20.60685920715332,100
2024-03-15,20.492080688476562,20.492080688476562,20.492080688476562,20.492080688476562,100
2024-03-18,20.60685920715332,20.694877572252118,20.60685920715332,20.694877572252118,600
2024-03-19,20.69980239868164,20.69980239868164,20.69980239868164,20.69980239868164,100
2024-03-20,20.84978675842285,20.88499356049336,20.84978675842285,20.88499356049336,700
2024-03-21,20.96456527709961,21.089199305391865,20.96456527709961,21.032867609482835,31200
2024-03-22,20.92302131652832,20.92302131652832,20.92302131652832,20.92302131652832,100
2024-03-25,20.844152450561523,20.913159877124848,20.844152450561523,20.913159877124848,200
2024-03-26,20.7723331451416,20.896967176245738,20.7723331451416,20.84274810237992,1600
2024-03-27,20.94696044921875,20.94696044921875,20.884995986876504,20.884995986876504,500
2024-03-28,20.999771118164062,21.011741754088042,20.920201913034923,20.920201913034923,1200
2024-04-01,20.946256637573242,21.03990776245101,20.946256637573242,21.03990776245101,7800
2024-04-02,20.80542755126953,20.80542755126953,20.756136143720315,20.77233202622041,3600
2024-04-03,20.820215225219727,20.842747634975687,20.820215225219727,20.842747634975687,300
2024-04-04,20.611783981323242,20.611783981323242,20.611783981323242,20.611783981323242,100
2024-04-05,20.819509506225586,20.819509506225586,20.819509506225586,20.819509506225586,100
2024-04-08,20.790639877319336,20.790639877319336,20.790639877319336,20.790639877319336,100
2024-04-09,20.794864654541016,20.794864654541016,20.680793744949177,20.70191729106805,8000
2024-04-10,20.649812698364258,20.666712342610083,20.649812698364258,20.666712342610083,300
2024-04-11,20.80613136291504,20.80613136291504,20.80613136291504,20.80613136291504,100
2024-04-12,20.504758834838867,20.65967067323711,20.504758834838867,20.65967067323711,300
2024-04-15,20.279428482055664,20.314636629935126,20.26534656595739,20.307595000359235,18000
2024-04-16,20.237178802490234,20.237178802490234,20.22309554420497,20.2301371733476,44800
2024-04-17,20.134374618530273,20.145641494431732,20.134374618530273,20.145641494431732,1800
2024-04-18,20.0731143951416,20.0731143951416,20.0731143951416,20.0731143951416,100
2024-04-19,19.921018600463867,19.921018600463867,19.921018600463867,19.921018600463867,0
2024-04-22,20.034387588500977,20.034387588500977,20.034387588500977,20.034387588500977,100
2024-04-23,20.247037887573242,20.247037887573242,20.247037887573242,20.247037887573242,100
2024-04-24,20.26886749267578,20.26886749267578,20.26886749267578,20.26886749267578,100
2024-04-25,20.17169189453125,20.17169189453125,20.17169189453125,20.17169189453125,100
2024-04-26,20.361814498901367,20.361814498901367,20.361814498901367,20.361814498901367,100
2024-04-29,20.403358459472656,20.403358459472656,20.403358459472656,20.403358459472656,100
2024-04-30,20.142120361328125,20.142120361328125,20.142120361328125,20.142120361328125,0
2024-05-01,20.062551498413086,20.062551498413086,20.062551498413086,20.062551498413086,100
2024-05-02,20.19352149963379,20.19352149963379,20.19352149963379,20.19352149963379,100
2024-05-03,20.45265007019043,20.45265007019043,20.45265007019043,20.45265007019043,100
2024-05-06,20.63924789428711,20.63924789428711,20.63924789428711,20.63924789428711,100
2024-05-07,20.682903289794922,20.682903289794922,20.682903289794922,20.682903289794922,0
2024-05-08,20.682201385498047,20.682201385498047,20.682201385498047,20.682201385498047,100
2024-05-09,20.7568416595459,20.7568416595459,20.7568416595459,20.7568416595459,100
2024-05-10,20.828662872314453,20.828662872314453,20.8075379842249,20.8075379842249,800
2024-05-13,20.81387710571289,20.81387710571289,20.81387710571289,20.81387710571289,100
2024-05-14,20.92654037475586,20.92654037475586,20.92654037475586,20.92654037475586,100
